year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,93176,,6162,3144,78.6,25.0
2011,3,12,,False,93097,,7497,4588,114.7,32.5
2012,3,12,,False,92778,,7774,4256,114.7,42.5
2013,3,12,,False,112303,8428,8599,5172,129.3,47.5
2014,3,12,,False,105490,8143,8030,4195,107.5,42.55
2015,3,12,15/04/24,False,106945,8220,8213,4989,138.4,29.0
2016,3,12,16/04/26,False,103098,5399,5144,2778,53.6,29.0
2017,3,12,17/04/26,False,111688,6328,6251,4742,91.5,29.0
2018,3,12,18/04/25,False,110895,6745,6465,3931,75.8,29.0
2019,3,3,19/04/25,False,67212,11500,11357,7818,150.8,
2019,3,12,18/04/25,True,120000,7000,6900,4700,,31.0
2019,3,12,18/10/31,True,120000,7200,7100,4800,,31.0
2019,3,12,19/01/29,True,118000,7500,7300,5000,,31.0
2019,3,12,19/04/25,False,117342,7607,7624,5170,99.7,31.0
2019,6,3,19/07/25,False,14848,-1563,-1659,-1162,-22.4,
2019,9,3,19/10/29,False,19204,-1394,-1418,-1040,-20.1,
2019,12,3,20/01/29,False,22450,-516,-417,-361,-7.1,
2020,3,3,20/04/27,False,72221,11696,11626,8240,168.0,
2020,3,12,19/04/25,True,125000,8000,8000,5500,,31.0
2020,3,12,19/10/29,True,125000,8200,8200,5600,,31.0
2020,3,12,20/01/29,True,125000,8200,8200,5600,,35.5
2020,3,12,20/04/27,False,128723,8223,8132,5677,115.8,35.5
2020,6,3,20/07/31,False,14185,-2377,-2393,-1861,-42.8,
2020,9,3,20/10/28,False,19795,-1081,-1154,-845,-19.5,
2020,12,3,21/01/27,False,24517,2372,2312,1629,37.5,
2021,3,3,21/04/27,False,74858,11949,12288,7619,175.3,
2021,3,12,20/04/27,True,130000,9000,9000,6200,,40.0
2021,3,12,20/10/28,True,130000,10500,10500,6800,,40.0
2021,3,12,21/04/27,False,133355,10863,11053,6542,150.5,40.0
2021,6,3,21/07/28,False,15934,-2828,-2697,-2078,-47.7,
2021,9,3,21/10/27,False,23548,-381,-385,-313,-7.2,
2021,12,3,22/01/27,False,27115,569,702,567,13.0,
2022,3,3,22/04/27,False,68960,10786,11131,8069,185.3,
2022,3,12,21/04/27,True,135000,8500,8500,5800,,40.0
2022,3,12,21/10/27,True,135000,7500,7400,5400,,40.0
2022,3,12,22/04/27,False,135557,8146,8751,6245,143.4,40.0
2022,6,3,22/07/27,False,19918,-1932,-1142,-951,-21.9,
2022,9,3,22/10/28,False,26812,-1052,-777,-636,-14.6,
2022,12,3,23/01/31,False,31018,961,491,271,6.2,
2023,3,3,23/04/26,False,72968,10711,10496,7568,173.7,
2023,3,12,22/04/27,True,149000,9300,9300,6300,,40.0
2023,3,12,23/04/26,False,150716,8688,9068,6252,143.5,42.0
2023,6,3,23/07/26,False,21161,-2522,-2141,-1895,-43.5,
2023,9,3,23/10/26,False,31850,-260,-139,-304,-7.0,
2023,12,3,24/01/31,False,37719,2873,2602,1760,40.4,
2024,3,3,24/04/24,False,74831,9812,10168,7314,167.7,
2024,3,12,23/04/26,True,155000,10000,9500,6400,,44.0
2024,3,12,24/02/29,True,155000,10000,9500,6400,146.7,46.0
2024,3,12,24/04/24,False,165561,9903,10490,6875,157.7,46
2024,6,3,24/07/25,False,25015,-2068,-1666,-1578,-36.2,
2024,9,3,24/10/30,False,34180,-1,-865,-914,-21.0,
2024,12,3,25/01/30,False,39261,1717,2193,1508,34.6,
2025,3,12,24/04/24,True,170000,9000,8700,6100,139.9,48
2025,3,12,25/01/30,True,180000,9700,9100,6200,142.1,50
