year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,00/03/07,False,6680,615,595,235,46.7,3.7
2000,8,12,00/10/10,False,8471,1127,1085,490,8.0,0.37
2001,8,12,01/10/11,False,10302,1474,1449,697,10.5,0.37
2002,8,12,02/10/15,False,11635,1679,1665,844,12.6,0.74
2003,8,12,03/10/10,False,12019,1233,1222,575,8.5,3.33
2004,5,9,04/07/09,False,8608,19,15,-53,-0.8,2.78
2005,5,12,05/07/04,False,14077,1705,1717,916,14.5,3.33
2006,5,12,06/07/04,False,16072,2341,2367,1347,21.6,4.0
2007,5,12,07/07/06,False,16318,2344,2435,1348,21.6,6.0
2009,2,9,08/04/10,False,12259,1814,1864,1220,19.1,5.0
2010,2,12,09/04/10,False,15623,2020,2055,1175,19.0,6.0
2011,2,12,10/04/09,False,14824,1624,1651,923,15.7,6.0
2012,2,12,11/04/15,False,13732,793,798,158,2.9,8.0
2013,2,12,12/04/09,False,12572,347,353,132,2.4,6.0
2014,2,12,13/04/10,False,13017,716,723,358,6.6,6.0
2015,2,12,14/04/09,False,14322,1272,1277,737,13.6,6.0
2016,2,12,15/04/08,False,15717,1724,1729,1075,19.8,8.0
2017,2,12,16/04/06,False,17094,2217,2223,1383,25.5,24.0
2018,2,12,17/04/05,False,17909,2305,2308,1438,26.5,26.0
2019,2,3,19/04/10,False,6314,1515,1515,1080,19.9,
2019,2,12,18/04/04,False,19175,2634,2636,1744,32.1,26.0
2019,5,3,19/07/10,False,3786,-679,-678,-497,-9.2,
2019,8,3,19/10/09,False,6034,1265,1266,852,15.7,
2019,11,3,20/01/09,False,4773,701,702,467,8.6,
2020,2,3,20/04/09,False,6668,1602,1602,1075,19.8,
2020,2,12,18/04/04,True,19800,2700,2702,1788,,26.0
2020,2,12,18/10/03,True,20100,2730,2732,1835,,26.0
2020,2,12,19/04/10,False,20397,2790,2793,1932,35.6,26.0
2020,2,12,20/04/09,False,21261,2889,2892,1897,34.9,26
2020,5,3,20/07/13,False,2134,-1762,-1753,-1389,-25.6,
2020,8,3,20/10/09,False,6052,934,955,678,12.5,
2020,11,3,21/01/13,False,4769,489,493,331,6.1,
2021,2,3,21/04/12,False,6187,952,952,633,11.7,
2021,2,12,19/04/10,True,21200,2875,2877,1934,,26.0
2021,2,12,20/04/09,False,21261,2889,2892,1897,34.9,26.0
2021,2,12,21/04/12,False,19142,613,647,253,4.7,26
2021,5,3,21/07/13,False,4322,-621,-620,-451,-8.3,
2021,8,3,21/10/14,False,6568,1316,1319,878,16.2,
2021,11,3,22/01/11,False,4939,493,494,324,6.0,
2022,2,3,22/04/12,False,6666,1208,1209,827,15.2,
2022,2,12,20/04/09,True,,,,,,
2022,2,12,20/10/09,True,18700,260,290,3,,26.0
2022,2,12,21/04/12,False,19142,613,647,253,4.7,26.0
2022,2,12,22/04/12,False,22495,2396,2402,1578,29.1,26
2022,5,3,22/07/11,False,4248,-826,-825,-487,-9.0,
2022,8,3,22/10/11,False,6224,897,899,575,10.6,
2022,11,3,23/01/10,False,4846,398,404,254,4.7,
2023,2,3,23/04/10,False,6472,1355,1356,907,16.7,
2023,2,12,21/04/12,True,22132,2204,2205,1413,,26.0
2023,2,12,22/01/31,True,22500,2400,2401,1539,,26.0
2023,2,12,22/04/12,False,22495,2396,2402,1578,29.1,26.0
2023,2,12,23/04/10,False,21790,1824,1834,1249,23.0,23
2023,5,3,23/07/12,False,4076,-1038,-1037,-746,-13.7,
2023,8,3,23/10/11,False,6266,963,963,636,11.8,
2023,11,3,24/01/10,False,4854,418,420,270,5.0,
2024,2,3,24/04/09,False,6465,1265,1269,799,14.7,
2024,2,12,22/04/12,True,23858,2632,2633,1687,,26.0
2024,2,12,23/01/10,True,22188,2187,2196,1475,,26.0
2024,2,12,23/04/10,False,21790,1824,1834,1249,23.0,23.0
2024,2,12,23/04/10,True,22164,1464,1465,916,16.9,16
2024,2,12,24/04/09,False,21661,1608,1615,959,17.7,16
2024,5,3,24/07/10,False,4233,-844,-840,-607,-11.2,
2024,8,3,24/10/11,False,6285,934,935,612,11.0,
2024,11,3,25/01/10,False,5043,462,463,297,5.5,
2025,2,12,23/04/10,True,22164,1464,1465,916,16.9,16.0
2025,2,12,24/04/09,True,21797,1271,1273,757,13.9,12
2025,2,12,25/01/10,True,22200,1540,1540,900,16.6,12
