year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,21779,-1337,-1493,-2437,-80.8,0.0
2000,3,12,00/05/29,False,24571,-59,-396,-844,-28.0,0.0
2001,3,12,01/05/28,False,22876,246,208,117,3.9,3.5
2002,3,12,02/05/27,False,19724,-316,-400,-1166,-38.7,0.0
2003,3,12,03/05/26,False,18795,46,-27,-658,-21.9,0.0
2004,3,12,04/05/28,False,18488,416,225,127,4.2,2.0
2005,3,12,05/05/26,False,20668,569,520,543,17.4,4.0
2006,3,12,06/05/25,False,23216,1122,1133,692,22.0,5.0
2007,3,12,07/05/21,False,27445,1914,1879,856,28.5,6.0
2008,3,12,08/05/15,False,32031,2462,2399,1734,57.7,9.0
2009,3,12,09/05/15,False,27790,1095,1083,453,15.1,7.0
2010,3,12,10/05/14,False,17459,18,100,66,2.2,2.0
2011,3,12,11/05/13,False,21924,496,528,328,11.1,3.0
2012,3,12,12/05/14,False,26904,1860,1889,922,31.4,8.0
2013,3,12,13/05/13,False,26931,1462,1946,1216,41.4,10.0
2014,3,12,14/05/12,False,30807,2529,2964,1798,62.0,17.0
2015,3,12,15/05/12,False,34903,3802,4242,2702,93.1,24.0
2016,3,12,16/05/12,False,33986,4343,4311,2702,91.8,24.0
2017,3,12,17/05/10,False,33510,4592,4547,3030,103.1,24.0
2018,3,12,18/05/09,False,35075,4561,4697,3233,110.1,34.0
2019,3,3,19/05/10,False,11020,1286,1440,983,33.5,
2019,3,12,18/05/09,True,37000,4780,4800,3250,,30.0
2019,3,12,19/02/25,True,39600,5260,5440,3660,,35.0
2019,3,12,19/05/10,False,41022,5410,5643,3759,128.1,35.0
2019,6,3,19/07/30,False,9792,1294,1272,857,29.2,
2019,9,3,19/11/06,False,11332,1447,1543,1010,34.4,
2019,12,3,20/01/30,False,10883,1370,1463,973,33.2,
2020,3,3,20/05/21,False,9782,1209,1183,781,26.6,
2020,3,12,19/05/10,True,41000,5540,5370,3582,,35.0
2020,3,12,20/05/21,False,41789,5320,5461,3621,123.5,35.0
2020,6,3,20/08/07,False,8030,527,557,320,11.0,
2020,9,3,20/11/05,False,7303,236,290,196,6.8,
2020,12,3,21/02/05,False,8547,875,888,607,21.0,
2021,3,3,21/05/10,False,9049,851,1185,821,28.4,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,20/08/07,True,30000,1400,1430,980,,12.0
2021,3,12,21/02/05,True,31800,2420,2510,1700,,20.0
2021,3,12,21/05/10,False,32929,2489,2920,1944,67.2,22.0
2021,6,3,21/07/30,False,7669,625,659,453,15.8,
2021,9,3,21/11/08,False,9219,1058,1134,782,27.2,
2021,12,3,22/01/31,False,9815,886,1005,666,23.2,
2022,3,3,22/05/10,False,9947,1001,1257,847,29.5,
2022,3,12,21/05/10,True,35000,3130,3200,2160,,25.0
2022,3,12,22/04/28,True,36650,3570,4050,2740,,30.0
2022,3,12,22/05/10,False,36650,3570,4055,2748,95.8,30.0
2022,6,3,22/07/29,False,10506,806,1371,946,33.4,
2022,9,3,22/11/07,False,11931,1655,1763,1203,42.4,
2022,12,3,23/01/31,False,13698,2031,1065,729,25.7,
2023,3,3,23/05/10,False,12865,350,1181,874,30.9,
2023,3,12,22/05/10,True,40000,3820,4000,2760,,30.0
2023,3,12,22/10/28,True,44500,5250,5400,3672,,35.0
2023,3,12,23/04/28,True,49000,4840,5380,3750,,45.0
2023,3,12,23/05/10,False,49000,4842,5380,3752,132.5,45.0
2023,6,3,23/07/28,False,11804,1585,2161,1504,53.4,
2023,9,3,23/11/06,False,13999,2010,2046,1423,50.6,
2023,12,3,24/01/31,False,13532,1849,1286,875,31.2,
2024,3,3,24/05/09,False,12565,743,1830,1296,46.3,
2024,3,12,23/05/10,True,47000,3620,3770,2530,,30.0
2024,3,12,23/07/28,True,49600,6550,6700,4535,163.4,40.0
2024,3,12,24/05/02,True,51900,6180,7320,5090,181.9,57
2024,3,12,24/05/09,False,51900,6187,7323,5098,182.2,57
2024,6,3,24/07/30,False,13249,1760,2237,1557,56.1,
2024,9,3,24/11/06,False,14250,2153,1212,837,30.1,
2024,12,3,25/01/31,False,13236,697,2141,1465,52.8,
2025,3,12,24/05/09,True,56000,7130,7400,5100,183.7,57
