year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,67204,1672,1244,499,15.0,3.33
2000,3,12,00/05/08,False,70316,4019,3750,2104,62.5,5.83
2001,3,12,01/05/07,False,76439,4715,4533,2550,74.3,10.0
2002,3,12,02/05/08,False,74148,3776,3603,1964,55.3,8.33
2003,3,12,03/05/07,False,76641,4474,4529,2536,69.1,10.0
2004,3,12,04/05/07,False,80026,5575,5645,3231,88.3,11.67
2005,3,12,05/05/09,False,80965,5690,5733,3386,88.3,13.33
2006,3,12,06/05/09,False,78664,5332,5709,3449,88.4,17.5
2007,3,12,07/05/08,False,82026,5131,5338,3298,85.4,22.5
2008,3,12,08/05/08,False,83140,5143,5183,2849,77.2,22.5
2009,3,12,09/05/08,False,80898,5014,5131,2558,70.5,22.5
2010,3,12,10/05/07,False,86629,7701,7593,4293,118.3,27.5
2011,3,12,11/05/10,False,93494,7698,7614,4395,121.1,27.5
2012,3,12,12/05/08,False,102619,8866,8917,5001,137.5,30.0
2013,3,12,13/05/08,False,99221,6761,7395,4491,120.7,30.0
2014,3,12,14/05/08,False,105576,7284,7510,4421,118.6,30.0
2015,3,12,15/05/08,False,103647,6543,7114,4477,120.1,40.0
2016,3,12,16/05/09,False,110843,8736,8921,5754,156.3,45.0
2017,3,12,17/05/08,False,107015,7080,7122,4770,132.4,50.0
2018,3,12,18/05/07,False,103589,7769,8001,5490,152.0,50.0
2019,3,3,19/05/13,False,19479,409,802,734,19.7,
2019,3,12,18/05/07,True,110000,8400,8500,5800,,50.0
2019,3,12,18/10/31,True,104000,6900,7000,4650,,50.0
2019,3,12,19/05/13,False,98668,5561,6065,4263,114.5,50.0
2019,6,3,19/07/31,False,24754,2014,2056,1382,37.1,
2019,9,3,19/10/31,False,23559,1110,1100,756,20.4,
2019,12,3,20/01/31,False,29930,2506,2579,1778,48.2,
2020,3,3,20/05/08,False,17995,365,525,295,8.0,
2020,3,12,19/05/13,True,103000,6700,6800,4650,,50.0
2020,3,12,20/05/08,False,96238,5995,6260,4211,114.6,50.0
2020,6,3,20/07/31,False,26149,3289,3320,2258,63.3,
2020,9,3,20/10/30,False,24040,1914,2002,1328,37.5,
2020,12,3,21/01/29,False,31382,3501,3572,2444,69.1,
2021,3,3,21/05/10,False,19686,818,840,558,15.8,
2021,3,12,20/05/08,True,92000,5300,5500,3650,,50.0
2021,3,12,20/10/30,True,101000,8600,8800,5900,,50.0
2021,3,12,21/01/29,True,101000,9300,9500,6400,,50.0
2021,3,12,21/03/08,True,101000,9300,9500,6400,,55.0
2021,3,12,21/05/10,False,101257,9522,9734,6588,186.6,55.0
2021,6,3,21/07/30,False,25427,2480,2640,1775,50.5,
2021,9,3,21/10/29,False,23619,1473,1515,1016,28.9,
2021,12,3,22/01/31,False,31355,2708,2795,1901,54.1,
2022,3,3,22/05/09,False,20626,448,648,440,12.6,
2022,3,12,21/05/10,True,103400,9000,9100,6100,,60.0
2022,3,12,22/05/09,False,101027,7109,7598,5132,146.6,60.0
2022,6,3,22/07/29,False,26655,2212,2363,1590,46.3,
2022,9,3,22/10/31,False,25749,1627,1591,1051,30.7,
2022,12,3,23/01/31,False,32333,3415,3451,2350,68.7,
2023,3,3,23/05/10,False,20972,798,937,630,18.4,
2023,3,12,22/05/09,True,108000,8300,8400,5600,,60.0
2023,3,12,23/05/10,False,105709,8052,8342,5621,164.3,65.0
2023,6,3,23/07/31,False,26362,2517,2596,1738,50.9,
2023,9,3,23/10/31,False,25498,1749,1788,1193,35.0,
2023,12,3,24/01/31,False,32847,2936,3001,2039,59.7,
2024,3,3,24/05/09,False,21117,724,1027,814,23.8,
2024,3,12,23/05/10,True,111000,9000,9000,6100,178.7,70.0
2024,3,12,24/05/09,False,105824,7926,8412,5784,169.4,75
2024,6,3,24/07/31,False,27869,2416,2516,1678,49.2,
2024,9,3,24/10/31,False,26639,1766,1806,1206,35.1,
2024,12,3,25/01/31,False,35277,3481,3548,2440,70.8,
2025,3,12,24/05/09,True,110000,9000,9100,6000,175.7,80
2025,3,12,25/01/31,True,110000,9000,9100,6000,172.6,85
