year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,8,12,,False,25,-66,-61,-62,-11.2,0.0
2002,8,12,,False,88,-33,-33,-34,-4.2,0.0
2003,8,12,,False,101,-36,-36,-36,-3.6,0.0
2004,8,12,,False,144,-74,-77,-77,-5.1,0.0
2005,8,12,06/06/05,False,360,31,29,27,0.9,0.0
2006,8,12,06/10/13,False,649,170,149,152,4.2,0.0
2007,8,12,07/10/12,False,762,229,240,145,3.5,1.04
2008,8,12,08/10/10,False,940,262,276,156,3.6,1.13
2009,8,12,09/10/09,False,1074,172,227,128,3.0,1.38
2010,8,12,10/10/08,False,1157,233,239,122,3.0,1.13
2011,8,12,11/10/14,False,1259,244,260,145,3.5,1.44
2012,8,12,12/10/12,False,1359,210,220,115,2.8,0.88
2013,8,12,13/10/15,False,2086,278,274,96,2.4,1.0
2014,8,12,14/10/14,False,3558,361,365,167,4.3,1.25
2015,8,12,15/10/14,False,3661,546,541,96,2.4,1.75
2016,8,12,16/10/13,False,4154,572,579,347,8.6,2.5
2017,8,12,17/10/12,False,4943,800,797,432,10.7,3.3
2018,8,12,18/10/11,False,5430,837,849,558,13.8,3.6
2019,2,3,19/03/28,False,1686,-142,-130,-124,-3.1,
2019,5,3,19/06/28,False,1728,63,74,27,0.7,
2019,8,3,19/10/10,False,1819,-62,-62,-97,-2.4,
2019,8,12,18/10/11,True,7681,100,117,79,,
2019,8,12,19/03/28,True,7000,-300,-290,-300,,3.6
2019,8,12,19/10/10,False,6666,-39,-7,-103,-2.5,3.6
2019,11,3,19/12/26,False,1817,-210,-202,-220,-5.4,
2020,2,3,20/03/26,False,2011,-779,-764,-684,-16.7,
2020,5,3,20/06/25,False,2994,-619,-951,-973,-20.8,
2020,8,3,20/10/15,False,3493,-1079,-1067,-2299,-41.3,
2020,8,12,19/10/10,True,9300,-1500,-1500,-1600,,
2020,8,12,20/03/26,True,,,,,,
2020,8,12,20/08/18,True,,,,,,0.0
2020,8,12,20/10/15,False,10315,-2687,-2984,-4176,-75.0,0.0
2020,11,3,20/12/24,False,4186,-3229,-3231,-3582,-43.6,
2021,2,3,21/03/26,False,6223,-5314,-5307,-6214,-75.6,
2021,5,3,21/06/25,False,8030,-5051,-5039,-5666,-68.9,
2021,8,3,21/10/14,False,10515,-5563,-5571,-6407,-77.9,
2021,8,12,20/10/15,True,28000,-13000,-13000,-13000,,
2021,8,12,21/06/25,True,29000,-19000,-19000,-21500,,
2021,8,12,21/10/14,False,28954,-19157,-19148,-21869,-266.0,0.0
2021,11,3,22/01/14,False,10342,-8972,-8963,-8983,-77.8,
2022,2,3,22/04/14,False,12395,-13450,-13697,-13903,-112.8,
2022,5,3,22/07/15,False,12137,-7240,-7212,-6650,-52.8,
2022,8,3,22/10/14,False,12440,-6780,-6723,-6682,-52.4,
2022,8,12,21/10/14,True,,-52500,,,,
2022,8,12,22/07/15,True,47000,-37000,-37200,-36700,,0.0
2022,8,12,22/10/14,False,47314,-36442,-36595,-36218,-284.2,0.0
2022,11,3,23/01/11,False,12193,-4244,-4224,-4237,-32.2,
2023,2,3,23/04/12,False,13193,-4495,-4463,-4478,-34.0,
2023,5,3,23/07/12,False,13034,-2007,-1957,-1954,-14.8,
2023,8,3,23/10/13,False,12996,-1513,-1478,-1485,-11.3,
2023,8,12,22/10/14,True,60000,-20000,,,,0.0
2023,8,12,23/04/12,True,50000,-17000,-16900,-16950,,0.0
2023,8,12,23/10/12,True,51416,-12259,-12122,-12154,,0.0
2023,8,12,23/10/13,False,51416,-12259,-12122,-12154,-92.3,0.0
2023,11,3,24/01/15,False,12107,-1256,-1209,-1211,-9.2,
2024,2,3,24/04/15,False,13444,-3138,-3101,-3029,-22.9,
2024,5,3,24/07/12,False,12563,-804,-746,-806,-6.1,
2024,8,3,24/10/11,False,12297,-793,-797,1341,10.2,
2024,8,12,23/10/13,True,56000,-8000,-7960,-7981,-60.4,0.0
2024,8,12,24/05/22,True,51000,-5500,-5400,-3300,-25.0,0
2024,8,12,24/10/11,False,50411,-5991,-5853,-3705,-28.2,0
2024,11,3,25/01/14,False,11048,-400,-462,-465,-3.9,
2025,8,12,24/10/11,True,53000,1,13,1,0.0,0
