year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,0,,-1,-1,-45.4,0.0
2016,3,12,,False,50,,2,1,55.3,0.0
2017,3,12,,False,88,,-90,-92,-2861.5,0.0
2018,3,12,,False,204,-3,4,3,113.5,0.0
2019,3,3,19/05/10,False,40,-31,-28,-28,-4.2,
2019,3,12,18/12/19,True,363,104,100,100,,0.0
2019,3,12,19/05/10,False,376,123,103,103,15.4,0.0
2019,6,3,19/08/09,False,182,95,90,90,13.1,
2019,9,3,19/11/08,False,16,-92,-92,-92,-19.3,
2019,12,3,20/02/07,False,11,-125,-118,-118,-17.0,
2020,3,3,20/05/08,False,247,131,108,91,13.1,
2020,3,12,19/05/10,True,650,213,213,213,,0.0
2020,3,12,20/05/08,False,456,9,-12,-29,-4.2,0.0
2020,6,3,20/08/07,False,7,-123,-121,-121,-17.0,
2020,9,3,20/11/06,False,23,-115,-99,-99,-13.6,
2020,12,3,21/02/12,False,19,-111,-158,-158,-21.4,
2021,3,3,21/05/14,False,78,-102,-1197,-1230,-164.4,
2021,3,12,20/05/08,True,570,,,,,0.0
2021,3,12,20/11/06,True,130,,,,,0.0
2021,3,12,21/05/14,False,127,-451,-1575,-1608,-215.0,0.0
2021,6,3,21/08/13,False,33,-112,-122,-122,-15.9,
2021,9,3,21/11/12,False,77,-108,-201,-199,-25.8,
2021,12,3,22/02/14,False,71,-110,-375,-1898,-244.3,
2022,3,3,22/05/13,False,90,-103,17,-18,-2.3,
2022,3,12,21/05/14,True,325,,,,,0.0
2022,3,12,22/05/13,False,271,-433,-681,-2237,-283.7,0.0
2022,6,3,22/08/15,False,103,-138,40,37,4.5,
2022,9,3,22/11/14,False,52,-174,-121,-121,-14.7,
2022,12,3,23/02/14,False,68,-165,-234,-239,-28.6,
2023,3,3,23/05/15,False,109,-121,-79,-90,-10.7,
2023,3,12,22/05/13,True,500,-350,-300,-315,,0.0
2023,3,12,23/04/28,True,328,-603,-399,-416,,0.0
2023,3,12,23/05/15,False,332,-598,-394,-413,-49.3,0.0
2023,6,3,23/08/14,False,54,-184,58,55,6.4,
2023,9,3,23/11/14,False,19,-211,-169,-172,-19.9,
2023,12,3,24/02/14,False,39,-203,-298,-302,-34.9,
2024,3,3,24/05/15,False,378,71,359,350,40.0,
2024,3,12,23/05/15,True,520,-560,-520,-550,,0.0
2024,3,12,23/12/18,True,520,-550,-240,-270,-30.0,0.0
2024,3,12,24/05/15,False,490,-527,-50,-69,-7.9,0
2024,6,3,24/08/14,False,34,-237,-29,-50,-4.9,
2024,9,3,24/11/14,False,114,-200,-490,-503,-46.9,
2025,3,12,24/05/15,True,700,-430,,,,0
