year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,130436,,-28969,-13236,-52.8,5.0
2000,3,12,00/05/23,False,110072,,16955,8897,35.6,5.0
2001,3,12,01/05/25,False,109436,,11376,9571,38.0,5.0
2002,3,12,02/05/27,False,88142,,-21755,-23641,-91.3,5.0
2003,3,12,03/05/23,False,84346,,9737,7921,30.3,5.0
2004,3,12,04/05/21,False,89546,,17965,9194,35.3,5.0
2005,3,12,05/05/19,False,90390,,19037,10735,41.2,5.0
2006,3,12,06/05/18,False,98753,,22993,14277,54.7,8.0
2007,3,12,07/05/22,False,105656,,31257,20345,78.0,11.0
2008,3,12,08/05/14,False,116672,,32013,17131,65.2,13.0
2009,3,12,09/05/15,False,111856,,17763,10450,39.7,13.0
2010,3,12,10/05/14,False,105853,,22031,14244,56.0,13.0
2011,3,12,11/05/13,False,102961,,2089,2579,10.6,13.0
2012,3,12,12/05/15,False,107297,,29717,15560,65.4,13.0
2013,3,12,13/05/10,False,111241,,36247,21241,90.1,15.0
2014,3,12,14/05/08,False,121292,,46110,27607,116.8,17.0
2015,3,12,15/05/12,False,131114,,53405,32891,138.8,20.0
2016,3,12,16/05/12,False,139430,,56395,36717,156.2,20.0
2017,3,12,17/05/11,False,145753,,58222,42627,184.1,22.0
2018,3,12,18/05/15,False,156278,,10525,6988,30.2,21.0
2019,3,3,19/05/15,False,30589,,4559,-981,-4.2,
2019,3,12,18/05/15,True,,,36500,25000,,21.0
2019,3,12,18/11/14,True,,,-75500,-97500,,
2019,3,12,19/05/15,False,139635,,-74342,-97146,-419.4,0.0
2019,6,3,19/08/14,False,32241,,6223,3847,16.6,
2019,9,3,19/11/14,False,31821,,13876,12125,52.3,
2019,12,3,20/02/14,False,27410,,8829,3482,15.0,
2020,3,3,20/05/14,False,26536,,12835,5870,25.3,
2020,3,12,19/05/15,True,,,16000,10500,,
2020,3,12,19/11/14,True,116500,,23000,15500,,
2020,3,12,20/02/14,True,117500,,30500,21000,,
2020,3,12,20/03/25,True,120500,,43500,27000,,5.0
2020,3,12,20/05/14,False,118008,,41763,25324,109.3,5.0
2020,6,3,20/08/14,False,25017,,971,507,2.2,
2020,9,3,20/11/13,False,25899,,9489,4975,21.5,
2020,12,3,21/02/12,False,24604,,5580,3934,17.0,
2021,3,3,21/05/14,False,24271,,7073,12017,51.9,
2021,3,12,20/05/14,True,96000,,8000,6000,,5.0
2021,3,12,21/02/12,True,98000,,13000,11000,,5.0
2021,3,12,21/04/23,True,99500,,22500,21000,,5.0
2021,3,12,21/05/14,False,99791,,23113,21433,92.5,5.0
2021,6,3,21/08/13,False,23443,,3460,2550,11.0,
2021,9,3,21/11/12,False,30699,,17867,15255,65.9,
2021,12,3,22/02/10,False,15084,,-7376,-8221,-35.5,
2022,3,3,22/05/13,False,22846,,-3355,-1624,-7.1,
2022,3,12,21/05/14,True,87000,,8000,7000,,5.0
2022,3,12,22/05/10,True,92000,,10500,7900,,6.0
2022,3,12,22/05/13,False,92072,,10596,7960,34.7,6.0
2022,6,3,22/08/10,False,20681,,4302,4060,21.6,
2022,9,3,22/11/11,False,32014,,13968,12331,65.5,
2022,12,3,23/02/09,False,20369,,4872,4490,23.8,
2023,3,3,23/05/12,False,19339,,-9876,-10305,-54.7,
2023,3,12,22/05/13,True,84000,,8000,7000,,6.0
2023,3,12,22/08/10,True,86000,,10500,9000,,6.0
2023,3,12,22/11/11,True,86000,,11000,10000,,6.0
2023,3,12,23/02/09,True,86000,,11000,9000,,6.0
2023,3,12,23/04/14,True,91000,,12000,10000,,9.0
2023,3,12,23/05/12,False,92403,,13266,10576,56.2,9.0
2023,6,3,23/08/10,False,20963,,4780,3510,18.6,
2023,9,3,23/11/09,False,23031,,8075,6079,29.7,
2023,12,3,24/02/09,False,23422,,4878,3908,18.9,
2024,3,3,24/05/10,False,24031,,2908,1878,9.2,
2024,3,12,23/05/12,True,77500,,12000,8500,,14.0
2024,3,12,23/11/06,True,81000,,14500,10000,,14.0
2024,3,12,24/02/09,True,87500,,17500,12000,62.3,14.0
2024,3,12,24/04/04,True,87500,,17500,12000,62.3,21
2024,3,12,24/05/07,True,91400,,20600,15300,75.4,21
2024,3,12,24/05/10,False,91447,,20641,15375,75.4,21
2024,6,3,24/08/08,False,22286,,7594,6810,35.4,
2024,9,3,24/11/12,False,20297,,5368,4274,22.3,
2025,3,12,24/05/10,True,,,19000,14500,75.3,22
2025,3,12,24/11/12,True,,,22000,17500,93.7,29
