year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,615267,153089,153176,66765,48.5,9.0
2000,3,12,00/05/26,False,589732,142711,143359,42817,31.1,8.17
2001,3,12,01/05/23,False,545072,87789,89539,42478,31.1,8.17
2002,3,12,02/05/20,False,548893,80649,81272,38795,28.6,8.33
2003,3,12,03/05/16,False,569927,79838,80247,33845,25.3,8.33
2004,3,12,04/05/14,False,596345,95555,93975,43411,32.9,10.0
2005,3,12,05/05/13,False,587830,84925,82506,48282,37.3,13.33
2006,3,12,06/05/12,False,925918,154728,159714,87692,39.8,8.33
2007,3,12,07/05/15,False,929506,136313,152086,78549,35.9,20.0
2008,3,12,08/05/13,False,880120,156827,169058,97660,45.1,23.33
2009,3,12,09/05/12,False,842147,88870,55168,-215499,-101.4,26.67
2010,3,12,10/05/12,False,952105,95509,103114,41852,19.8,20.0
2011,3,12,11/05/12,False,967365,122143,131762,70121,33.2,20.0
2012,3,12,12/05/11,False,938677,98202,76217,10383,4.9,20.0
2013,3,12,13/05/13,False,994659,98743,95861,64027,30.3,20.0
2014,3,12,14/05/15,False,899126,112922,112950,60943,28.9,20.0
2015,3,12,15/05/14,False,919372,74422,79936,322119,152.5,20.0
2016,3,12,16/05/12,False,986446,130412,122388,82282,39.8,23.33
2017,3,12,17/05/11,False,955124,88929,87788,53466,26.5,23.33
2018,3,12,18/04/27,False,960195,76282,81021,60282,30.4,23.33
2019,3,3,19/04/25,False,226637,-13377,-12126,14610,7.5,
2019,3,12,18/04/27,True,910000,78000,78000,55000,,23.33
2019,3,12,19/04/25,False,929717,83705,85831,93409,48.1,23.33
2019,6,3,19/07/31,False,249239,56993,57067,43347,22.3,
2019,9,3,19/10/31,False,230334,29170,29973,21079,10.8,
2019,12,3,20/01/31,False,277459,69418,72938,69855,35.9,
2020,3,3,20/04/27,False,224761,-16781,-18814,-5207,-2.7,
2020,3,12,19/04/25,True,940000,100000,100000,72000,,23.33
2020,3,12,19/10/31,True,955000,125000,125000,90000,,23.33
2020,3,12,20/01/31,True,970000,135000,135000,110000,,23.33
2020,3,12,20/04/27,False,981793,138800,141164,129074,66.4,23.33
2020,6,3,20/07/31,False,236947,34122,41378,31857,16.4,
2020,9,3,20/10/30,False,243221,24343,25608,19810,10.2,
2020,12,3,21/01/29,False,258623,30998,32582,24139,12.4,
2021,3,3,21/04/27,False,223725,-25668,-25444,152,0.1,
2021,3,12,20/04/27,True,970000,80000,80000,56000,,27.0
2021,3,12,20/10/30,True,960000,60000,69000,53000,,27.0
2021,3,12,21/04/27,False,962516,63795,74124,75958,39.2,27.0
2021,6,3,21/07/30,False,264069,45769,47062,35220,18.4,
2021,9,3,21/10/29,False,265896,38973,38893,27245,14.2,
2021,12,3,22/01/31,False,281002,39030,39931,31853,16.6,
2022,3,3,22/04/27,False,233925,-50747,-52370,-27346,-14.3,
2022,3,12,21/04/27,True,990000,70000,70000,50000,,27.0
2022,3,12,21/10/29,True,1030000,92000,92000,64000,,27.0
2022,3,12,22/04/27,False,1044892,73025,73516,66972,34.9,27.0
2022,6,3,22/07/29,False,280317,34382,29415,18851,9.8,
2022,9,3,22/10/31,False,327480,61198,61850,39458,20.6,
2022,12,3,23/01/31,False,340479,31551,36185,28391,14.8,
2023,3,3,23/04/27,False,330202,-6551,-596,22488,11.7,
2023,3,12,22/04/27,True,1150000,105000,105000,83000,,27.0
2023,3,12,22/10/31,True,1250000,130000,130000,100000,,30.0
2023,3,12,23/04/27,False,1278478,120580,126854,109188,57.0,30.0
2023,6,3,23/07/31,False,350835,44032,52133,57013,29.7,
2023,9,3,23/10/31,False,375509,51031,49964,39993,20.9,
2023,12,3,24/01/31,False,446925,99488,97749,66558,34.7,
2024,3,3,24/04/25,False,428419,17037,37388,37167,19.4,
2024,3,12,23/04/27,True,1450000,135000,135000,115000,,34.0
2024,3,12,23/10/31,True,1550000,150000,160000,135000,,40.0
2024,3,12,24/01/31,True,1580000,200000,205000,175000,91.3,50.0
2024,3,12,24/04/25,False,1601688,211588,237234,200731,104.7,50
2024,6,3,24/07/31,False,436175,92979,110198,85383,44.6,
2024,9,3,24/10/31,False,446552,93921,82388,61292,32.1,
2024,12,3,25/01/31,False,484840,61411,82414,61928,32.6,
2025,3,12,24/04/25,True,1750000,230000,235000,190000,99.1,60
2025,3,12,24/10/31,True,1830000,280000,285000,225000,118.7,60
2025,3,12,25/01/31,True,1830000,280000,300000,240000,127.7,60
