year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,250489,12494,6306,3524,62.6,25.0
2000,3,12,00/05/29,False,232809,8347,6527,2070,37.1,15.0
2001,3,12,01/05/21,False,239758,15457,10832,4921,88.1,25.0
2002,3,12,02/05/15,False,222175,12609,7926,282,4.7,25.0
2003,3,12,03/05/13,False,221051,14749,12020,-2619,-44.3,35.0
2004,3,12,04/05/10,False,234675,17640,16659,8683,144.0,35.0
2005,3,12,05/05/11,False,254192,27642,26102,10609,175.7,50.0
2006,3,12,06/05/11,False,316388,36897,33177,14532,240.6,70.0
2007,3,12,07/05/14,False,458701,48733,49717,26337,439.1,100.0
2008,3,12,08/05/14,False,475826,44319,44888,24520,409.3,100.0
2009,3,12,09/05/11,False,346885,-8497,-13350,-28138,-471.8,50.0
2010,3,12,10/05/13,False,307462,13701,13809,4359,74.8,50.0
2011,3,12,11/05/17,False,379816,22924,23371,8521,144.0,50.0
2012,3,12,12/05/10,False,392468,22009,20918,10610,179.3,50.0
2013,3,12,13/05/09,False,419390,24564,27277,15213,257.1,60.0
2014,3,12,14/05/08,False,443985,31794,35055,23310,393.9,75.0
2015,3,12,15/05/11,False,464219,39094,42037,26543,448.5,90.0
2016,3,12,16/05/10,False,406598,35067,35056,21826,368.8,90.0
2017,3,12,17/05/09,False,410503,33990,36504,26169,442.2,90.0
2018,3,12,18/05/11,False,454754,30948,36355,24693,417.2,90.0
2019,3,3,19/05/13,False,116565,5900,7363,4299,72.6,
2019,3,12,18/05/11,True,475000,32000,38000,26500,,90.0
2019,3,12,18/10/29,True,455000,24500,30000,21000,,90.0
2019,3,12,19/02/08,True,450000,20000,25000,16500,,90.0
2019,3,12,19/05/13,False,452928,18671,24309,14986,253.2,90.0
2019,6,3,19/08/09,False,116234,6897,7661,4852,82.0,
2019,9,3,19/11/12,False,114548,4181,4792,3072,51.9,
2019,12,3,20/02/12,False,121965,6523,7985,5563,94.0,
2020,3,3,20/05/26,False,132383,8354,8558,3908,66.0,
2020,3,12,19/05/13,True,455000,24500,30000,20000,,90.0
2020,3,12,19/11/06,True,480000,24500,30000,20000,,90.0
2020,3,12,20/05/26,False,485130,25955,28996,17395,293.9,90.0
2020,6,3,20/08/07,False,115411,4929,3372,189,3.2,
2020,9,3,20/11/10,False,137068,7690,5956,1427,24.1,
2020,12,3,21/02/09,False,151114,11116,12370,6857,115.9,
2021,3,3,21/05/14,False,184410,13719,15502,13351,225.4,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/11/10,True,563600,31300,29000,12000,,90.0
2021,3,12,21/03/22,True,582800,37100,35000,15700,,90.0
2021,3,12,21/05/14,False,588003,37454,37200,21824,368.5,95.0
2021,6,3,21/08/06,False,207920,19678,28222,19946,335.2,
2021,9,3,21/11/12,False,215343,18291,19234,12651,212.6,
2021,12,3,22/02/14,False,188669,14302,17038,11506,193.4,
2022,3,3,22/05/13,False,219862,11553,11579,6909,116.1,
2022,3,12,21/05/14,True,640000,44000,50000,30000,,95.0
2022,3,12,21/08/06,True,780000,58000,66000,42000,,95.0
2022,3,12,21/11/12,True,840000,61000,70000,44000,,95.0
2022,3,12,22/02/14,True,840000,61000,72500,46500,,130.0
2022,3,12,22/05/13,False,831794,63824,76073,51012,857.3,130.0
2022,6,3,22/08/10,False,209933,19320,23285,13063,219.6,
2022,9,3,22/11/11,False,191893,10724,13654,9673,162.6,
2022,12,3,23/02/10,False,191107,6672,8414,4535,76.2,
2023,3,3,23/05/12,False,187127,7894,10148,-2230,-37.5,
2023,3,12,22/05/13,True,900000,50000,55000,36000,,105.0
2023,3,12,22/08/10,True,846000,58500,68000,43000,,105.0
2023,3,12,22/11/11,True,785000,47000,57000,35000,,105.0
2023,3,12,23/05/12,False,780060,44610,55501,25041,420.8,130.0
2023,6,3,23/08/09,False,190961,7346,12617,7853,132.0,
2023,9,3,23/11/10,False,179798,6917,9210,5332,89.6,
2023,12,3,24/02/09,False,180916,8390,11311,10835,182.0,
2024,3,3,24/05/10,False,165519,7350,11607,3833,64.4,
2024,3,12,23/05/12,True,680000,23000,30000,20000,,110.0
2024,3,12,23/11/10,True,705000,23000,35000,23000,,110.0
2024,3,12,24/02/09,True,705000,23000,35000,23000,386.3,130.0
2024,3,12,24/04/25,True,715000,30000,44000,27000,453.6,130
2024,3,12,24/05/10,False,717194,30003,44745,27853,467.9,130
2024,6,3,24/08/09,False,188994,11733,14287,11781,197.9,
2024,9,3,24/11/11,False,163599,9738,12706,8739,146.8,
2025,3,12,24/05/10,True,747000,30500,40000,27000,453.5,130
2025,3,12,24/11/11,True,700000,32000,42000,30000,503.8,130
