year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,1729,,75,129,13.4,0.0
2018,3,12,,False,3970,,551,409,40.6,0.0
2019,3,12,,False,5561,657,646,373,37.4,0.0
2020,3,12,,False,5298,602,588,336,33.4,0.0
2021,3,3,21/05/14,False,1329,61,72,21,2.1,
2021,3,12,21/04/06,True,4290,300,292,133,,0.0
2021,3,12,21/05/14,False,4603,329,344,148,14.7,0.0
2021,6,3,21/08/13,False,1265,177,159,93,7.4,
2021,9,3,21/11/12,False,1647,275,275,149,11.6,
2021,12,3,22/02/10,False,1900,257,243,132,10.2,
2022,3,3,22/05/13,False,1659,20,20,-1,-0.1,
2022,3,12,21/05/14,True,5018,450,443,232,,0.0
2022,3,12,21/08/13,True,5590,581,559,298,,0.0
2022,3,12,22/01/14,True,6382,721,688,379,,0.0
2022,3,12,22/02/10,True,6382,721,688,379,,9.0
2022,3,12,22/05/13,False,6471,729,697,373,28.6,9.0
2022,6,3,22/08/12,False,1469,200,196,111,8.4,
2022,9,3,22/11/11,False,1795,292,284,158,12.3,
2022,12,3,23/02/10,False,2206,368,367,247,19.5,
2023,3,3,23/05/12,False,1795,76,72,26,2.1,
2023,3,12,22/05/13,True,6993,838,835,491,,11.5
2023,3,12,22/06/14,True,6993,838,835,491,,12.0
2023,3,12,23/02/10,True,7200,930,900,505,,13.0
2023,3,12,23/05/12,False,7265,936,919,542,43.1,13.0
2023,6,3,23/08/10,False,1527,192,182,103,8.7,
2023,9,3,23/11/10,False,1903,310,307,187,16.1,
2023,12,3,24/02/09,False,2257,460,460,308,26.6,
2024,3,3,24/05/14,False,1817,75,57,33,2.9,
2024,3,12,23/05/12,True,7700,1030,1019,627,,17.0
2024,3,12,23/11/10,True,7700,1030,1019,662,57.2,19.0
2024,3,12,24/05/14,False,7504,1037,1006,631,54.4,19
2024,6,3,24/08/09,False,1624,219,212,124,10.8,
2024,9,3,24/11/12,False,1918,264,258,171,7.6,
2025,3,12,24/05/14,True,8008,1100,1074,720,62.3,24
2025,3,12,24/08/09,True,8008,1100,1074,720,64.9,26
2025,3,12,24/11/12,True,8008,1100,1074,720,33.6,14
