year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,191162,5537,4614,1785,24.4,8.5
2000,3,12,00/05/17,False,195506,8325,8490,4643,63.4,9.0
2001,3,12,01/05/16,False,213912,10277,10978,4879,66.5,9.5
2002,3,12,02/05/13,False,221983,8261,9257,4727,64.2,12.0
2003,3,12,03/04/25,False,243998,9766,9986,7504,95.9,12.0
2004,3,12,04/04/28,False,285017,13985,14544,9142,117.6,14.0
2005,3,12,05/04/28,False,321872,16600,18248,11202,137.0,20.0
2006,3,12,06/04/28,False,363423,19795,21671,14846,166.0,26.0
2007,3,12,07/04/27,False,405139,24899,26500,17948,197.5,34.0
2008,3,12,08/04/25,False,440001,33376,34414,21282,236.3,48.0
2009,3,12,09/04/28,False,337417,811,1020,1063,11.8,32.0
2010,3,12,10/04/27,False,331014,18032,20372,12603,139.5,32.0
2011,3,12,11/04/27,False,327622,18906,20058,5234,58.0,30.0
2012,3,12,12/04/26,False,319577,13156,14977,8123,90.0,30.0
2013,3,12,13/04/25,False,371932,23238,24505,5187,57.4,32.0
2014,3,12,14/04/24,False,437807,30115,32323,17258,190.8,46.0
2015,3,12,15/04/27,False,452195,31192,32242,19730,217.5,58.0
2016,3,12,16/04/27,False,476202,34608,34673,5591,61.4,60.0
2017,3,12,17/04/27,False,459070,30522,32111,-4336,-47.5,60.0
2018,3,12,18/04/26,False,481945,30871,32278,22014,241.3,64.0
2019,3,3,19/04/25,False,131455,7654,6664,5937,65.1,
2019,3,12,18/04/26,True,485000,28000,29000,20000,,64.0
2019,3,12,18/07/30,True,500000,32000,33500,22500,,64.0
2019,3,12,18/10/30,True,500000,31000,32500,22000,,64.0
2019,3,12,19/01/31,True,500000,30500,32000,18500,,64.0
2019,3,12,19/04/25,False,507645,29618,30110,18090,198.3,64.0
2019,6,3,19/07/30,False,128032,7389,7384,5294,58.0,
2019,9,3,19/10/30,False,126285,6618,6498,3866,42.4,
2019,12,3,20/01/30,False,125130,4583,6698,5197,57.0,
2020,3,3,20/04/28,False,120555,4007,2334,710,7.8,
2020,3,12,19/04/25,True,510000,28000,29000,20500,,64.0
2020,3,12,20/01/30,True,505000,25000,27000,19500,,64.0
2020,3,12,20/04/28,False,500002,22597,22914,15067,165.1,62.0
2020,6,3,20/07/30,False,66439,-9961,-9220,-9585,-105.0,
2020,9,3,20/10/28,False,116097,5089,5841,6973,76.4,
2020,12,3,21/02/01,False,130255,10196,11245,8433,92.4,
2021,3,3,21/04/27,False,127270,8721,11145,6205,68.0,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/30,True,410000,-1000,0,-3000,,
2021,3,12,20/08/21,True,410000,-1000,0,-500,,
2021,3,12,20/10/28,True,420000,4500,6500,4000,,40.0
2021,3,12,21/02/01,True,435000,10000,12500,9000,,40.0
2021,3,12,21/04/27,False,440061,14045,19011,12026,131.8,50.0
2021,6,3,21/07/29,False,123152,6322,7333,5658,62.0,
2021,9,3,21/10/28,False,107972,581,838,-555,-6.1,
2021,12,3,22/02/01,False,126906,4345,5818,3209,35.2,
2022,3,3,22/04/27,False,129273,-2037,1568,-4743,-52.0,
2022,3,12,21/04/27,True,495000,22000,23000,15000,,60.0
2022,3,12,21/10/28,True,480000,15000,16500,11500,,60.0
2022,3,12,22/04/27,False,487303,9211,15557,3569,39.1,60.0
2022,6,3,22/07/28,False,124844,-773,4122,2831,31.0,
2022,9,3,22/10/27,False,142083,4692,7807,5136,56.3,
2022,12,3,23/02/02,False,141654,3421,891,-1568,-17.2,
2023,3,3,23/04/26,False,144543,9316,11243,4501,49.3,
2023,3,12,22/04/27,True,520000,10000,11000,6000,,60.0
2023,3,12,22/10/27,True,530000,10000,15000,6000,,60.0
2023,3,12,23/03/15,True,540000,13000,20000,7000,,60.0
2023,3,12,23/04/26,False,553124,16656,24063,10900,119.4,64.0
2023,6,3,23/07/27,False,148652,8783,14339,10345,113.3,
2023,9,3,23/10/30,False,158816,11463,13399,9895,108.3,
2023,12,3,24/02/01,False,167461,12967,11827,6725,73.6,
2024,3,3,24/04/25,False,148629,-4391,27,-2115,-23.6,
2024,3,12,23/04/26,True,570000,17000,18000,11000,,64.0
2024,3,12,23/07/27,True,580000,20000,21000,13000,,64.0
2024,3,12,23/10/30,True,610000,32000,39000,26000,,68.0
2024,3,12,24/02/01,True,620000,37000,43000,28000,331.1,68.0
2024,3,12,24/04/25,False,623558,28822,39592,24850,276.8,75
2024,6,3,24/07/30,False,151966,7123,9134,7578,89.6,
2024,9,3,24/10/30,False,152006,11418,5389,3080,36.4,
2024,12,3,25/01/30,False,155520,9078,13050,12008,142.0,
2025,3,12,24/04/25,True,580000,23000,25000,20000,236.5,70
2025,3,12,24/10/30,True,600000,30000,28000,22000,260.1,90
