year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,8,12,18/10/22,False,377,200,35,33,95.5,903.0
2019,8,6,19/10/11,False,2916,1760,1620,1619,4686.0,4693.0
2020,2,6,19/04/12,False,2129,1311,1172,1171,3392.0,3398.0
2020,8,6,20/10/13,False,2750,1611,1399,1399,3024.0,3029.0
2021,2,6,20/04/14,False,3076,1912,1707,1706,3694.0,3693.0
2021,8,6,21/10/13,False,3061,1843,1621,1563,3381.0,3156.0
2021,8,12,21/04/13,True,2979,1787,1562,1517,,3100.0
2022,2,6,21/04/13,False,2874,1702,1500,1476,3192.0,3100.0
2022,2,12,22/04/13,False,4030,2093,1806,1801,3132.0,3120
2022,8,6,22/04/13,True,3448,1980,1686,1685,,2930.0
2022,8,6,22/10/18,False,3545,2096,1799,1776,3089.0,3008.0
2022,8,12,22/10/18,False,3545,2096,1799,1776,3089.0,3008
2023,2,6,21/10/13,True,3353,1977,1687,1685,,3000.0
2023,2,6,21/10/20,True,3803,2262,1972,1905,,3100.0
2023,2,6,22/04/13,False,4030,2093,1806,1801,3132.0,3120.0
2023,2,6,23/04/21,False,3612,2092,1743,1717,2689.0,2710
2023,2,12,23/04/21,False,3612,2092,1743,1717,2689.0,2710
2023,8,6,23/04/21,True,3775,2161,1782,1756,,2600.0
2023,8,6,23/10/23,False,3886,2258,1886,1860,2694.0,2617.0
2024,2,6,22/10/18,True,3495,1955,1610,1610,,2710.0
2024,2,6,23/04/21,False,3612,2092,1743,1717,2689.0,2710.0
2024,2,6,23/10/23,True,3856,2254,1873,1847,2671.6,2672
2024,2,6,24/04/19,False,3891,2263,1886,1861,2691.0,2672
2024,8,6,24/04/19,True,4316,2578,2134,2108,2699.7,2700
2024,8,6,24/10/23,False,4400,2584,2143,2117,2713.0,2700
2025,2,6,23/10/23,True,3856,2254,1873,1847,2671.6,2672.0
2025,2,6,24/10/23,True,4924,3024,2460,2436,2674.5,2700
