year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,12681,,226,43,1332.0,0.0
2010,3,12,,False,12159,,351,-66,-2015.7,0.0
2011,3,12,,False,12866,,252,50,1606.2,0.0
2012,3,12,,False,14684,,335,71,11.2,0.0
2013,3,12,,False,16133,541,533,230,6917.0,0.0
2014,3,12,14/05/15,False,16470,917,933,504,59.8,0.0
2015,3,12,15/05/15,False,17246,1071,1050,558,58.8,10.0
2016,3,12,16/05/13,False,17346,1213,1180,673,66.2,10.0
2017,3,12,17/05/12,False,17988,1110,1105,605,58.5,10.0
2018,3,12,18/05/15,False,19140,1003,964,535,51.4,10.0
2019,3,3,19/05/15,False,5380,339,337,207,19.8,
2019,3,12,18/05/15,True,19912,1012,1116,706,,10.0
2019,3,12,19/05/15,False,20503,1036,1079,665,63.6,10.0
2019,6,3,19/08/14,False,4784,267,266,164,15.6,
2019,9,3,19/11/14,False,4960,247,244,154,14.7,
2019,12,3,20/02/14,False,5805,478,453,281,26.8,
2020,3,3,20/05/27,False,5485,387,351,199,19.0,
2020,3,12,19/05/15,True,20820,1151,1162,730,,10.0
2020,3,12,19/11/14,True,21006,1557,1560,979,,10.0
2020,3,12,20/05/27,False,21034,1379,1314,798,76.0,20.0
2020,6,3,20/08/14,False,6280,684,676,377,35.8,
2020,9,3,20/11/13,False,6067,582,676,487,46.0,
2020,12,3,21/02/12,False,6641,548,570,383,36.1,
2021,3,3,21/05/14,False,6396,605,508,250,23.5,
2021,3,12,20/05/27,True,22103,1604,1612,1000,,10.0
2021,3,12,20/09/01,True,24739,2200,2191,1401,,30.0
2021,3,12,21/05/14,False,25384,2419,2430,1497,140.9,30.0
2021,6,3,21/08/13,False,5956,459,456,274,25.6,
2021,9,3,21/11/12,False,6408,713,705,458,42.8,
2021,12,3,22/02/14,False,6787,375,458,301,28.5,
2022,3,3,22/05/13,False,6552,396,380,213,20.4,
2022,3,12,21/05/14,True,23762,1803,1802,1140,,20.0
2022,3,12,22/01/27,True,25710,2127,2201,1392,,20.0
2022,3,12,22/05/13,False,25703,1943,1999,1246,119.3,30.0
2022,6,3,22/08/12,False,5866,191,143,93,9.3,
2022,9,3,22/11/14,False,6253,278,266,174,17.6,
2022,12,3,23/02/14,False,6791,286,292,181,18.4,
2023,3,3,23/05/15,False,6443,496,398,98,10.0,
2023,3,12,22/05/13,True,26603,1817,1817,1140,,30.0
2023,3,12,22/11/14,True,25536,1309,1269,815,,30.0
2023,3,12,23/05/15,False,25353,1251,1099,546,55.6,30.0
2023,6,3,23/08/14,False,5461,53,37,1,0.1,
2023,9,3,23/11/13,False,5590,265,294,121,12.5,
2023,12,3,24/02/14,False,6505,195,177,99,10.2,
2024,3,3,24/05/15,False,6439,554,516,143,14.7,
2024,3,12,23/05/15,True,23700,623,610,369,,10.0
2024,3,12,23/09/27,True,23703,911,890,554,,10.0
2024,3,12,24/02/14,True,23703,911,890,554,56.8,15.0
2024,3,12,24/05/15,False,23995,1067,1024,364,37.4,15
2024,6,3,24/08/14,False,5185,-90,-83,-118,-12.1,
2024,9,3,24/11/14,False,5472,82,52,61,6.3,
2025,3,12,24/05/15,True,23188,1151,1135,709,72.7,15
2025,3,12,24/09/25,True,23229,704,658,372,38.2,15
