year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,15506,-391,-518,-322,-44.7,0.0
2000,3,12,00/11/28,False,20503,53,-50,88,12.3,0.0
2001,3,12,01/05/25,False,18224,284,134,45,6.1,0.0
2002,3,12,02/05/23,False,11879,-1732,-1779,-4939,-633.1,0.0
2003,3,12,03/05/20,False,7746,93,40,69,6.3,0.0
2004,3,12,04/05/19,False,6114,214,205,205,16.6,0.0
2005,3,12,05/05/19,False,7740,470,452,726,47.7,8.33
2006,3,12,06/05/19,False,11024,859,868,841,48.8,15.0
2007,3,12,07/05/18,False,12461,845,840,975,58.7,20.0
2008,3,12,08/05/16,False,13466,337,344,192,11.5,15.0
2009,3,12,09/05/20,False,15042,391,388,133,8.0,15.0
2010,3,12,10/05/20,False,13956,347,327,194,11.7,15.0
2011,3,12,11/05/19,False,13560,397,397,-21,-1.3,15.0
2012,3,12,12/05/17,False,13470,348,327,260,15.6,15.0
2013,3,12,13/05/13,False,11990,436,438,269,16.2,15.0
2014,3,12,14/05/13,False,12145,446,435,272,16.3,15.0
2015,3,12,15/05/14,False,12385,581,567,305,18.3,15.0
2016,3,12,16/05/13,False,13842,644,672,441,26.4,15.0
2017,3,12,17/05/12,False,15049,695,700,462,27.7,15.0
2018,3,12,18/05/11,False,15683,699,720,484,29.1,15.0
2019,3,3,19/05/15,False,4989,342,302,201,12.1,
2019,3,12,18/05/11,True,16700,755,777,520,,15.0
2019,3,12,19/05/14,True,18541,888,800,589,,17.0
2019,3,12,19/05/15,False,18347,888,800,589,35.3,17.0
2019,6,3,19/08/09,False,4946,197,182,142,8.5,
2019,9,3,19/11/12,False,5388,318,304,190,11.4,
2019,12,3,20/02/12,False,5440,291,275,146,8.8,
2020,3,3,20/06/09,False,5505,196,204,-1438,-86.2,
2020,3,12,19/05/15,True,20000,900,840,590,,17.0
2020,3,12,20/03/10,True,21404,1090,1017,-1005,,17.0
2020,3,12,20/06/09,False,21279,1002,965,-960,-57.6,17.0
2020,6,3,20/08/12,False,5167,191,121,80,4.8,
2020,9,3,20/11/11,False,5488,321,244,181,10.9,
2020,12,3,21/02/09,False,5320,258,216,134,8.0,
2021,3,3,21/05/14,False,5754,76,72,61,3.7,
2021,3,12,20/06/09,True,,,,,,
2021,3,12,20/08/12,True,21500,800,700,480,,17.0
2021,3,12,21/05/14,False,21729,846,653,456,27.3,17.0
2021,6,3,21/08/11,False,5026,201,170,320,19.2,
2021,9,3,21/11/10,False,5392,307,286,196,11.7,
2021,12,3,22/02/09,False,5402,320,313,214,12.8,
2022,3,3,22/05/13,False,5981,240,232,138,8.3,
2022,3,12,21/05/14,True,22100,950,760,770,,17.0
2022,3,12,22/05/13,False,21801,1068,1001,868,52.0,17.0
2022,6,3,22/08/09,False,5528,96,112,61,3.7,
2022,9,3,22/11/10,False,6139,-48,-33,-39,-2.4,
2022,12,3,23/02/10,False,6245,178,192,116,6.9,
2023,3,3,23/05/12,False,6836,347,370,240,14.4,
2023,3,12,22/05/13,True,23300,590,560,378,,17.0
2023,3,12,23/05/12,False,24748,573,641,378,22.6,17.0
2023,6,3,23/08/09,False,5231,183,168,100,6.0,
2023,9,3,23/11/10,False,6140,345,336,270,16.1,
2023,12,3,24/02/09,False,5749,206,216,140,8.4,
2024,3,3,24/05/13,False,5995,289,288,240,14.3,
2024,3,12,23/05/12,True,24170,850,790,510,30.4,17.0
2024,3,12,24/05/10,True,23115,1023,1008,750,44.8,18
2024,3,12,24/05/13,False,23115,1023,1008,750,44.8,18
2024,6,3,24/08/09,False,5599,130,135,73,4.4,
2024,9,3,24/11/13,False,7069,428,426,283,16.9,
2025,3,12,24/05/13,True,24800,1100,1100,700,41.8,20
