year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,,,,-24,0.0,0.0
2017,3,12,,False,2988,-32,-27,-27,5.7,0.0
2018,3,12,,False,3823,136,147,99,20.2,0.0
2019,3,3,19/05/13,False,1386,114,102,68,12.8,
2019,3,12,19/03/25,True,4929,288,278,178,,0.0
2019,3,12,19/05/13,False,4992,310,300,198,37.4,0.0
2019,6,3,19/08/09,False,1370,57,57,24,3.8,
2019,9,3,19/11/13,False,1490,147,147,101,15.4,
2019,12,3,20/02/13,False,1347,74,76,51,7.8,
2020,3,3,20/05/13,False,1551,103,103,79,12.0,
2020,3,12,19/05/13,True,6000,370,369,239,,0.0
2020,3,12,20/05/13,False,5758,381,383,255,38.7,0.0
2020,6,3,20/08/13,False,1187,-80,-81,-103,-15.7,
2020,9,3,20/11/13,False,1304,14,15,25,3.8,
2020,12,3,21/02/12,False,1276,86,87,72,10.9,
2021,3,3,21/05/14,False,1675,139,139,32,5.0,
2021,3,12,20/05/13,True,5831,260,257,167,,0.0
2021,3,12,20/11/13,True,5327,80,80,1,,0.0
2021,3,12,21/05/10,True,5442,159,160,26,,0.0
2021,3,12,21/05/14,False,5442,159,160,26,4.1,0.0
2021,6,3,21/08/13,False,1359,10,11,3,0.5,
2021,9,3,21/11/12,False,1469,99,112,71,10.6,
2021,12,3,22/02/14,False,1574,144,148,95,14.2,
2022,3,3,22/05/13,False,1706,196,200,122,18.2,
2022,3,12,21/05/14,True,6000,260,260,166,,0.0
2022,3,12,22/02/09,True,6087,400,418,268,,0.0
2022,3,12,22/05/13,False,6108,449,471,291,43.4,0.0
2022,6,3,22/08/12,False,1462,136,137,94,14.0,
2022,9,3,22/11/14,False,1629,160,162,105,15.7,
2022,12,3,23/02/14,False,1544,123,122,80,11.9,
2023,3,3,23/05/15,False,1756,127,128,80,11.9,
2023,3,12,22/05/13,True,6800,372,372,248,,0.0
2023,3,12,22/11/07,True,6600,460,464,308,,0.0
2023,3,12,23/04/20,True,6600,460,464,308,,2.5
2023,3,12,23/05/15,False,6391,546,549,359,53.3,2.5
2023,6,3,23/08/14,False,1577,52,53,31,4.6,
2023,9,3,23/11/14,False,1735,115,115,70,10.5,
2023,12,3,24/02/14,False,1572,53,49,33,4.9,
2024,3,3,24/05/15,False,2565,282,264,166,24.7,
2024,3,12,23/05/15,True,7000,470,471,304,,2.5
2024,3,12,23/05/25,True,7000,470,471,304,45.0,2.5
2024,3,12,24/05/15,False,7449,502,481,300,44.6,3
2024,6,3,24/08/14,False,1937,86,76,54,8.0,
2024,9,3,24/11/14,False,2424,277,259,159,23.5,
2025,3,12,24/05/15,True,8700,570,570,360,53.1,3
