year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,161244,7254,4944,3438,482.1,0.0
2000,3,12,00/05/26,False,150536,6465,4728,2417,339.0,50.0
2001,3,12,01/05/25,False,180047,5635,2310,757,106.2,50.0
2002,3,12,02/05/17,False,153082,-3708,-5533,-5949,-834.3,0.0
2003,3,12,03/05/16,False,139012,834,-2333,-2779,-390.4,0.0
2004,3,12,04/05/14,False,117838,1386,1524,428,60.3,0.0
2005,3,12,05/05/27,False,103390,-3044,-6431,-21979,-3065.7,0.0
2006,3,12,06/05/19,False,84778,1790,833,-1577,-82.6,0.0
2007,3,12,07/05/18,False,68002,1191,378,1334,64.3,0.0
2008,3,12,08/05/15,False,61862,2362,1307,1332,55.9,0.0
2009,3,12,09/05/13,False,51188,1265,134,130,4.5,0.0
2010,3,12,10/05/12,False,40739,554,31,64,2.2,0.0
2011,3,12,11/05/11,False,36867,1003,348,-1303,-45.2,0.0
2012,3,12,12/05/11,False,26696,338,19,89,3.1,0.0
2013,3,12,13/05/10,False,22236,693,351,-323,-11.2,0.0
2014,3,12,14/05/09,False,22444,395,30,-248,-8.6,0.0
2015,3,12,15/05/13,False,20434,-1403,-1832,-1870,-64.9,0.0
2016,3,12,16/05/16,False,20455,43,-132,-196,-6.8,0.0
2017,3,12,17/05/15,False,17346,295,-8,-52,-1.8,0.0
2018,3,12,18/05/11,False,17016,330,324,249,8.6,0.0
2019,3,3,19/05/10,False,4544,468,432,386,13.4,
2019,3,12,18/05/11,True,17300,700,,400,,0.0
2019,3,12,19/05/10,False,15682,601,291,51,1.8,0.0
2019,6,3,19/08/09,False,3067,-244,-271,-261,-9.1,
2019,9,3,19/11/08,False,3758,163,83,76,2.6,
2019,12,3,20/02/07,False,3750,37,-23,-29,-1.0,
2020,3,3,20/05/15,False,4170,330,280,241,8.4,
2020,3,12,19/05/10,True,16500,400,250,200,,0.0
2020,3,12,20/05/15,False,14745,286,69,27,0.9,0.0
2020,6,3,20/08/07,False,2924,-229,-259,-256,-8.9,
2020,9,3,20/11/06,False,3712,141,144,149,5.2,
2020,12,3,21/02/08,False,3792,469,490,486,16.9,
2021,3,3,21/05/14,False,4161,127,-33,-78,-2.7,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/11/06,True,14800,250,120,100,,0.0
2021,3,12,21/02/08,True,14800,400,320,300,,0.0
2021,3,12,21/05/14,False,14589,508,342,301,10.5,0.0
2021,6,3,21/08/06,False,3263,-129,-167,-174,-6.1,
2021,9,3,21/11/05,False,4011,304,219,210,7.3,
2021,12,3,22/02/04,False,4304,239,198,187,6.5,
2022,3,3,22/05/13,False,4426,240,231,169,5.9,
2022,3,12,21/05/14,True,15000,550,350,330,,
2022,3,12,22/05/13,False,16004,654,481,392,13.6,0.0
2022,6,3,22/08/05,False,3557,-20,-104,-109,-3.8,
2022,9,3,22/11/04,False,4044,298,138,140,4.9,
2022,12,3,23/02/03,False,3879,123,182,150,5.2,
2023,3,3,23/05/12,False,4219,162,125,124,4.3,
2023,3,12,22/05/13,True,16100,430,300,200,,1.0
2023,3,12,23/05/12,False,15699,563,341,305,10.6,1.0
2023,6,3,23/08/04,False,3349,-194,-389,-400,-13.9,
2023,9,3,23/11/02,False,3977,147,32,32,1.1,
2023,12,3,24/02/14,False,3889,148,179,181,6.3,
2024,3,3,24/05/10,False,4457,344,183,134,4.7,
2024,3,12,23/05/12,True,17000,600,400,320,11.1,1.0
2024,3,12,24/05/10,False,15672,445,5,-53,-1.9,1
2024,6,3,24/08/09,False,3073,-275,-398,-393,-13.7,
2024,9,3,24/11/08,False,3663,-7,37,49,1.7,
2025,3,12,24/05/10,True,16000,500,250,200,6.9,1
