year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/17,False,31970,824,787,339,29.9,6.0
2000,3,12,00/05/30,False,29798,561,566,408,36.8,6.0
2001,3,12,01/05/31,False,33993,645,733,552,50.1,6.0
2002,3,12,02/05/28,False,35519,658,729,282,25.8,6.0
2003,3,12,03/05/28,False,34783,708,736,415,37.8,6.0
2004,3,12,04/05/26,False,34480,709,775,521,47.8,6.0
2005,3,12,05/05/26,False,36160,862,948,434,39.9,6.0
2006,3,12,06/05/26,False,38003,867,956,-1640,-153.1,6.0
2007,3,12,07/05/25,False,39254,703,894,567,53.0,10.0
2008,3,12,08/05/20,False,39904,1066,1205,482,45.1,10.0
2009,3,12,09/05/15,False,38947,420,554,-414,-38.8,10.0
2010,3,12,10/05/13,False,38784,918,1034,741,69.3,10.0
2011,3,12,11/05/12,False,41348,618,761,208,19.5,10.0
2012,3,12,12/05/11,False,40375,289,427,422,40.3,10.0
2013,3,12,13/05/10,False,40085,523,650,230,22.1,10.0
2014,3,12,14/05/09,False,43279,945,1050,771,74.1,12.0
2015,3,12,15/05/11,False,44302,1240,1328,1595,153.8,14.0
2016,3,12,16/05/10,False,44267,1503,1580,1123,110.3,14.0
2017,3,12,17/05/09,False,44478,1426,1519,1224,117.3,15.0
2018,3,12,18/05/09,False,46858,1455,1525,986,91.2,17.0
2019,3,3,19/05/10,False,11650,104,119,143,13.0,
2019,3,12,18/05/09,True,50000,1750,1800,1200,,15.0
2019,3,12,19/05/10,False,49136,1687,1756,969,87.9,18.0
2019,6,3,19/08/08,False,12235,187,219,145,13.2,
2019,9,3,19/11/07,False,12625,374,386,166,15.1,
2019,12,3,20/02/10,False,12601,298,321,199,18.2,
2020,3,3,20/05/08,False,11538,115,132,2608,238.6,
2020,3,12,19/05/10,True,52000,1950,2000,1310,,18.0
2020,3,12,19/11/01,True,51000,1550,1600,980,,18.0
2020,3,12,20/02/25,True,50000,1000,1100,3200,,18.0
2020,3,12,20/05/08,False,48999,974,1058,3118,285.2,18.0
2020,6,3,20/08/06,False,11611,111,155,106,9.8,
2020,9,3,20/11/06,False,11908,386,415,278,25.7,
2020,12,3,21/02/10,False,12589,673,703,458,42.2,
2021,3,3,21/05/07,False,11674,333,356,129,11.9,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/06,True,46550,952,1035,624,,18.0
2021,3,12,21/02/10,True,46550,1100,1200,720,,18.0
2021,3,12,21/04/28,True,47700,1500,1600,950,,22.0
2021,3,12,21/05/07,False,47782,1503,1629,971,89.6,22.0
2021,6,3,21/08/06,False,12055,343,392,277,25.6,
2021,9,3,21/11/05,False,11868,222,245,159,14.7,
2021,12,3,22/02/10,False,12654,551,577,386,35.6,
2022,3,3,22/05/13,False,11677,198,217,144,13.3,
2022,3,12,21/05/07,True,50000,1750,1830,1150,,22.0
2022,3,12,21/10/29,True,48600,1550,1660,1050,,22.0
2022,3,12,22/05/13,False,48254,1314,1431,966,89.1,22.0
2022,6,3,22/08/05,False,11917,185,232,157,14.5,
2022,9,3,22/11/07,False,11862,108,131,74,6.9,
2022,12,3,23/02/10,False,12626,524,589,402,37.1,
2023,3,3,23/05/12,False,11660,14,86,813,75.0,
2023,3,12,22/05/13,True,50000,1720,1770,1140,,22.0
2023,3,12,22/11/02,True,50000,1720,1770,1710,,22.0
2023,3,12,23/02/10,True,48500,1260,1380,1200,,22.0
2023,3,12,23/05/02,True,48065,831,1037,1451,,22.0
2023,3,12,23/05/12,False,48065,831,1038,1446,133.4,22.0
2023,6,3,23/08/09,False,12084,114,157,107,10.0,
2023,9,3,23/11/09,False,12414,150,168,113,10.4,
2023,12,3,24/02/09,False,12964,340,375,223,20.6,
2024,3,3,24/05/15,False,12225,154,186,392,36.2,
2024,3,12,23/05/12,True,52000,1500,1600,1050,,22.0
2024,3,12,23/11/06,True,49000,900,1050,650,59.9,22.0
2024,3,12,24/05/15,False,49687,758,886,835,77.0,22
2024,6,3,24/08/08,False,13074,162,212,104,9.6,
2025,3,12,24/05/15,True,,,,,,
