year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,99/08/23,False,28434,1605,1742,885,218.2,45.0
2000,6,12,00/08/22,False,30146,2013,2250,1149,286.6,60.0
2001,6,12,01/08/23,False,28602,1395,1575,462,124.7,45.0
2002,6,12,02/08/27,False,23184,270,485,93,26.5,45.0
2003,6,12,03/08/26,False,21822,1601,1748,865,236.9,50.0
2004,6,12,04/08/25,False,22779,2193,2187,1212,335.6,100.0
2005,6,12,05/08/10,False,21887,2252,2827,1672,467.8,100.0
2006,6,12,06/08/08,False,21691,2325,2906,1505,427.7,150.0
2007,6,12,07/08/27,False,23005,2271,4081,2173,620.5,175.0
2008,6,12,08/08/08,False,22149,2326,845,581,169.3,175.0
2009,6,12,09/08/06,False,18879,1873,936,471,141.3,175.0
2010,6,12,10/08/05,False,17044,1837,2021,904,273.2,175.0
2011,6,12,11/08/09,False,16897,1701,1461,849,266.8,175.0
2012,6,12,12/08/09,False,18355,2510,2833,1468,476.5,175.0
2013,6,12,13/08/08,False,17589,2174,3584,2274,738.2,175.0
2014,6,12,14/08/07,False,17661,1991,2476,1545,501.7,275.0
2015,6,12,15/08/07,False,17006,1981,3694,2504,814.5,250.0
2016,6,12,16/08/09,False,16601,2609,1003,578,193.9,250.0
2017,6,12,17/08/09,False,17089,3026,3871,2771,953.9,250.0
2018,6,12,18/08/09,False,17359,2904,3163,2224,771.6,300.0
2019,3,3,19/05/09,False,3890,350,409,254,88.1,
2019,6,3,19/08/08,False,5858,731,742,199,69.1,
2019,6,12,18/08/09,True,18500,3000,3000,2050,,300.0
2019,6,12,19/08/08,False,19359,2548,2744,1571,545.1,300.0
2019,9,3,19/11/12,False,4628,473,672,458,159.1,
2019,12,3,20/02/14,False,4781,652,738,500,173.5,
2020,3,3,20/05/15,False,3527,246,406,287,99.6,
2020,6,3,20/08/12,False,5531,476,463,358,124.3,
2020,6,12,19/08/08,True,19800,2800,2800,1940,,300.0
2020,6,12,20/02/14,True,18300,2100,2400,1700,,300.0
2020,6,12,20/08/12,False,18467,1847,2279,1603,556.3,300.0
2020,9,3,20/11/13,False,4105,417,362,248,86.3,
2020,12,3,21/02/12,False,4572,643,639,416,144.5,
2021,3,3,21/05/14,False,3741,363,522,402,139.5,
2021,6,3,21/08/12,False,5464,735,722,478,165.9,
2021,6,12,20/08/12,True,18250,2175,2275,1550,,300.0
2021,6,12,21/05/14,True,18500,2200,2350,1650,,300.0
2021,6,12,21/08/12,False,17882,2158,2245,1544,535.8,300.0
2021,9,3,21/11/12,False,3861,484,520,452,156.9,
2021,12,3,22/02/10,False,4551,709,783,569,197.5,
2022,3,3,22/05/13,False,3410,386,575,455,157.9,
2022,6,3,22/08/10,False,5161,635,1138,1359,471.6,
2022,6,12,21/08/12,True,17900,2300,2400,1650,,300.0
2022,6,12,22/08/10,False,16983,2214,3016,2835,983.7,300.0
2022,9,3,22/11/11,False,4868,710,1031,687,238.6,
2022,12,3,23/02/13,False,4212,782,329,221,76.7,
2023,3,3,23/05/12,False,3681,590,725,498,172.8,
2023,6,3,23/08/10,False,4981,1006,1506,1049,364.0,
2023,6,12,22/08/10,True,17800,2250,2350,1600,,300.0
2023,6,12,23/05/30,True,17800,2250,2350,1600,,500.0
2023,6,12,23/08/10,False,17742,3088,3591,2455,851.8,500.0
2023,9,3,23/11/13,False,4481,876,875,605,210.0,
2023,12,3,24/02/09,False,4212,776,901,615,213.5,
2024,3,3,24/05/15,False,3401,354,403,283,98.2,
2024,6,3,24/08/08,False,4769,604,768,512,177.7,
2024,6,12,23/08/10,True,18200,2850,2900,2000,693.8,500.0
2024,6,12,24/08/08,False,16863,2610,2947,2015,699.3,500
2024,9,3,24/11/14,False,3522,452,105,74,25.9,
2025,6,12,24/08/08,True,17500,3000,3050,2100,728.6,500
