year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,3,,-5,-4,-2.1,0.0
2016,12,12,,False,1594,-221,-14,-28,-14.0,0.0
2017,12,12,,False,2595,-281,34,-11,-5.6,0.0
2018,12,12,,False,3787,-739,-329,-382,-173.3,0.0
2019,9,3,,False,1570,-70,-144,-113,-47.7,
2019,12,3,20/02/14,False,1537,-331,89,133,57.5,
2019,12,12,19/12/23,True,5958,-537,326,185,,0.0
2019,12,12,20/02/13,True,5915,-887,5,-31,,0.0
2019,12,12,20/02/14,False,5915,-887,5,-31,-13.4,0.0
2020,3,3,20/06/15,False,1747,-364,-431,-326,-127.4,
2020,6,3,20/08/07,False,2127,-577,893,546,211.2,
2020,9,3,20/11/06,False,2156,-221,-295,-133,-51.4,
2020,12,3,21/02/12,False,2288,-104,109,63,24.2,
2020,12,12,20/02/14,True,8339,20,1451,908,,0.0
2020,12,12,20/08/06,True,8184,-1363,246,155,,0.0
2020,12,12,21/02/12,False,8318,-1266,276,150,57.5,0.0
2021,3,3,21/05/07,False,2289,-128,-128,-74,-27.8,
2021,3,6,22/05/11,False,4991,-22,402,111,41.1,
2021,6,3,21/08/06,False,2332,-247,246,136,50.9,
2021,9,3,21/11/02,False,2363,-43,-59,-57,-22.5,
2022,3,6,22/05/11,False,4991,-22,402,111,41.1,
2022,3,15,21/08/19,True,9733,-226,185,111,,0.0
2022,3,15,21/11/02,True,11800,-400,200,120,,0.0
2022,3,15,22/05/11,False,11975,-440,461,116,43.0,0.0
2022,6,3,22/08/02,False,2599,-319,-337,-268,-98.2,
2022,9,3,22/11/02,False,2687,33,-17,-568,-207.5,
2022,12,3,23/02/01,False,2734,189,163,107,38.9,
2023,3,3,23/05/11,False,2802,177,604,223,79.5,
2023,3,12,22/05/11,True,10600,100,200,120,,0.0
2023,3,12,22/11/02,True,10600,0,300,-350,,0.0
2023,3,12,23/04/28,True,10800,80,400,-500,,0.0
2023,3,12,23/05/11,False,10822,80,413,-506,-180.3,0.0
2023,6,3,23/08/01,False,2785,23,-3,12,4.1,
2023,9,3,23/11/02,False,2864,182,157,6,2.0,
2023,12,3,24/02/01,False,2974,90,71,46,15.2,
2024,3,3,24/05/10,False,3195,237,650,289,93.9,
2024,3,12,23/05/11,True,11300,200,350,200,,0.0
2024,3,12,23/11/02,True,11300,350,700,200,64.6,0.0
2024,3,12,24/04/30,True,11800,530,870,350,113.7,0
2024,3,12,24/05/10,False,11818,532,875,353,114.7,0
2024,6,3,24/07/31,False,3009,116,111,203,65.8,
2024,9,3,24/10/31,False,3023,128,97,-18,-2.9,
2024,12,3,25/01/31,False,3126,188,161,100,15.6,
2025,3,12,24/05/10,True,12100,500,600,400,129.1,0
