year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,11,12,,False,1731,,54,13,99.5,0.0
2010,11,12,,False,1424,,314,162,1273.1,0.0
2011,11,12,,False,1179,,28,31,271.2,0.0
2012,11,12,,False,2746,105,-48,-127,-1088.3,0.0
2013,11,12,,False,3297,87,-49,-254,-2175.2,0.0
2014,11,12,,False,10723,2235,2153,657,58.5,0.0
2015,11,12,16/01/14,False,4557,2832,2658,1661,121.1,0.0
2016,11,12,17/01/13,False,14606,3966,3662,2287,162.3,25.0
2017,11,12,18/01/12,False,18766,3373,3060,2048,146.2,15.0
2018,11,12,19/01/11,False,21864,5130,4700,2885,206.0,18.0
2019,2,3,19/04/05,False,3308,493,305,210,15.0,
2019,5,3,19/07/05,False,773,-77,-210,-198,-14.9,
2019,8,3,19/10/07,False,5248,844,517,373,26.6,
2019,11,3,20/01/10,False,10509,2202,2198,1798,128.4,
2019,11,12,19/01/11,True,20020,3850,3170,2000,,21.0
2019,11,12,20/01/10,False,19838,3462,2810,2183,155.8,21.0
2020,2,3,20/04/07,False,918,32,-264,-190,-13.6,
2020,5,3,20/07/07,False,1079,160,105,98,7.1,
2020,8,3,20/10/07,False,8023,1787,1577,2130,151.9,
2020,11,3,21/01/08,False,5622,562,398,275,19.6,
2020,11,12,20/01/10,True,22820,4580,3930,2500,,24.0
2020,11,12,20/10/07,True,14100,2150,1430,2040,,24.0
2020,11,12,20/11/26,True,15620,2400,1650,2150,,24.0
2020,11,12,21/01/08,False,15642,2541,1816,2313,165.0,24.0
2021,2,3,21/04/09,False,2303,152,100,60,4.3,
2021,5,3,21/07/09,False,11873,2715,2515,1688,120.4,
2021,8,3,21/10/08,False,1634,246,53,60,4.3,
2021,11,3,22/01/12,False,10875,1827,1711,987,70.4,
2021,11,12,21/01/08,True,30100,4730,4010,2550,,27.0
2021,11,12,21/11/26,True,26668,4890,4300,2633,,27.0
2021,11,12,22/01/12,False,26685,4940,4379,2795,199.3,27.0
2022,2,3,22/04/08,False,6345,1129,1043,665,47.4,
2022,5,3,22/07/08,False,2255,64,-36,-72,-5.1,
2022,8,3,22/10/07,False,2233,220,17,200,14.3,
2022,11,3,23/01/13,False,3451,403,332,387,27.6,
2022,11,12,22/01/12,True,24900,2880,2010,1300,,30.0
2022,11,12,22/11/18,True,14220,1710,1170,1050,,30.0
2022,11,12,23/01/13,False,14284,1816,1356,1180,84.2,30.0
2023,2,3,23/04/07,False,1817,12,-100,369,26.3,
2023,5,3,23/07/07,False,10170,3054,2826,1845,131.6,
2023,8,3,23/10/06,False,4053,364,199,443,31.6,
2023,11,3,24/01/12,False,6228,1031,912,529,37.7,
2023,11,12,23/01/13,True,19400,3345,2525,2000,,32.0
2023,11,12,23/09/01,True,21760,4000,3240,2700,,32.0
2023,11,12,23/12/22,True,22260,4450,3820,3170,,32.0
2023,11,12,24/01/12,False,22268,4461,3837,3186,227.3,32.0
2024,2,3,24/04/09,False,1955,240,129,63,4.5,
2024,5,3,24/07/09,False,2413,363,248,116,8.3,
2024,8,3,24/10/08,False,3541,546,358,323,23.0,
2024,11,3,25/01/10,False,8956,1689,1458,914,65.2,
2024,11,12,24/01/12,True,19600,2600,1700,1045,74.5,67.0
2024,11,12,24/12/20,True,16890,2830,2180,1350,96.3,67
2024,11,12,25/01/10,False,16865,2838,2193,1416,101.0,67
2025,11,12,25/01/10,True,17950,3520,2180,1370,97.7,35
