year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,7071,,405,104,28.8,5.0
2016,3,12,,False,8087,,610,109,32.0,5.0
2017,3,12,,False,8694,,688,299,89.8,8.0
2018,3,12,,False,9535,965,965,725,219.1,12.0
2019,3,12,,False,11082,1496,1478,1022,288.9,20.0
2020,3,3,20/05/15,False,3592,566,534,352,98.4,
2020,3,12,20/03/13,True,11600,1395,1375,985,,25.0
2020,3,12,20/04/10,True,12121,1900,1850,1220,,25.0
2020,3,12,20/05/15,False,12121,1915,1865,1286,359.4,25.0
2020,6,3,20/08/07,False,2754,325,317,217,56.8,
2020,9,3,20/11/13,False,2332,267,279,190,49.8,
2020,12,3,21/02/12,False,2805,432,434,299,78.2,
2021,3,3,21/05/14,False,2634,375,380,254,66.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/07,True,10800,1345,1315,900,,25.0
2021,3,12,21/05/14,False,10525,1399,1410,960,251.2,25.0
2021,6,3,21/08/11,False,2222,202,275,188,49.9,
2021,9,3,21/11/12,False,2070,60,217,146,38.9,
2021,12,3,22/02/10,False,2696,333,345,235,62.6,
2022,3,3,22/05/13,False,3212,493,494,308,82.2,
2022,3,12,21/05/14,True,11000,1390,1355,900,,25.0
2022,3,12,22/05/13,False,10200,1088,1331,877,234.0,25.0
2022,6,3,22/08/10,False,2345,109,110,73,19.7,
2022,9,3,22/11/11,False,2619,269,266,177,48.4,
2022,12,3,23/02/10,False,2951,372,369,241,66.2,
2023,3,3,23/05/12,False,3788,822,822,546,150.4,
2023,3,12,22/05/13,True,11400,1200,1150,710,,25.0
2023,3,12,23/04/14,True,11700,1520,1510,930,,25.0
2023,3,12,23/05/12,False,11703,1572,1567,1037,285.6,40.0
2023,6,3,23/08/08,False,3116,627,633,455,127.0,
2023,9,3,23/11/10,False,3327,683,683,477,133.1,
2023,12,3,24/02/09,False,4366,881,877,614,171.5,
2024,3,3,24/05/10,False,3043,488,489,519,145.0,
2024,3,12,23/05/12,True,12400,1580,1570,1070,,40.0
2024,3,12,23/11/10,True,13000,2430,2410,1690,,65.0
2024,3,12,24/03/08,True,13800,2635,2640,1850,517.2,90.0
2024,3,12,24/05/10,False,13852,2679,2682,2065,577.0,90
2024,6,3,24/08/09,False,3711,820,817,560,156.7,
2024,9,3,24/11/08,False,3312,575,570,370,103.5,
2025,3,12,24/05/10,True,15000,3110,3115,2105,588.5,90
