year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/07/30,False,14333,2503,2455,1150,27.2,1.42
2000,3,12,00/05/19,False,17016,2378,2246,1174,25.6,2.5
2001,3,12,01/05/17,False,19314,1631,1641,879,18.4,2.75
2002,3,12,02/05/16,False,26943,3965,3904,2318,48.6,4.88
2003,3,12,03/05/19,False,35271,4824,4786,2561,53.8,5.75
2004,3,12,04/05/14,False,42903,5241,5270,2877,64.8,6.63
2005,3,12,05/05/11,False,46330,6080,6037,3476,77.5,8.0
2006,3,12,06/05/29,False,53813,7663,7639,4076,92.0,10.0
2007,3,12,07/05/14,False,60959,7350,7337,3511,85.0,10.0
2008,3,12,08/05/14,False,72221,4930,5017,3800,90.6,25.0
2009,3,12,09/05/12,False,79665,4319,4283,1274,30.2,25.0
2010,3,12,10/05/11,False,83504,4942,5037,1403,33.3,28.0
2011,3,12,11/05/11,False,90571,7384,7240,3596,97.0,29.0
2012,3,12,12/05/09,False,102052,10193,10272,5016,158.7,36.0
2013,3,12,13/05/08,False,115041,12562,12582,7316,230.8,53.0
2014,3,12,14/05/08,False,128489,13649,13739,7920,248.8,67.0
2015,3,12,15/05/08,False,131029,11351,11542,6332,199.5,78.0
2016,3,12,16/05/09,False,140919,11071,11175,6494,214.9,78.0
2017,3,12,17/05/08,False,145535,9165,9420,5191,174.6,78.0
2018,3,12,18/05/07,False,154409,10518,10775,5247,185.1,78.0
2019,3,3,19/05/09,False,41089,1477,1606,636,22.4,
2019,3,12,18/05/07,True,156300,10850,11000,6000,,78.0
2019,3,12,19/05/09,False,158918,11063,11312,6417,226.2,80.0
2019,6,3,19/08/06,False,37505,3143,3118,1914,67.5,
2019,9,3,19/11/06,False,37071,760,775,28,1.0,
2019,12,3,20/02/06,False,44517,4983,5013,2745,96.8,
2020,3,3,20/05/08,False,38319,-128,-103,-1165,-41.1,
2020,3,12,19/05/09,True,164240,11970,12000,6700,,83.0
2020,3,12,20/02/06,True,161240,10870,10900,5300,,83.0
2020,3,12,20/05/08,False,157412,8758,8803,3522,124.2,83.0
2020,6,3,20/08/05,False,22198,-5019,-4940,-3582,-126.3,
2020,9,3,20/11/05,False,31061,-1821,-847,-1515,-53.3,
2020,12,3,21/02/04,False,38540,3370,3546,2083,73.2,
2021,3,3,21/05/10,False,29913,-3143,-2637,-4183,-146.9,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/05,True,128499,-6000,,,,0.0
2021,3,12,20/11/05,True,128300,-6500,-5300,-6070,,0.0
2021,3,12,21/05/10,False,121712,-6613,-4878,-7197,-252.7,0.0
2021,6,3,21/08/06,False,25264,-903,-718,-648,-22.7,
2021,9,3,21/11/05,False,25173,-1745,-1464,-1346,-47.3,
2021,12,3,22/02/04,False,36467,4485,4841,3290,115.4,
2022,3,3,22/05/11,False,31480,-154,168,-564,-19.8,
2022,3,12,21/05/10,True,124800,3000,3580,1750,,19.0
2022,3,12,22/02/04,True,117400,1200,2100,200,,19.0
2022,3,12,22/05/11,False,118384,1683,2827,732,25.7,19.0
2022,6,3,22/08/04,False,29664,1853,2093,1323,46.5,
2022,9,3,22/11/07,False,27789,-468,-383,-249,-8.7,
2022,12,3,23/02/06,False,38640,5002,5021,3266,114.6,
2023,3,3,23/05/10,False,34042,-25,169,1,0.0,
2023,3,12,22/05/11,True,130000,4800,5230,3000,,32.0
2023,3,12,23/02/06,True,130000,6000,6500,4120,,32.0
2023,3,12,23/05/10,False,130135,6362,6900,4341,152.4,47.0
2023,6,3,23/08/07,False,32155,2502,2766,1798,63.5,
2023,9,3,23/11/08,False,28859,-727,-582,-372,-13.3,
2023,12,3,24/02/07,False,38690,4042,4175,2827,101.5,
2024,3,3,24/05/08,False,34565,923,1127,623,22.4,
2024,3,12,23/05/10,True,138300,7000,7420,4830,175.0,55.0
2024,3,12,24/05/08,False,134269,6740,7486,4876,175.4,55
2024,6,3,24/08/07,False,35495,2768,2999,1763,63.9,
2024,9,3,24/11/07,False,32770,185,398,135,4.9,
2024,12,3,25/02/06,False,44723,5082,5374,3165,114.7,
2025,3,12,24/05/08,True,150000,7300,7985,4145,150.2,55
2025,3,12,24/11/07,True,150960,7700,8320,4530,164.1,55
