year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,18367,255,174,-788,-623.2,70.0
2000,3,12,00/06/15,False,16825,260,340,698,556.4,70.0
2001,3,12,01/05/28,False,15110,-348,-289,-1122,-901.4,50.0
2002,3,12,02/05/24,False,12971,-730,-652,-1409,-1147.9,30.0
2003,3,12,03/05/13,False,11464,-412,-434,-1630,-1378.1,0.0
2004,3,12,04/05/14,False,9559,194,212,177,108.2,50.0
2005,3,12,05/05/23,False,8270,285,297,138,80.2,50.0
2006,3,12,06/05/19,False,7816,318,337,202,116.9,50.0
2007,3,12,07/05/15,False,6602,286,325,229,133.0,70.0
2008,3,12,08/05/15,False,6225,77,127,68,39.6,50.0
2009,3,12,09/05/15,False,5416,-356,-306,-582,-337.4,0.0
2010,3,12,10/05/14,False,4794,-249,-189,-224,-129.8,0.0
2011,3,12,11/05/13,False,4362,-261,-189,-390,-225.9,0.0
2012,3,12,12/05/14,False,4225,-237,-101,-235,-136.2,0.0
2013,3,12,13/05/13,False,4312,-71,27,6,3.6,0.0
2014,3,12,14/05/13,False,4519,81,165,132,76.5,0.0
2015,3,12,15/05/13,False,4815,162,239,190,110.2,30.0
2016,3,12,16/05/13,False,5135,231,290,319,185.2,50.0
2017,3,12,17/05/12,False,5209,228,291,207,120.3,50.0
2018,3,12,18/05/14,False,5398,153,214,105,61.5,50.0
2019,3,3,19/05/14,False,1335,-38,-30,-65,-37.8,
2019,3,12,18/05/14,True,5709,194,250,200,,50.0
2019,3,12,19/05/14,False,5587,115,175,85,49.4,50.0
2019,6,3,19/08/09,False,1355,44,76,49,28.9,
2019,9,3,19/11/12,False,1046,-193,-183,-174,-101.6,
2019,12,3,20/02/10,False,1548,177,193,103,60.6,
2020,3,3,20/05/13,False,1205,-56,-48,-240,-139.6,
2020,3,12,19/05/14,True,5730,190,250,200,,50.0
2020,3,12,20/02/10,True,5200,-10,50,-50,,50.0
2020,3,12,20/05/13,False,5154,-28,38,-262,-152.3,0.0
2020,6,3,20/08/11,False,557,-397,-349,-469,-272.3,
2020,9,3,20/11/11,False,626,-317,-191,-209,-121.2,
2020,12,3,21/02/12,False,1194,113,161,50,29.0,
2021,3,3,21/05/13,False,853,-110,-99,-62,-36.0,
2021,3,12,20/05/13,True,,,,,,0.0
2021,3,12,21/02/12,True,3235,-689,-461,-710,,0.0
2021,3,12,21/05/13,False,3230,-711,-478,-690,-400.1,0.0
2021,6,3,21/08/11,False,858,-9,35,25,15.0,
2021,9,3,21/11/11,False,616,-205,-184,-184,-106.7,
2021,12,3,22/02/14,False,1121,136,169,164,105.9,
2022,3,3,22/05/12,False,928,20,42,39,22.7,
2022,3,12,21/05/13,True,3697,5,38,28,,0.0
2022,3,12,22/05/12,False,3523,-58,62,44,25.7,0.0
2022,6,3,22/08/10,False,927,30,64,52,30.4,
2022,9,3,22/11/10,False,730,-105,-102,-104,-61.3,
2022,12,3,23/02/13,False,1129,160,169,161,93.4,
2023,3,3,23/05/12,False,970,-12,-1,29,16.9,
2023,3,12,22/05/12,True,3769,117,125,105,,
2023,3,12,23/05/12,False,3756,73,130,138,80.5,25.0
2023,6,3,23/08/10,False,947,26,55,82,48.1,
2023,9,3,23/11/10,False,721,-138,-134,-137,-80.7,
2023,12,3,24/02/13,False,1162,147,153,142,83.1,
2024,3,3,24/05/13,False,955,29,37,3,1.8,
2024,3,12,23/05/12,True,3923,143,182,200,,40.0
2024,3,12,24/02/13,True,3764,58,107,118,68.4,25.0
2024,3,12,24/05/13,False,3785,64,111,90,52.5,25
2024,6,3,24/08/09,False,995,30,60,47,27.4,
2024,9,3,24/11/11,False,688,-180,-180,-180,-105.1,
2025,3,12,24/05/13,True,4005,114,150,130,75.4,30
2025,3,12,24/11/14,True,4005,114,150,130,75.4,0
