year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,6417,,509,534,145.1,400.0
2018,3,12,,False,6771,,941,1227,340.7,400.0
2019,3,12,,False,7873,,1503,1057,297.2,400.0
2020,3,12,,False,8285,1894,1603,985,276.4,91.0
2021,3,12,,False,8031,1813,1435,982,266.5,91.0
2021,12,3,22/02/10,False,2125,456,326,182,49.1,
2022,3,3,22/05/13,False,2264,606,510,180,46.2,
2022,3,12,21/12/24,True,8384,1833,1403,1590,,73.22
2022,3,12,22/03/15,True,8404,2002,1609,1479,,105.0
2022,3,12,22/05/13,False,8475,2015,1621,1562,401.0,105.0
2022,6,3,22/08/10,False,2470,772,716,488,109.5,
2022,9,3,22/11/11,False,2132,456,371,240,54.0,
2022,12,3,23/02/13,False,2203,517,425,275,62.1,
2023,3,3,23/05/12,False,2357,584,491,367,83.1,
2023,3,12,22/05/13,True,8919,2037,1698,1158,,80.0
2023,3,12,23/03/15,True,9147,2330,2000,1364,,100.0
2023,3,12,23/05/12,False,9162,2329,2003,1370,310.1,100.0
2023,6,3,23/08/10,False,2275,566,504,336,77.0,
2023,9,3,23/11/10,False,2317,490,409,334,76.4,
2023,12,3,24/02/09,False,2252,518,421,455,104.3,
2024,3,3,24/05/13,False,2524,250,170,131,30.1,
2024,3,12,23/05/12,True,9345,2062,1694,1126,260.7,80.0
2024,3,12,24/05/13,False,9368,1824,1504,1256,288.7,107
2024,6,3,24/08/09,False,2374,497,436,297,68.1,
2024,9,3,24/11/13,False,2500,554,480,327,74.6,
2025,3,12,24/05/13,True,9728,1970,1623,1089,249.1,90
2025,3,12,24/11/13,True,9803,1511,1166,1822,414.7,90
