year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,12,12,,False,0,,0,0,2.3,0.0
2012,12,12,,False,0,,-39,-39,-132.2,0.0
2013,12,12,,False,500,194,179,85,2.7,0.0
2014,12,12,,False,279,-573,-476,-480,-14.4,0.0
2015,12,12,16/02/10,False,98,-1060,-987,-958,-25.6,0.0
2016,12,12,17/02/14,False,77,-3507,-3426,-3433,-84.3,0.0
2017,12,12,18/02/13,False,27,-2348,-2414,-1776,-39.7,0.0
2018,12,12,19/02/13,False,0,-5063,-5085,-5097,-103.5,0.0
2019,3,3,19/05/14,False,109,-923,-937,-937,-19.0,
2019,6,3,19/08/08,False,-34,-1018,-1031,-1034,-21.0,
2019,9,3,19/11/14,False,7,-1074,-894,-1014,-20.4,
2019,12,3,20/02/13,False,7,-1282,-1697,-1822,-36.3,
2019,12,12,19/02/13,True,,,,,,0.0
2019,12,12,20/02/13,False,89,-4297,-4559,-4807,-95.9,0.0
2020,3,3,20/05/14,False,7,-930,-1274,-1263,-24.6,
2020,6,3,20/08/06,False,7,-919,-1350,-1345,-26.2,
2020,9,3,20/11/13,False,7,-1077,-1410,-1406,-27.4,
2020,12,3,21/02/12,False,6,-1257,-1344,-1498,-29.1,
2020,12,12,20/02/13,True,,,,,,0.0
2020,12,12,21/02/12,False,27,-4183,-5378,-5512,-107.2,0.0
2021,3,3,21/05/14,False,9,-1405,-1033,-1029,-19.9,
2021,6,3,21/08/10,False,11,-1038,-774,-863,-16.7,
2021,9,3,21/11/12,False,10,-1429,-1868,-1802,-34.8,
2021,12,3,22/02/14,False,11,-1512,-787,-1216,-23.1,
2021,12,12,21/02/12,True,,,,,,0.0
2021,12,12,22/02/14,False,41,-5384,-4462,-4910,-93.4,0.0
2022,3,3,22/05/10,False,11,-1429,-1415,-1460,-26.5,
2022,6,3,22/08/09,False,11,-1635,-1798,-1800,-32.6,
2022,9,3,22/11/14,False,8,-1041,-1056,-696,-12.5,
2022,12,3,23/02/14,False,60,-1074,-1061,-1213,-21.3,
2022,12,12,22/02/14,True,,,,,,0.0
2022,12,12,23/02/14,False,90,-5179,-5330,-5169,-90.7,0.0
2023,3,3,23/05/12,False,7,-888,-735,-732,-11.5,
2023,6,3,23/08/14,False,101,-667,-586,-660,-10.4,
2023,9,3,23/11/14,False,6,-743,-709,-700,-10.6,
2023,12,3,24/02/14,False,7,-1081,-1596,-1731,-25.5,
2023,12,12,23/02/14,True,,,,,,0.0
2023,12,12,24/02/14,False,121,-3379,-3626,-3823,-56.2,0.0
2024,3,3,24/05/13,False,10,-1049,-2511,-2424,-29.1,
2024,6,3,24/08/13,False,498,-282,-457,-534,-6.2,
2024,9,3,24/11/13,False,34,-645,-1536,-1533,-17.4,
2024,12,12,24/02/14,True,,,,,,0.0
2024,12,12,25/01/27,True,560,-2843,-4061,-4235,-47.9,0
