year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,8,12,,False,559,,-43,-28,-9.6,0.0
2018,8,12,,False,582,,38,6,2.3,0.0
2019,8,12,,False,696,,44,25,8.5,0.0
2020,8,12,,False,936,105,104,77,25.7,0.0
2021,8,12,,False,1396,304,304,229,76.6,0.0
2022,8,3,22/10/13,False,482,88,102,88,29.4,
2022,8,12,22/09/30,True,1804,433,448,307,,0.0
2022,8,12,22/10/13,False,1850,470,484,342,114.1,0.0
2022,11,3,23/01/11,False,548,189,187,126,38.2,
2023,2,3,23/04/11,False,659,269,268,182,53.4,
2023,5,3,23/07/12,False,592,126,127,85,24.5,
2023,8,3,23/10/13,False,596,69,68,29,8.3,
2023,8,12,22/10/13,True,2201,520,520,364,,0.0
2023,8,12,23/04/11,True,2355,603,601,420,,0.0
2023,8,12,23/10/13,False,2395,653,650,422,120.2,0.0
2023,11,3,24/01/12,False,592,147,147,105,28.8,
2024,2,3,24/04/12,False,800,241,240,128,34.7,
2024,8,12,23/10/13,True,2874,879,879,615,164.2,0.0
