year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,795,-12,-13,-22,-2.1,0.0
2004,3,12,,False,742,-93,-94,-103,-9.7,0.0
2005,3,12,,False,860,170,167,237,22.2,0.0
2006,3,12,,False,885,63,63,114,9.2,0.0
2007,3,12,07/06/22,False,1009,206,207,314,25.4,0.0
2008,3,12,08/05/14,False,905,-59,-82,-324,-23.6,0.0
2009,3,12,09/05/14,False,1022,-55,-58,-126,-9.0,0.0
2010,3,12,10/05/14,False,1067,131,133,103,7.6,1.53
2011,3,12,11/05/13,False,1204,186,192,201,14.7,2.93
2012,3,12,12/05/11,False,1294,182,190,155,11.3,2.33
2013,3,12,13/05/14,False,1330,76,88,34,2.6,2.33
2014,3,12,14/05/15,False,1487,206,187,70,6.5,3.0
2015,3,12,15/05/14,False,1451,70,35,-75,-5.2,3.0
2016,3,12,16/05/13,False,1588,272,254,131,8.8,3.1
2017,3,12,17/05/12,False,1621,301,303,230,15.5,3.9
2018,3,12,18/05/11,False,3110,577,444,197,11.9,6.0
2019,3,3,19/05/10,False,957,226,249,171,10.3,
2019,3,12,18/05/11,True,,,,,,
2019,3,12,18/06/18,True,3600,250,250,150,,
2019,3,12,19/03/08,True,3600,250,250,150,,4.0
2019,3,12,19/05/10,False,3478,389,463,271,16.4,4.0
2019,6,3,19/08/08,False,668,-72,-47,-70,-4.3,
2019,9,3,19/11/08,False,644,93,78,76,4.7,
2019,12,3,20/02/14,False,679,19,4,-24,-1.5,
2020,3,3,20/05/21,False,686,-302,-194,-158,-9.6,
2020,3,12,19/05/10,True,4100,600,600,400,,
2020,3,12,19/11/08,True,3000,200,200,140,,
2020,3,12,20/05/21,False,2677,-262,-159,-176,-10.7,4.0
2020,6,3,20/08/12,False,674,158,163,114,7.0,
2020,9,3,20/11/12,False,666,179,163,124,7.5,
2020,12,3,21/02/12,False,654,124,93,56,3.4,
2021,3,3,21/05/14,False,694,359,607,513,31.2,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,21/02/12,True,2700,500,450,300,,
2021,3,12,21/03/12,True,2700,500,450,300,,4.5
2021,3,12,21/05/14,False,2688,820,1026,807,49.0,4.5
2021,3,12,21/05/14,True,2688,820,1026,807,,4.5
2021,6,3,21/08/12,False,681,90,100,78,4.7,
2021,9,3,21/11/12,False,687,772,789,481,29.2,
2021,12,3,22/02/14,False,759,111,178,121,7.4,
2022,3,3,22/05/12,False,841,2472,2917,1830,111.1,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/09/30,True,2900,1000,1000,850,,
2022,3,12,22/01/13,True,2900,3400,3400,2000,,
2022,3,12,22/03/22,True,2900,3400,3400,2000,,4.5
2022,3,12,22/05/12,False,2968,3445,3984,2510,152.4,4.5
2022,6,3,22/08/12,False,803,77,388,231,13.8,
2022,9,3,22/11/10,False,908,4608,4810,3121,185.8,
2022,12,3,23/02/10,False,836,-3394,-3678,-2414,-143.5,
2023,3,3,23/05/15,False,831,-3870,-3867,-2621,-156.1,
2023,3,12,22/05/12,True,,,,,,
2023,3,12,22/08/12,True,3700,3250,3250,2000,,
2023,3,12,23/04/14,True,3360,-2500,-2200,-1600,,4.5
2023,3,12,23/05/15,False,3378,-2579,-2347,-1683,-100.2,4.5
2023,6,3,23/08/09,False,929,-2456,-2232,-1353,-80.6,
2023,9,3,23/11/10,False,1074,-888,-785,-644,-38.3,
2023,12,3,24/02/09,False,1112,-52,-226,-267,-15.9,
2024,3,3,24/05/14,False,-206,-246,1,453,27.0,
2024,3,12,23/05/15,True,4500,,,,,
2024,3,12,24/03/08,True,2900,,,,,6.5
2024,3,12,24/05/14,False,2909,-3642,-3242,-1811,-107.8,6.5
2024,6,3,24/08/09,False,727,-206,-51,-105,-6.2,
2024,9,3,24/11/07,False,819,278,-37,-21,-1.3,
2025,3,12,24/05/14,True,,,,,,
2025,3,12,24/06/20,True,3200,375,,,,5
2025,3,12,24/11/07,True,3200,475,,,,5
2025,3,12,25/01/06,True,,,,300,17.9,7.5
