year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/25,False,27669,1106,219,-1137,-64.3,0.0
2001,3,12,01/05/23,False,28983,1759,1704,534,30.2,10.0
2002,3,12,02/05/21,False,29375,1798,1651,884,50.0,8.0
2003,3,12,03/05/21,False,28243,1461,1122,624,35.4,8.0
2004,3,12,04/05/20,False,27681,1377,1200,314,17.8,10.0
2005,3,12,05/05/17,False,29008,1310,1212,253,14.4,10.0
2006,3,12,06/05/16,False,31129,1120,1251,704,39.2,10.0
2007,3,12,07/05/16,False,32399,1514,1485,667,36.7,10.0
2008,3,12,08/05/14,False,32635,1369,1220,683,38.8,10.0
2009,3,12,09/05/13,False,29090,451,276,-363,-20.6,4.0
2010,3,12,10/05/13,False,29384,1417,1366,753,42.8,10.0
2011,3,12,11/05/12,False,30809,1007,837,266,15.2,10.0
2012,3,12,12/05/10,False,31021,1043,1103,494,28.1,10.0
2013,3,12,13/05/15,False,31651,1659,1797,1260,71.7,15.0
2013,12,9,14/02/14,False,33584,2941,3280,2678,152.2,16.0
2014,12,12,15/02/12,False,39930,2864,3072,1446,82.2,16.0
2015,12,12,16/02/10,False,46526,2364,2442,1151,70.1,20.0
2016,12,12,17/02/10,False,44222,1458,1588,346,22.1,20.0
2017,12,12,18/02/09,False,48493,2116,2171,1388,88.5,16.0
2018,12,12,19/02/13,False,50188,2301,2430,2458,156.7,18.0
2019,3,3,19/04/26,False,11559,131,96,-58,-3.7,
2019,6,3,19/07/31,False,12090,639,585,387,24.6,
2019,9,3,19/11/05,False,11001,308,346,251,16.0,
2019,12,3,20/02/13,False,11541,317,307,320,20.4,
2019,12,12,19/02/13,True,52000,2500,2500,1500,,16.0
2019,12,12,19/04/26,True,50000,1600,1600,1000,,16.0
2019,12,12,19/07/31,True,48000,1600,1600,1000,,16.0
2019,12,12,20/02/13,False,46191,1395,1334,900,57.3,16.0
2020,3,3,20/04/28,False,10476,136,170,104,6.7,
2020,6,3,20/07/30,False,9277,203,300,71,4.5,
2020,9,3,20/10/29,False,10365,489,562,397,25.3,
2020,12,3,21/02/12,False,11061,588,613,472,30.0,
2020,12,12,20/02/13,True,48000,1000,1000,500,,16.0
2020,12,12,20/04/28,True,,,,,,
2020,12,12,20/07/30,True,39000,100,300,0,,4.0
2020,12,12,20/10/29,True,40000,700,900,500,,
2020,12,12,21/02/10,True,41100,1400,1600,1000,,
2020,12,12,21/02/12,False,41179,1416,1645,1044,66.4,10.0
2021,3,3,21/04/28,False,11496,702,827,1034,65.7,
2021,6,3,21/07/29,False,12604,711,769,549,34.9,
2021,9,3,21/10/28,False,11809,764,803,725,46.1,
2021,12,3,22/02/10,False,12565,276,307,287,18.2,
2021,12,12,21/02/12,True,43500,1500,1500,1300,,12.0
2021,12,12,21/07/29,True,46500,2200,2300,1900,,16.0
2021,12,12,21/10/28,True,47500,2400,2600,2350,,22.0
2021,12,12,22/02/10,False,48474,2453,2706,2595,164.8,22.0
2022,3,3,22/04/28,False,12022,729,905,520,33.0,
2022,6,3,22/07/28,False,12895,657,918,538,34.1,
2022,9,3,22/10/27,False,13316,929,1106,813,51.6,
2022,12,3,23/02/10,False,12394,313,203,243,15.4,
2022,12,12,22/02/10,True,48500,2100,2300,1200,,22.0
2022,12,12,22/07/28,True,51500,2500,3000,1800,,22.0
2022,12,12,22/10/27,True,52000,2900,3500,2200,,22.0
2022,12,12,23/02/10,False,50627,2628,3132,2114,134.1,30.0
2023,3,3,23/04/28,False,11520,179,281,27,1.7,
2023,6,3,23/07/28,False,12786,253,485,258,16.4,
2023,9,3,23/10/31,False,13147,897,1050,733,46.4,
2023,12,3,24/02/13,False,12716,710,712,673,42.6,
2023,12,12,23/02/10,True,52000,2700,2800,1700,,32.0
2023,12,12,23/07/28,True,51000,2100,2400,1300,,32.0
2023,12,12,24/02/13,False,50169,2039,2528,1691,107.1,32.0
2024,3,3,24/04/26,False,12228,588,766,318,20.1,
2024,6,3,24/07/31,False,13816,1038,1241,899,56.9,
2024,9,3,24/10/31,False,13432,882,832,631,39.9,
2024,12,12,24/02/13,True,53500,2500,2700,1800,113.9,34.0
2024,12,12,24/07/31,True,53500,3200,3700,2200,139.0,50
