year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,1,12,,False,6450,482,524,217,150.3,0.0
2012,1,12,,False,6865,770,769,381,263.9,71.25
2013,1,12,12/03/09,False,8364,1275,1280,651,21.5,4.75
2014,1,12,13/03/11,False,10866,1835,1885,932,26.7,7.5
2015,1,12,14/03/10,False,13879,2144,2290,1205,31.8,8.0
2016,1,12,15/03/09,False,14753,1861,1879,1000,26.3,8.0
2017,1,12,16/03/08,False,18120,2360,2228,1286,33.8,9.0
2018,1,12,17/03/13,False,19633,2409,2312,1168,31.7,9.5
2019,1,12,18/03/12,False,22266,2250,2351,1099,30.5,9.5
2019,4,3,19/06/07,False,6053,758,700,414,11.0,
2019,7,3,19/09/06,False,6349,854,842,540,14.3,
2019,10,3,19/12/06,False,6441,957,939,521,13.8,
2020,1,3,20/03/12,False,7277,962,992,312,8.3,
2020,1,12,19/03/11,False,23763,3162,3082,1839,50.0,11.0
2020,4,3,20/06/05,False,6332,606,651,383,10.1,
2020,7,3,20/09/04,False,6067,670,823,520,13.8,
2020,10,3,20/12/04,False,6804,955,994,632,16.7,
2021,1,3,21/03/15,False,7526,986,1127,584,15.4,
2021,1,12,19/03/11,True,26217,3179,3150,2045,,12.0
2021,1,12,20/03/12,False,26120,3531,3473,1787,47.2,12.0
2021,1,12,21/03/15,False,26729,3217,3595,2119,56.0,13
2021,4,3,21/06/04,False,8015,830,857,530,14.0,
2021,7,3,21/09/03,False,7469,682,692,378,10.0,
2021,10,3,21/12/03,False,8850,867,837,693,18.3,
2022,1,3,22/03/14,False,9918,875,945,618,16.3,
2022,1,12,20/03/12,True,28744,3587,3576,2341,,13.0
2022,1,12,21/03/15,False,26729,3217,3595,2119,56.0,13.0
2022,1,12,22/03/14,False,34252,3254,3331,2219,58.6,14
2022,4,3,22/06/10,False,9610,702,857,381,10.1,
2022,7,3,22/09/09,False,10051,649,796,-220,-5.9,
2022,10,3,22/12/09,False,10465,665,746,379,10.1,
2023,1,3,23/03/14,False,9803,708,290,255,6.8,
2023,1,12,21/03/15,True,30077,3452,3392,2123,,14.0
2023,1,12,21/09/03,True,33224,3535,3539,2157,,14.0
2023,1,12,22/03/14,False,34252,3254,3331,2219,58.6,14.0
2023,1,12,23/03/14,False,39929,2724,2689,795,21.2,15
2023,4,3,23/06/09,False,10948,294,330,95,2.6,
2023,7,3,23/09/14,False,11392,197,92,-449,-12.2,
2023,10,3,23/12/12,False,11920,186,389,63,1.7,
2024,1,3,24/03/12,False,12720,-165,-194,-1521,-42.2,
2024,1,12,22/03/14,True,40088,4002,3926,2428,,15.0
2024,1,12,22/09/09,True,40088,4002,3926,1800,,15.0
2024,1,12,23/03/14,False,39929,2724,2689,795,21.2,15.0
2024,1,12,24/03/12,False,46980,404,509,-1967,-54.6,16
2024,4,3,24/06/07,False,11963,-123,-91,-404,-11.4,
2024,7,3,24/09/10,False,12325,482,501,220,6.2,
2024,10,3,24/12/10,False,12971,275,204,-42,-1.2,
2025,1,12,23/03/14,True,50136,3174,3177,1952,,16.0
2025,1,12,23/09/14,True,47113,1744,1776,440,,16.0
2025,1,12,23/12/12,True,46217,644,788,-514,,16.0
2025,1,12,24/03/12,False,46980,512,617,-1812,-50.3,16.0
2025,1,12,24/03/12,True,52028,2212,2201,246,7.0,16
2025,1,12,24/09/10,True,51007,1803,1849,322,9.1,16
2026,1,12,24/03/12,True,52028,2212,2201,246,7.0,16.0
