year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,9,12,,False,66,0,0,0,82.4,0.0
2012,9,12,,False,944,179,174,74,74.3,0.0
2013,9,12,,False,2162,253,251,86,80.9,0.0
2014,9,12,14/10/27,False,3224,191,172,49,4.4,0.0
2015,9,12,15/10/29,False,4217,96,95,65,5.2,0.0
2016,9,12,16/11/04,False,5792,358,561,394,30.7,0.0
2017,9,12,17/11/10,False,12019,601,1208,842,64.1,0.0
2018,9,12,18/10/31,False,14745,-532,307,25,1.9,0.0
2019,3,3,19/05/09,False,4660,-157,-223,-324,-22.6,
2019,6,3,19/08/14,False,6474,-189,-357,-560,-37.9,
2019,9,3,19/11/14,False,6205,-754,-852,-2477,-164.7,
2019,9,12,18/10/31,True,19000,100,900,530,,0.0
2019,9,12,19/05/27,True,19000,100,200,,,0.0
2019,9,12,19/09/17,True,21500,-1300,-1400,,,0.0
2019,9,12,19/11/14,False,21709,-1270,-1497,-3512,-233.5,0.0
2019,12,3,20/02/14,False,7422,301,328,105,6.7,
2020,3,3,20/05/15,False,6166,-32,-62,-191,-12.2,
2020,6,3,20/08/14,False,5078,-157,-340,-352,-22.4,
2020,9,3,20/11/13,False,6212,99,-147,-231,-14.5,
2020,9,12,19/11/14,True,27000,200,200,,,0.0
2020,9,12,20/11/13,False,24878,211,-221,-669,-42.0,0.0
2020,12,3,21/02/12,False,7686,544,337,618,37.5,
2021,3,3,21/05/14,False,6814,109,510,203,12.3,
2021,6,3,21/08/13,False,7386,208,184,-69,-4.1,
2021,9,3,21/11/12,False,7613,148,81,-172,-10.2,
2021,9,12,20/11/13,True,27000,200,100,,,0.0
2021,9,12,21/08/13,True,29000,900,1000,,,0.0
2021,9,12,21/11/12,False,29499,1009,1112,580,34.5,0.0
2021,12,3,22/02/14,False,8285,898,982,590,33.0,
2022,3,3,22/05/13,False,6202,301,651,340,19.0,
2022,6,3,22/08/12,False,7062,17,605,284,15.9,
2022,9,3,22/11/14,False,7416,114,471,150,8.4,
2022,9,12,21/11/12,True,28000,1050,1150,,,0.0
2022,9,12,22/02/14,True,29000,1450,1500,,,0.0
2022,9,12,22/08/12,True,29000,1450,2400,,,0.0
2022,9,12,22/11/14,False,28965,1330,2709,1364,76.3,0.0
2022,12,3,23/02/07,False,9739,1008,820,372,20.8,
2023,3,3,23/04/28,False,6426,202,487,7533,421.4,
2023,6,3,23/08/10,False,7044,-6,422,303,17.0,
2023,9,3,23/11/14,False,7395,406,609,-338,-18.9,
2023,9,12,22/11/14,True,35000,1600,,,,0.0
2023,9,12,22/12/27,True,35000,1600,,8000,,0.0
2023,9,12,23/11/14,False,30604,1610,2338,7870,440.2,0.0
2023,12,3,24/02/14,False,13579,368,197,-38,-2.1,
2024,3,3,24/05/15,False,11371,-202,289,-2988,-167.2,
2024,6,3,24/08/09,False,12586,-222,151,275,15.5,
2024,9,3,24/11/14,False,14175,57,-271,-439,-24.7,
2024,9,12,23/11/14,True,51000,,,,,0.0
2024,9,12,24/02/14,True,51000,200,,,,0.0
2024,9,12,24/05/15,True,51000,300,900,-2800,-156.6,0
2024,9,12,24/08/09,True,51000,0,600,-3100,-177.4,0
2024,9,12,24/11/14,False,51711,1,366,-3190,-179.8,0
2025,9,12,24/11/14,True,56000,450,,,,0
