year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,6,12,,False,318,-127,-134,-79,-15.2,0.0
2002,6,12,,False,617,70,65,-33,-4.8,0.0
2003,6,12,,False,799,61,59,56,7.2,0.0
2004,6,12,,False,967,135,133,96,11.4,0.0
2005,6,12,05/09/02,False,1368,192,192,111,11.5,1.08
2006,6,12,06/08/15,False,2532,204,188,84,7.4,1.25
2007,6,12,07/08/13,False,5730,321,321,135,11.4,2.15
2008,6,12,08/08/14,False,6584,423,419,262,22.0,4.25
2009,6,12,09/08/12,False,6305,480,474,243,23.7,5.0
2010,6,12,10/08/11,False,6008,587,582,363,35.9,8.0
2011,6,12,11/08/11,False,5918,575,577,285,28.0,6.75
2012,6,12,12/08/14,False,6145,533,535,307,33.3,8.5
2013,6,12,13/08/13,False,6146,440,467,211,26.8,9.5
2014,6,12,14/08/12,False,6383,548,605,305,38.2,10.0
2015,6,12,15/08/14,False,6629,612,655,394,47.2,12.5
2016,6,12,16/08/10,False,7018,615,648,423,49.9,17.0
2017,6,12,17/08/10,False,7348,812,842,519,59.7,15.5
2018,6,12,18/08/10,False,7882,807,870,569,59.7,18.0
2019,3,3,19/05/08,False,2057,136,138,84,8.8,
2019,6,3,19/08/09,False,2258,372,409,307,32.2,
2019,6,12,18/08/10,True,8891,968,1002,652,,19.0
2019,6,12,19/07/20,True,8437,955,1001,666,,22.0
2019,6,12,19/08/09,False,8441,955,1003,690,72.4,22.0
2019,9,3,19/11/05,False,2083,213,215,133,13.9,
2019,12,3,20/02/04,False,2089,172,175,105,10.9,
2020,3,3,20/05/19,False,2181,191,194,117,12.1,
2020,6,3,20/08/11,False,2273,279,318,206,21.3,
2020,6,12,19/08/09,True,9480,1055,1101,715,,26.0
2020,6,12,20/06/24,True,8618,827,872,537,,28.0
2020,6,12,20/08/11,False,8626,855,902,561,58.1,28.0
2020,9,3,20/11/05,False,2000,156,169,55,5.7,
2020,12,3,21/02/05,False,2121,232,240,152,15.4,
2021,3,3,21/05/07,False,2085,134,137,89,9.0,
2021,6,3,21/08/10,False,2313,314,360,239,24.1,
2021,6,12,20/08/11,True,9500,850,890,570,,30.0
2021,6,12,21/05/07,True,8550,780,840,490,,30.0
2021,6,12,21/06/15,True,8550,780,840,490,,32.0
2021,6,12,21/08/10,False,8519,836,906,535,53.8,32.0
2021,9,3,21/11/05,False,2086,156,159,99,10.0,
2021,12,3,22/02/07,False,2133,190,197,1385,137.9,
2022,3,3,22/05/06,False,2149,188,191,226,23.0,
2022,6,3,22/08/10,False,2328,348,385,266,27.6,
2022,6,12,21/08/10,True,9600,880,910,590,,34.0
2022,6,12,21/11/05,True,9600,880,910,1770,,34.0
2022,6,12,22/05/06,True,8750,840,870,1850,,35.0
2022,6,12,22/08/10,False,8696,882,932,1976,204.8,35.0
2022,9,3,22/11/08,False,1974,151,152,100,11.1,
2022,12,3,23/02/06,False,2012,189,190,128,14.1,
2023,3,3,23/05/08,False,1998,161,159,76,8.4,
2023,6,3,23/08/10,False,2363,364,403,182,20.0,
2023,6,12,22/08/10,True,9000,780,820,540,,36.0
2023,6,12,23/08/10,False,8347,865,904,486,53.4,37.0
2023,9,3,23/11/07,False,1944,169,171,116,12.8,
2023,12,3,24/02/05,False,2099,110,112,80,8.8,
2024,3,3,24/05/10,False,2064,82,84,1644,180.1,
2024,6,3,24/08/09,False,2264,292,286,-65,-7.1,
2024,6,12,23/08/10,True,9100,670,700,480,,38.0
2024,6,12,24/03/08,True,9100,670,670,1930,211.3,38.0
2024,6,12,24/08/09,False,8371,653,653,1775,194.5,39
2024,9,3,24/11/11,False,2039,97,98,61,6.7,
2025,6,12,24/08/09,True,8700,600,600,390,42.7,40
