year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,8464,201,124,53,8.3,7.0
2000,3,12,00/06/20,False,8769,504,534,24,3.9,7.0
2001,3,12,01/05/28,False,9177,558,650,345,56.5,8.0
2002,3,12,02/05/24,False,8830,312,356,245,41.4,7.0
2003,3,12,03/05/23,False,9752,470,353,67,7.1,7.0
2004,3,12,04/05/24,False,10955,843,618,347,51.9,8.0
2005,3,12,05/05/24,False,11945,738,711,500,77.5,10.0
2006,3,12,06/05/24,False,13647,729,792,343,51.2,12.0
2007,3,12,07/05/18,False,14881,1023,1006,560,93.2,15.0
2008,3,12,08/05/15,False,16335,1517,1239,798,123.3,20.0
2009,3,12,09/05/15,False,13681,-136,-97,-144,-22.5,15.0
2010,3,12,10/05/14,False,12016,369,299,161,25.9,10.0
2011,3,12,11/05/13,False,14300,1106,989,505,81.7,15.0
2012,3,12,12/05/14,False,15002,1168,1301,737,119.1,20.0
2013,3,12,13/05/14,False,15329,958,1224,775,125.4,20.0
2014,3,12,14/05/14,False,16646,1127,1243,646,104.5,20.0
2015,3,12,15/05/14,False,17852,1378,1892,1115,180.3,25.0
2016,3,12,16/05/12,False,18764,1773,1613,1150,186.0,30.0
2017,3,12,17/05/12,False,19235,2312,2424,1863,301.3,33.0
2018,3,12,18/05/11,False,20083,2276,2267,1764,285.2,38.0
2019,3,3,19/05/10,False,4900,336,518,366,59.2,
2019,3,12,18/05/11,True,20659,2102,2308,1695,,42.0
2019,3,12,19/04/24,True,20659,2102,2308,1695,,44.0
2019,3,12,19/05/10,False,20368,2030,2408,1741,281.5,44.0
2019,6,3,19/08/09,False,5398,391,345,230,37.8,
2019,9,3,19/11/13,False,5367,314,368,256,42.2,
2019,12,3,20/02/12,False,5385,257,356,252,41.6,
2020,3,3,20/05/26,False,5251,294,326,108,17.8,
2020,3,12,19/05/10,True,22911,2128,2249,1596,,44.0
2020,3,12,19/11/12,True,21902,1331,1440,944,,44.0
2020,3,12,20/05/14,True,21401,1256,1395,846,,44.0
2020,3,12,20/05/26,False,21401,1256,1395,846,139.8,44.0
2020,6,3,20/08/07,False,3631,-258,-80,-172,-28.5,
2020,9,3,20/11/12,False,4435,96,173,80,13.3,
2020,12,3,21/02/12,False,5592,678,657,451,74.8,
2021,3,3,21/05/14,False,5307,481,839,615,101.9,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/08/07,True,17196,-70,348,62,,44.0
2021,3,12,20/11/12,True,18576,489,875,420,,44.0
2021,3,12,21/02/10,True,19071,832,1258,679,,44.0
2021,3,12,21/05/13,True,18965,997,1589,974,,44.0
2021,3,12,21/05/14,False,18965,997,1589,974,161.3,44.0
2021,6,3,21/08/06,False,5304,618,654,421,69.8,
2021,9,3,21/11/12,False,4956,353,418,333,55.2,
2021,12,3,22/02/14,False,5069,148,459,350,57.9,
2022,3,3,22/05/13,False,5204,140,432,243,40.2,
2022,3,12,21/05/14,True,20402,1249,1448,1005,,44.0
2022,3,12,21/08/05,True,21187,1407,1710,1086,,44.0
2022,3,12,22/02/10,True,20361,972,1503,1017,,44.0
2022,3,12,22/05/12,True,20533,1259,1963,1347,,44.0
2022,3,12,22/05/13,False,20533,1259,1963,1347,223.1,44.0
2022,6,3,22/08/12,False,4954,-38,353,217,36.0,
2022,9,3,22/11/11,False,5534,216,384,199,33.0,
2022,12,3,23/02/14,False,5631,-18,-332,-281,-46.6,
2023,3,3,23/05/12,False,5723,250,365,156,25.9,
2023,3,12,22/05/13,True,22943,1590,1642,985,,44.0
2023,3,12,22/11/10,True,22753,830,1243,669,,44.0
2023,3,12,23/02/13,True,22029,328,591,218,,44.0
2023,3,12,23/05/11,True,21842,410,770,291,,44.0
2023,3,12,23/05/12,False,21842,410,770,291,48.2,44.0
2023,6,3,23/08/10,False,5817,441,755,499,82.7,
2023,9,3,23/11/14,False,6154,502,593,417,69.0,
2023,12,3,24/02/14,False,6267,518,382,279,46.2,
2024,3,3,24/05/14,False,5417,-15,220,122,20.2,
2024,3,12,23/05/12,True,24124,1097,1148,735,,44.0
2024,3,12,23/11/13,True,24495,1592,1968,1200,198.6,44.0
2024,3,12,24/05/14,False,23655,1446,1950,1317,218.0,44
2024,6,3,24/08/09,False,5548,170,457,338,56.1,
2024,9,3,24/11/14,False,5707,260,56,12,2.0,
2025,3,12,24/05/14,True,24489,1614,1473,919,152.1,45
2025,3,12,24/11/13,True,22592,815,1008,538,89.1,45
