year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,9434,883,691,106,18.8,9.09
2000,3,12,00/05/19,False,9591,678,705,182,32.5,10.0
2001,3,12,01/05/18,False,11070,330,329,-168,-29.6,5.0
2002,3,12,02/05/24,False,10436,339,323,14,2.6,5.0
2003,3,12,03/05/23,False,11391,206,208,-148,-25.4,0.0
2004,3,12,04/05/21,False,11709,257,249,48,8.2,10.0
2005,3,12,05/04/21,False,11010,-346,-416,-826,-89.6,10.0
2006,3,12,06/04/28,False,14641,59,1,-209,-22.7,0.0
2007,3,12,07/04/27,False,17278,-638,-691,-960,-104.3,0.0
2008,3,12,08/04/25,False,12892,49,42,-131,-14.3,0.0
2009,3,12,09/04/28,False,12119,-105,-77,-504,-56.5,0.0
2010,3,12,10/04/28,False,9518,62,82,86,9.8,0.0
2011,3,12,11/04/28,False,9497,29,42,-339,-38.3,0.0
2012,3,12,12/05/11,False,9856,356,366,404,45.6,5.0
2013,3,12,13/05/14,False,11044,434,439,356,40.5,5.0
2014,3,12,14/05/14,False,11387,259,274,44,5.1,5.0
2015,3,12,15/05/13,False,11425,357,380,213,24.7,5.0
2016,3,12,16/05/13,False,10305,348,368,413,47.8,15.0
2017,3,12,17/05/12,False,11559,296,333,267,31.1,13.0
2018,3,12,18/05/11,False,12268,410,457,305,36.8,15.0
2019,3,3,19/05/10,False,4217,321,321,330,39.8,
2019,3,12,18/05/11,True,13100,570,590,400,,20.0
2019,3,12,19/02/05,True,13500,640,680,500,,25.0
2019,3,12,19/05/10,False,13526,670,706,664,80.1,25.0
2019,6,3,19/07/31,False,2998,117,124,55,6.7,
2019,9,3,19/10/30,False,3834,323,350,251,30.3,
2019,12,3,20/02/05,False,3436,315,323,224,27.1,
2020,3,3,20/05/08,False,4356,289,298,201,24.3,
2020,3,12,19/05/10,True,15000,1000,1030,680,,34.0
2020,3,12,20/02/05,True,14600,1030,1065,700,,34.0
2020,3,12,20/05/08,False,14624,1044,1095,731,88.5,35.0
2020,6,3,20/07/29,False,2972,67,102,6,0.8,
2020,9,3,20/10/29,False,3776,346,357,258,31.6,
2020,12,3,21/02/03,False,3261,218,230,138,16.9,
2021,3,3,21/05/07,False,4736,500,506,374,45.7,
2021,3,12,20/05/08,True,15500,1100,1130,735,,36.0
2021,3,12,21/05/07,False,14745,1131,1195,776,94.9,38.0
2021,6,3,21/07/29,False,3201,112,126,71,8.7,
2021,9,3,21/10/27,False,3962,363,368,184,22.6,
2021,12,3,22/02/02,False,3540,105,115,49,6.0,
2022,3,3,22/05/10,False,4081,480,498,353,43.1,
2022,3,12,21/05/07,True,15500,1260,1275,800,,39.0
2022,3,12,22/05/10,False,14784,1060,1107,657,80.3,39.0
2022,6,3,22/07/28,False,3423,82,85,49,6.1,
2022,9,3,22/10/27,False,3750,284,278,170,21.3,
2022,12,3,23/02/02,False,3483,177,183,104,13.0,
2023,3,3,23/05/09,False,4033,361,365,164,20.5,
2023,3,12,22/05/10,True,15350,1230,1260,800,,40.0
2023,3,12,23/03/02,True,14700,875,877,485,,40.0
2023,3,12,23/05/09,False,14689,904,911,487,61.0,40.0
2023,6,3,23/07/26,False,3404,165,166,112,14.2,
2023,9,3,23/10/25,False,3579,264,271,176,22.2,
2023,12,3,24/01/31,False,3585,292,293,194,24.4,
2024,3,3,24/05/08,False,3783,364,370,235,29.6,
2024,3,12,23/05/09,True,15000,1070,1080,720,,40.0
2024,3,12,23/12/21,True,15000,1070,1080,720,90.6,50.0
2024,3,12,24/05/08,False,14351,1085,1100,717,90.3,50
2024,6,3,24/07/24,False,3283,5,15,6,0.8,
2024,9,3,24/10/23,False,3672,317,316,203,25.8,
2024,12,3,25/01/29,False,3438,233,243,166,21.2,
2025,3,12,24/05/08,True,15000,1140,1145,790,99.4,51
