year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,75968,2718,2249,1405,17.5,4.5
2000,3,12,00/05/24,False,79968,3403,3258,1726,21.5,4.5
2001,3,12,01/05/18,False,98197,3741,3605,575,7.2,5.0
2002,3,12,02/05/17,False,92086,2825,2553,1013,12.6,4.5
2003,3,12,03/05/16,False,91943,2673,2463,629,6.8,4.5
2004,3,12,04/05/14,False,95207,2695,2543,1145,13.3,4.5
2005,3,12,05/05/13,False,102981,2536,2354,611,6.4,4.5
2006,3,12,06/05/12,False,106738,2386,2280,698,7.5,5.0
2007,3,12,07/05/11,False,110758,2868,2661,1593,19.9,5.0
2008,3,12,08/05/09,False,115551,3108,2945,1195,14.8,5.0
2009,3,12,09/05/13,False,101860,1782,1708,659,8.3,5.0
2010,3,12,10/05/13,False,94285,4015,3928,2183,27.7,5.0
2011,3,12,11/05/12,False,100666,5009,4885,2746,34.9,6.0
2012,3,12,12/05/14,False,100231,4777,4723,2320,29.4,6.0
2013,3,12,13/05/14,False,104757,5380,5364,3084,39.1,7.0
2014,3,12,14/05/14,False,112869,6475,6704,3738,47.4,7.5
2015,3,12,15/05/08,False,115788,5312,5464,3045,38.6,7.5
2016,3,12,16/04/28,False,118860,6378,6387,3763,49.0,10.0
2017,3,12,17/04/28,False,121349,6836,6902,4387,59.7,12.0
2018,3,12,18/04/27,False,128492,7238,7331,4619,63.2,13.0
2019,3,3,19/04/26,False,34890,1753,1762,1067,14.7,
2019,3,12,18/04/27,True,135000,7650,7760,4920,,13.0
2019,3,12,19/04/26,False,134139,7031,7182,4404,60.6,13.0
2019,6,3,19/07/31,False,31398,1175,1228,776,10.7,
2019,9,3,19/10/31,False,33798,1885,1897,1192,16.4,
2019,12,3,20/01/30,False,34570,2055,2099,1310,18.1,
2020,3,3,20/04/30,False,35414,2000,2024,1307,18.0,
2020,3,12,19/04/26,True,141000,8000,8100,5000,,13.0
2020,3,12,20/01/24,True,141000,8000,8100,5000,,18.0
2020,3,12,20/04/30,False,135180,7115,7248,4585,63.2,18.0
2020,6,3,20/07/31,False,23567,1017,1112,661,9.1,
2020,9,3,20/10/30,False,26240,1599,1635,1048,14.5,
2020,12,3,21/01/29,False,29238,2341,2482,1892,26.3,
2021,3,3,21/04/30,False,28705,2125,2195,1330,18.6,
2021,3,12,20/04/30,True,139000,7180,7260,4620,,18.0
2021,3,12,20/09/24,True,128000,5900,5950,3700,,18.0
2021,3,12,21/01/29,True,132000,6900,7000,4500,,18.0
2021,3,12,21/04/27,True,132000,6900,7000,4500,,20.0
2021,3,12,21/04/30,False,107750,7082,7424,4931,68.8,20.0
2021,6,3,21/07/30,False,25996,1554,1689,1158,16.3,
2021,9,3,21/10/29,False,27947,1872,1979,1223,17.2,
2021,12,3,22/01/31,False,29822,2067,2207,1457,20.5,
2022,3,3,22/04/28,False,29906,1805,1947,1297,18.2,
2022,3,12,21/04/30,True,109500,7200,7500,4940,,20.0
2022,3,12,21/09/24,True,112600,7700,8200,5300,,20.0
2022,3,12,21/10/22,True,112600,7700,8200,5300,,22.0
2022,3,12,22/04/28,False,113671,7298,7822,5135,72.1,22.0
2022,6,3,22/07/29,False,27707,1256,1496,946,13.3,
2022,9,3,22/10/31,False,30441,1630,1736,6084,85.3,
2022,12,3,23/01/31,False,33072,2292,2370,1459,20.5,
2023,3,3,23/04/28,False,32119,2243,2325,1543,21.7,
2023,3,12,22/04/28,True,122000,6950,7250,9600,,24.5
2023,3,12,23/04/28,False,123339,7421,7927,10032,141.0,24.5
2023,6,3,23/07/31,False,31844,2202,2416,1586,22.7,
2023,9,3,23/10/31,False,33473,2737,2792,1810,26.4,
2023,12,3,24/01/30,False,35535,3296,3436,2309,34.0,
2024,3,3,24/04/25,False,32117,2051,2162,1639,24.3,
2024,3,12,23/04/28,True,129000,9300,9700,6200,,27.0
2024,3,12,24/01/30,True,132900,10500,11000,6800,104.3,30.5
2024,3,12,24/04/23,True,132900,10500,11000,6800,104.3,33
2024,3,12,24/04/25,False,132969,10286,10806,7344,108.9,33
2024,6,3,24/07/29,False,32267,2122,2359,1528,23.1,
2024,9,3,24/10/29,False,33507,2764,2807,1819,27.2,
2024,12,3,25/01/29,False,36912,3599,3745,2653,39.6,
2025,3,12,24/04/25,True,139000,10700,11000,7400,113.5,33
