year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,82834,,7714,7003,155.6,0.0
2019,3,12,,False,88207,,8832,9122,202.7,0.0
2020,3,12,,False,90360,,2811,-1265,-28.1,0.0
2021,3,12,,False,34064,-31675,-29602,-16342,-363.2,0.0
2022,3,12,,False,47147,-16694,-15079,-6729,-145.8,0.0
2022,12,3,23/02/03,False,22009,1758,-440,-828,-17.2,
2023,3,3,23/05/15,False,22084,52,57,3850,75.2,
2023,3,12,22/12/14,True,84808,3141,4446,9013,,0.0
2023,3,12,23/05/15,False,84661,3453,3713,5726,111.9,5.0
2023,6,3,23/08/14,False,22156,-1436,555,-993,-16.5,
2023,9,3,23/11/13,False,29879,4616,5423,4311,71.5,
2023,12,3,24/02/09,False,26175,2109,440,272,4.5,
2024,3,3,24/05/15,False,25865,-621,1045,-593,-9.9,
2024,3,12,23/05/15,True,102300,5600,5600,5800,,
2024,3,12,24/02/09,True,102300,5600,5600,5800,98.4,21.0
2024,3,12,24/05/15,False,104075,4668,7463,2997,49.9,29
2024,6,3,24/08/09,False,23542,-2182,-1024,-1516,-25.7,
2024,9,3,24/11/11,False,30946,4506,1119,926,15.7,
2025,3,12,24/05/15,True,112200,3500,3600,4200,71.3,
