year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,8882,359,218,161,60.5,0.0
2000,3,12,00/05/23,False,7896,221,109,122,45.3,0.0
2001,3,12,01/05/23,False,8448,314,185,-397,-147.5,0.0
2002,3,12,02/05/22,False,8656,337,247,359,133.2,0.0
2003,3,12,03/05/22,False,7801,218,136,53,19.7,0.0
2004,3,12,04/05/25,False,8420,250,190,96,35.6,0.0
2005,3,12,05/05/24,False,8699,345,264,-66,-24.8,0.0
2006,3,12,06/05/25,False,9446,380,280,258,90.9,0.0
2007,3,12,07/05/17,False,10225,451,382,193,66.9,12.5
2008,3,12,08/05/15,False,10485,486,437,252,87.1,12.5
2009,3,12,09/05/15,False,10469,381,369,169,58.7,12.5
2010,3,12,10/05/14,False,8577,320,287,149,51.6,12.5
2011,3,12,11/05/13,False,8902,334,311,184,63.6,12.5
2012,3,12,12/05/15,False,9715,360,311,120,41.9,12.5
2013,3,12,13/05/15,False,10831,339,344,176,62.2,12.5
2014,3,12,14/05/15,False,11776,369,352,179,63.1,25.0
2015,3,12,15/05/15,False,11556,84,105,-69,-24.4,12.5
2016,3,12,16/05/13,False,12860,289,278,174,61.3,12.5
2017,3,12,17/05/15,False,13183,286,257,146,49.9,12.5
2018,3,12,18/05/15,False,14040,202,222,153,52.2,12.5
2019,3,3,19/05/15,False,3920,69,76,58,20.2,
2019,3,12,18/05/15,True,14878,156,182,122,,12.5
2019,3,12,19/05/15,False,14377,74,105,22,7.7,12.5
2019,6,3,19/08/14,False,3240,-119,-110,-128,-43.5,
2019,9,3,19/11/14,False,3726,199,207,143,49.6,
2019,12,3,20/02/14,False,3559,-43,-37,-33,-11.4,
2020,3,3,20/05/25,False,4128,285,308,178,60.7,
2020,3,12,19/05/15,True,14900,320,311,244,,12.5
2020,3,12,20/05/25,False,14653,322,368,160,54.6,12.5
2020,6,3,20/08/14,False,3193,-92,-82,-68,-23.2,
2020,9,3,20/11/13,False,3325,20,27,35,12.1,
2020,12,3,21/02/10,False,3605,127,132,91,31.0,
2021,3,3,21/05/14,False,4226,251,251,155,52.9,
2021,3,12,20/05/25,True,,,,,,12.5
2021,3,12,20/08/14,True,15000,390,410,300,,12.5
2021,3,12,21/05/14,False,14349,306,328,213,72.6,25.0
2021,6,3,21/08/11,False,3363,-96,-87,-57,-19.7,
2021,9,3,21/11/12,False,3366,15,26,8,2.7,
2021,12,3,22/02/10,False,3707,165,182,127,43.4,
2022,3,3,22/05/13,False,4022,282,284,197,67.1,
2022,3,12,21/05/14,True,15000,400,420,250,,12.5
2022,3,12,21/08/11,True,15000,400,420,250,,25.0
2022,3,12,22/05/13,False,14458,366,405,275,93.6,30.0
2022,6,3,22/08/10,False,3499,-87,-83,-61,-20.8,
2022,9,3,22/11/14,False,3593,41,46,17,5.8,
2022,12,3,23/02/14,False,3671,75,88,59,20.6,
2023,3,3,23/05/12,False,4740,481,502,366,124.6,
2023,3,12,22/05/13,True,15500,450,500,330,,25.0
2023,3,12,22/05/25,True,15500,450,500,330,,30.0
2023,3,12,23/05/12,False,15503,510,553,381,129.7,40.0
2023,6,3,23/08/10,False,3741,26,38,22,7.8,
2023,9,3,23/11/10,False,4182,275,285,200,68.3,
2023,12,3,24/02/09,False,4050,163,177,109,37.3,
2024,3,3,24/05/14,False,5187,557,567,439,151.2,
2024,3,12,23/05/12,True,16500,660,700,460,,40.0
2024,3,12,23/11/10,True,17000,860,900,610,214.6,40.0
2024,3,12,24/05/14,False,17160,1021,1067,770,265.2,60
2024,6,3,24/08/09,False,4195,141,168,115,40.7,
2024,9,3,24/11/08,False,4608,262,267,187,65.9,
2025,3,12,24/05/14,True,18500,1110,1150,830,292.1,60
