year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,15037,1028,1038,440,238.5,29.17
2000,3,12,00/05/22,False,17053,663,672,312,179.6,36.67
2001,3,12,01/05/23,False,18968,646,711,322,159.1,40.0
2002,3,12,02/05/22,False,21341,816,900,426,210.7,40.0
2003,3,12,03/05/21,False,23466,949,1124,588,283.1,40.0
2004,3,12,04/05/21,False,23972,491,636,296,151.6,50.0
2005,3,12,05/05/20,False,24093,1000,1127,596,288.2,60.0
2006,3,12,06/05/19,False,25079,1294,1497,712,346.6,70.0
2007,3,12,07/05/18,False,25197,909,968,511,277.4,70.0
2008,3,12,08/05/16,False,25963,1116,1194,655,361.2,70.0
2009,3,12,09/05/15,False,37710,959,1310,581,321.7,70.0
2010,3,12,10/05/14,False,39512,1952,2195,1200,666.4,95.0
2011,3,12,11/05/13,False,38919,2148,2453,1146,642.7,110.0
2012,3,12,12/05/11,False,37684,2199,2558,1207,679.4,115.0
2013,3,12,13/05/10,False,36907,2107,2471,1444,815.8,120.0
2014,3,12,14/05/09,False,36038,2238,2533,1421,817.8,150.0
2015,3,12,15/05/08,False,35237,969,1474,827,484.0,120.0
2016,3,12,16/05/13,False,34863,566,917,449,271.7,120.0
2017,3,12,17/05/12,False,33968,714,970,332,210.6,120.0
2018,3,12,18/05/11,False,32822,891,1013,-215,-141.0,120.0
2019,3,3,19/05/10,False,9686,116,150,34,22.6,
2019,3,12,18/05/11,True,38000,1100,1200,600,,120.0
2019,3,12,19/05/09,True,38324,1330,1461,801,,120.0
2019,3,12,19/05/10,False,38324,1330,1461,801,532.3,160.0
2019,6,3,19/08/02,False,8875,162,203,103,68.8,
2019,9,3,19/11/08,False,9724,461,492,300,200.8,
2019,12,3,20/02/07,False,11043,820,859,506,338.8,
2020,3,3,20/05/22,False,8518,-284,-257,-315,-211.0,
2020,3,12,19/05/10,True,38700,1400,1500,840,,120.0
2020,3,12,20/05/22,False,38160,1159,1297,594,397.9,120.0
2020,6,3,20/08/07,False,6112,-915,-897,-691,-464.0,
2020,9,3,20/11/06,False,8470,-104,-77,-269,-180.6,
2020,12,3,21/02/05,False,10090,605,630,-1180,-791.9,
2021,3,3,21/05/14,False,7952,-238,-217,-69,-46.3,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/09/18,True,,,,,,120.0
2021,3,12,21/05/07,True,32624,-652,-561,-2209,,120.0
2021,3,12,21/05/14,False,32624,-652,-561,-2209,-1483.1,120.0
2021,6,3,21/08/06,False,8924,482,506,526,354.6,
2021,9,3,21/11/05,False,8081,-80,-51,97,65.4,
2021,12,3,22/02/04,False,10494,920,945,438,296.0,
2022,3,3,22/05/13,False,8332,17,50,-89,-60.2,
2022,3,12,21/05/14,True,34500,1300,1400,1000,,120.0
2022,3,12,22/05/13,False,35831,1339,1450,972,657.8,120.0
2022,6,3,22/08/05,False,8258,236,262,171,117.0,
2022,9,3,22/11/04,False,8082,105,135,104,71.2,
2022,12,3,23/02/03,False,10697,1062,1095,697,478.1,
2023,3,3,23/05/12,False,8470,-41,8,13,8.9,
2023,3,12,22/05/13,True,34500,1350,1460,1000,,120.0
2023,3,12,23/05/12,False,35507,1362,1500,985,676.3,120.0
2023,6,3,23/08/04,False,8233,56,88,40,28.2,
2023,9,3,23/11/02,False,8110,76,102,75,52.0,
2023,12,3,24/02/02,False,10978,1408,1434,945,650.9,
2024,3,3,24/05/10,False,8343,304,331,282,194.2,
2024,3,12,23/05/12,True,36000,1370,1500,1000,688.5,120.0
2024,3,12,24/05/10,False,35664,1844,1955,1342,924.2,160
2024,6,3,24/08/02,False,8460,248,272,154,106.5,
2024,9,3,24/11/01,False,8554,98,132,81,55.8,
2024,12,3,25/01/31,False,11241,1120,1140,722,497.2,
2025,3,12,24/05/10,True,36500,1600,1700,1100,757.4,120
