year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,216283,4694,4620,2841,54.2,15.0
2000,3,12,00/05/15,False,212198,4540,4651,1801,34.4,17.0
2001,3,12,01/05/15,False,211243,3873,4116,-2571,-49.1,15.0
2002,3,12,02/05/14,False,218642,5022,5170,1197,22.9,15.0
2003,3,12,03/05/06,False,226047,4978,5182,2101,39.6,15.0
2004,3,12,04/04/30,False,221564,4687,5007,3709,70.5,15.0
2005,3,12,05/05/10,False,225148,3726,3946,1148,24.0,15.0
2006,3,12,06/05/09,False,221459,2932,3161,2219,47.7,15.0
2007,3,12,07/05/10,False,220201,3686,3967,1698,36.5,15.0
2008,3,12,08/05/13,False,227175,3886,4218,1236,26.6,15.0
2009,3,12,09/05/12,False,228191,3960,4221,1680,36.2,15.0
2010,3,12,10/05/11,False,223662,3403,3672,1312,28.2,15.0
2011,3,12,11/05/10,False,219942,3784,4071,773,16.7,15.0
2012,3,12,12/05/08,False,219164,3934,4138,1167,25.2,15.0
2013,3,12,13/05/07,False,220856,3498,3846,2621,56.5,15.0
2014,3,12,14/05/07,False,230411,2676,3074,1177,25.4,15.0
2015,3,12,15/05/12,False,240304,3254,3622,1092,23.5,15.0
2016,3,12,16/05/10,False,257385,3320,3682,948,20.4,15.0
2017,3,12,17/05/09,False,258128,2396,2653,656,14.1,15.0
2018,3,12,18/05/08,False,254874,3597,3844,1141,24.6,15.0
2019,3,3,19/05/08,False,59245,1597,1644,-1605,-34.6,
2019,3,12,18/05/08,True,257000,3650,3850,1150,,15.0
2019,3,12,18/10/30,True,255000,3000,3200,500,,15.0
2019,3,12,19/03/26,True,250000,2000,2300,-1700,,15.0
2019,3,12,19/05/08,False,251655,2279,2583,-1304,-28.1,15.0
2019,6,3,19/08/06,False,62296,-536,-451,-370,-8.0,
2019,9,3,19/11/05,False,63930,337,388,97,2.1,
2019,12,3,20/02/04,False,65742,609,717,442,9.6,
2020,3,3,20/05/08,False,63475,1919,1968,516,11.1,
2020,3,12,19/05/08,True,255000,2300,2600,500,,15.0
2020,3,12,19/10/29,True,252000,1500,1700,100,,15.0
2020,3,12,20/04/28,True,254260,2320,2620,680,,15.0
2020,3,12,20/05/08,False,255443,2329,2622,685,14.8,15.0
2020,6,3,20/08/04,False,69290,3067,3149,2120,45.8,
2020,9,3,20/11/04,False,67531,1568,1614,1035,22.3,
2020,12,3,21/02/02,False,67535,1640,1771,1396,30.1,
2021,3,3,21/05/07,False,61561,707,756,-427,-9.2,
2021,3,12,20/05/08,True,255000,2400,2700,800,,15.0
2021,3,12,20/08/04,True,258000,4000,4200,1400,,15.0
2021,3,12,20/11/04,True,261000,6000,6200,3500,,15.0
2021,3,12,21/02/02,True,261000,6000,6200,3500,,17.5
2021,3,12,21/05/07,False,265917,6982,7290,4124,89.0,22.5
2021,6,3,21/08/03,False,64502,961,1052,664,14.3,
2021,9,3,21/11/02,False,64535,1107,1168,988,21.3,
2021,12,3,22/02/08,False,63158,523,645,445,9.6,
2022,3,3,22/05/10,False,59222,934,1015,302,6.5,
2022,3,12,21/05/07,True,260000,4000,4200,2000,,15.0
2022,3,12,22/05/10,False,251417,3525,3880,2399,51.8,15.0
2022,6,3,22/08/09,False,60100,-320,-244,-296,-6.4,
2022,9,3,22/11/08,False,63057,550,587,402,8.7,
2022,12,3,23/02/07,False,65869,1374,1489,966,20.9,
2023,3,3,23/05/09,False,59520,295,352,-3177,-68.6,
2023,3,12,22/05/10,True,252000,3600,3900,1700,,15.0
2023,3,12,23/04/25,True,248546,1898,2184,-1061,,15.0
2023,3,12,23/05/09,False,248546,1899,2184,-2105,-45.4,15.0
2023,6,3,23/08/08,False,63228,423,500,302,6.5,
2023,9,3,23/11/14,False,65971,869,900,484,10.4,
2023,12,3,24/02/13,False,68788,1333,1230,838,18.1,
2024,3,3,24/05/10,False,63499,306,262,104,2.2,
2024,3,12,23/05/09,True,252600,1500,1540,180,,15.0
2024,3,12,24/02/13,True,259000,2400,2400,700,15.1,15.0
2024,3,12,24/05/10,False,261486,2931,2892,1728,37.3,15
2024,6,3,24/08/13,False,64176,-50,-102,278,6.0,
2024,9,3,24/11/12,False,63615,337,376,2185,47.1,
2025,3,12,24/05/10,True,,,,,,
