year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,78717,-295,-1210,-6049,-560.0,0.0
2000,3,12,00/05/19,False,72484,893,-596,-8871,-821.5,0.0
2001,3,12,01/05/18,False,70242,282,-432,-2660,-246.3,0.0
2002,3,12,02/05/17,False,60278,1205,642,-4026,-372.8,0.0
2003,3,12,03/05/16,False,55081,2603,1783,1989,184.2,0.0
2004,3,12,04/05/14,False,48020,2851,2186,2688,249.1,0.0
2005,3,12,05/05/12,False,48640,3256,2747,2047,189.7,0.0
2006,3,12,06/05/11,False,47619,3293,2802,301,28.0,0.0
2007,3,12,07/05/11,False,50254,3587,3320,477,44.3,0.0
2008,3,12,08/05/13,False,47250,3533,2846,755,70.1,20.0
2009,3,12,09/05/12,False,38203,2706,2283,371,34.5,20.0
2010,3,12,10/05/11,False,33558,3188,2922,753,70.9,20.0
2011,3,12,11/05/11,False,35958,3768,3492,918,88.1,30.0
2012,3,12,12/05/11,False,36282,3500,3191,1306,128.0,40.0
2013,3,12,13/05/14,False,40988,5867,5656,3142,294.6,50.0
2014,3,12,14/05/13,False,39313,2981,3037,1770,151.8,50.0
2015,3,12,15/05/13,False,41173,4366,4471,2382,204.2,60.0
2016,3,12,16/05/13,False,38117,3624,3724,3015,260.2,70.0
2017,3,12,17/05/12,False,40878,6816,7076,4344,379.8,90.0
2018,3,12,18/05/11,False,35891,3989,4269,2908,254.2,100.0
2019,3,3,19/05/15,False,9062,731,780,432,37.8,
2019,3,12,18/05/11,True,40000,4780,4980,3400,,100.0
2019,3,12,18/10/31,True,38300,4200,4400,2900,,100.0
2019,3,12,19/05/15,False,37097,3779,3983,2538,221.9,100.0
2019,6,3,19/07/31,False,9501,1003,1055,574,50.2,
2019,9,3,19/10/31,False,10165,1143,1192,764,66.8,
2019,12,3,20/01/31,False,9854,1217,1282,824,72.0,
2020,3,3,20/05/13,False,9181,716,800,107,9.4,
2020,3,12,19/05/15,True,38700,3800,4000,2600,,100.0
2020,3,12,20/05/13,False,38701,4079,4329,2269,198.3,100.0
2020,6,3,20/07/31,False,8624,1521,1580,1101,96.2,
2020,9,3,20/10/30,False,9190,1362,1380,935,81.7,
2020,12,3,21/01/29,False,9607,1359,1420,1029,89.9,
2021,3,3,21/05/14,False,9511,1043,1070,1250,109.2,
2021,3,12,20/05/13,True,,,,,,100.0
2021,3,12,20/07/31,True,35100,4000,4200,2500,,100.0
2021,3,12,20/10/30,True,35500,4400,4600,2900,,100.0
2021,3,12,21/01/29,True,36500,4900,5100,3400,,105.0
2021,3,12,21/05/14,False,36932,5285,5450,4315,376.9,105.0
2021,6,3,21/07/30,False,8709,1559,1616,1124,98.2,
2021,9,3,21/10/29,False,8900,1586,1614,1131,98.8,
2021,12,3,22/01/28,False,9312,1553,1608,1122,98.0,
2022,3,3,22/05/13,False,8995,1179,1207,1078,94.1,
2022,3,12,21/05/14,True,33000,5000,5200,3500,,110.0
2022,3,12,21/07/30,True,33400,5400,5600,3900,,110.0
2022,3,12,21/10/29,True,35000,5900,6100,4200,,110.0
2022,3,12,22/05/13,False,35916,5877,6045,4455,388.9,110.0
2022,6,3,22/07/29,False,9635,1661,1718,1174,102.5,
2022,9,3,22/10/28,False,9974,1682,1688,1133,98.9,
2022,12,3,23/01/31,False,9380,1102,1139,770,67.2,
2023,3,3,23/05/12,False,8680,427,496,322,28.1,
2023,3,12,22/05/13,True,36500,6200,6400,4500,,110.0
2023,3,12,22/10/28,True,37200,6200,6400,4500,,110.0
2023,3,12,23/01/31,True,36700,4880,5050,3450,,110.0
2023,3,12,23/05/12,False,37669,4872,5041,3399,296.5,110.0
2023,6,3,23/07/28,False,8511,449,759,574,50.1,
2023,9,3,23/10/31,False,8587,468,503,322,28.1,
2023,12,3,24/01/31,False,9609,1084,1141,757,66.1,
2024,3,3,24/05/15,False,9401,817,873,464,40.6,
2024,3,12,23/05/12,True,36100,2950,3350,2200,194.0,110.0
2024,3,12,24/05/15,False,36108,2818,3276,2117,185.2,110
2024,6,3,24/07/31,False,10381,1546,1603,1077,95.0,
2024,9,3,24/10/31,False,10679,1446,1468,1018,89.8,
2024,12,3,25/01/31,False,11132,1995,2124,1549,136.6,
2025,3,12,24/05/15,True,42000,5100,5300,3500,308.7,120
2025,3,12,24/07/31,True,42700,5400,5600,3800,335.0,120
2025,3,12,24/10/31,True,43700,6000,6200,4100,361.4,120
2025,3,12,25/01/31,True,44300,6400,6600,4300,379.1,130
