year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/03,False,42635,1432,1324,341,16.4,10.0
2000,12,12,01/02/28,False,43834,1681,1501,456,22.0,10.0
2001,12,12,02/02/22,False,43295,1373,1410,-770,-37.1,10.0
2002,12,12,03/02/21,False,42155,1432,1430,390,18.8,10.0
2003,12,12,04/02/20,False,41806,1400,1471,418,17.8,10.0
2004,12,12,05/02/18,False,42312,1596,1727,648,30.5,10.0
2005,12,12,06/02/17,False,41957,1805,1887,994,48.9,10.0
2006,12,12,07/02/15,False,42401,1437,1510,539,28.2,10.0
2007,12,12,08/02/15,False,42486,1633,1719,642,33.5,15.0
2008,12,12,09/02/13,False,39162,264,326,-168,-8.8,10.0
2009,12,12,10/02/12,False,36535,819,869,147,7.7,10.0
2010,12,12,11/02/10,False,37096,1170,1239,453,23.4,10.0
2011,12,12,12/02/10,False,37194,1548,1586,612,31.5,10.0
2012,12,12,13/02/08,False,38134,1698,1766,667,34.3,10.0
2013,12,12,14/02/07,False,38658,1895,2031,983,50.5,10.0
2014,12,12,15/02/06,False,38950,2263,2311,935,48.1,10.0
2015,12,12,16/02/05,False,39282,2553,2614,1377,70.8,15.0
2016,12,12,17/02/07,False,39349,2867,2923,1741,89.5,15.0
2017,12,12,18/02/07,False,40105,3643,3714,2281,117.2,15.0
2018,12,12,19/02/07,False,39066,3675,3747,2320,119.3,23.0
2019,3,3,19/05/08,False,10647,1344,1366,879,45.2,
2019,6,3,19/08/02,False,9954,913,934,564,29.0,
2019,9,3,19/11/05,False,10836,1222,1210,759,39.0,
2019,12,3,20/02/07,False,10617,900,933,560,28.8,
2019,12,12,19/02/07,True,42200,4100,4150,2550,,26.0
2019,12,12,20/02/07,False,42054,4379,4443,2762,142.0,28.0
2020,3,3,20/05/07,False,10740,1532,1529,939,48.3,
2020,6,3,20/08/04,False,9516,998,1033,665,34.2,
2020,9,3,20/11/04,False,9650,1055,1056,705,36.2,
2020,12,3,21/02/05,False,10074,950,997,591,30.4,
2020,12,12,20/02/07,True,42300,4580,4650,2900,,29.0
2020,12,12,21/02/05,False,39980,4535,4615,2900,149.0,29.0
2021,3,3,21/05/07,False,10445,1608,1626,1083,55.7,
2021,6,3,21/08/03,False,9831,788,829,496,25.5,
2021,9,3,21/11/02,False,9762,882,885,445,22.9,
2021,12,3,22/02/04,False,11198,1279,1323,844,43.4,
2021,12,12,21/02/05,True,42040,4800,4850,3050,,30.0
2021,12,12,22/02/04,False,41236,4557,4663,2868,147.4,30.0
2022,3,3,22/05/10,False,10791,1645,1678,1070,55.0,
2022,6,3,22/08/02,False,9575,715,788,481,24.7,
2022,9,3,22/11/02,False,9688,685,713,454,23.3,
2022,12,3,23/02/07,False,11242,777,826,515,26.5,
2022,12,12,22/02/04,True,42310,4620,4770,2920,,31.0
2022,12,12,23/02/07,False,41296,3822,4005,2520,129.7,31.0
2023,3,3,23/05/09,False,10698,1504,1606,1059,55.5,
2023,6,3,23/08/02,False,9716,625,700,423,22.2,
2023,9,3,23/11/01,False,9376,624,655,423,22.3,
2023,12,3,24/02/06,False,11515,1293,1366,803,42.5,
2023,12,12,23/02/07,True,42800,4070,4300,2700,,36.0
2023,12,12,24/02/06,False,41305,4046,4327,2708,143.2,36.0
2024,3,3,24/05/08,False,10273,1381,1411,942,50.9,
2024,6,3,24/08/01,False,9896,794,873,597,32.3,
2024,9,3,24/11/06,False,9806,765,680,429,23.2,
2024,12,12,24/02/06,True,42800,4180,4360,2760,149.5,41.0
2024,12,12,24/11/06,True,42800,4180,4360,2760,137.3,46
