year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,1001117,47564,41460,8117,5.8,7.0
2000,3,12,00/05/12,False,990487,32320,24927,-65667,-48.9,7.0
2001,3,12,01/05/15,False,1075371,51166,40866,16937,12.1,7.0
2002,3,12,02/05/13,False,1015713,18845,8938,3802,2.7,5.0
2003,3,12,03/05/09,False,1032991,33043,23746,5790,4.1,5.0
2004,3,12,04/05/11,False,1088501,56792,51602,20908,14.9,5.5
2005,3,12,05/05/11,False,1298606,81052,76800,34397,24.5,7.0
2006,3,12,06/05/10,False,1427488,93043,87650,47409,33.7,8.0
2007,3,12,07/05/09,False,1546461,102423,97520,58577,41.8,10.0
2008,3,12,08/05/09,False,1649670,103429,91471,48069,34.3,10.0
2009,3,12,09/05/11,False,1471561,36006,20522,-16326,-11.7,7.5
2010,3,12,10/05/10,False,1359631,40107,9006,-14158,-10.1,5.0
2011,3,12,11/05/10,False,1539693,100087,98888,57925,36.4,7.5
2012,3,12,12/05/08,False,1588604,107721,109849,64218,39.4,10.0
2013,3,12,13/05/10,False,1592279,83436,88244,48477,29.8,10.0
2014,3,12,14/05/08,False,1837778,105253,110648,59608,36.6,10.0
2015,3,12,15/05/08,False,2010734,123481,128572,71021,44.3,11.0
2016,3,12,16/05/12,False,2104430,154480,150170,90132,56.4,13.0
2017,3,12,17/05/10,False,2026470,146893,143736,99418,62.2,14.0
2018,3,12,18/05/10,False,2204858,156464,152305,95915,60.0,15.0
2019,3,3,19/05/14,False,580518,29109,23093,-1962,-1.2,
2019,3,12,18/05/10,True,2400000,165000,160000,98000,,16.0
2019,3,12,18/08/06,True,2450000,165000,160000,98000,,16.0
2019,3,12,18/11/09,True,2450000,160000,155000,98000,,16.0
2019,3,12,19/02/08,True,2400000,140000,135000,90000,,16.0
2019,3,12,19/05/14,False,2388848,141469,134518,79373,49.6,16.0
2019,6,3,19/08/09,False,513218,33527,36434,25581,16.0,
2019,9,3,19/11/07,False,545845,34866,37012,25323,15.8,
2019,12,3,20/02/10,False,527520,30909,34116,24089,15.1,
2020,3,3,20/05/28,False,504583,15398,15742,9237,5.8,
2020,3,12,19/05/14,True,2530000,160000,155000,93000,,16.0
2020,3,12,19/11/07,True,2330000,145000,138000,83000,,16.0
2020,3,12,20/02/10,True,2250000,130000,121000,72000,,16.0
2020,3,12,20/05/28,False,2091166,114700,123304,84230,52.7,16.0
2020,6,3,20/08/07,False,397631,9454,12989,9457,5.9,
2020,9,3,20/11/06,False,458438,-3951,-4550,-4991,-3.1,
2020,12,3,21/02/09,False,508137,30687,34446,23433,14.6,
2021,3,3,21/05/13,False,519394,19689,22681,17895,11.2,
2021,3,12,20/05/28,True,1920000,,,40000,,9.0
2021,3,12,20/08/07,True,1840000,,,40000,,9.0
2021,3,12,20/11/06,True,1860000,,,34000,,9.0
2021,3,12,21/02/09,True,1870000,,,39000,,9.0
2021,3,12,21/05/13,False,1883600,55879,65566,45794,28.6,9.0
2021,6,3,21/08/04,False,513672,35891,40938,29729,18.6,
2021,9,3,21/11/09,False,549306,33071,40267,31195,19.5,
2021,12,3,22/02/09,False,583894,34186,39302,28382,17.7,
2022,3,3,22/05/13,False,581651,-2583,-192,-5071,-3.2,
2022,3,12,21/05/13,True,2120000,,,80000,,16.0
2022,3,12,21/08/04,True,2250000,,,90000,,16.0
2022,3,12,21/11/09,True,2220000,,,93000,,16.0
2022,3,12,22/02/09,True,2230000,,,93000,,16.0
2022,3,12,22/05/13,False,2228523,100565,120315,84235,52.6,16.0
2022,6,3,22/08/09,False,605869,50883,57224,39921,24.9,
2022,9,3,22/11/08,False,655925,22914,27752,19191,12.0,
2022,12,3,23/02/08,False,640006,24870,24039,15441,9.7,
2023,3,3,23/05/12,False,587530,10334,2855,-1730,-1.1,
2023,3,12,22/05/13,True,2500000,,,100000,,18.0
2023,3,12,22/08/09,True,2625000,,,100000,,18.0
2023,3,12,22/11/08,True,2600000,,,95000,,18.0
2023,3,12,23/02/08,True,2510000,,,72000,,18.0
2023,3,12,23/05/12,False,2489330,109001,111870,72823,45.5,18.0
2023,6,3,23/08/07,False,578057,20794,25107,13946,8.7,
2023,9,3,23/11/08,False,621319,23651,23872,14921,9.3,
2023,12,3,24/02/08,False,630032,26924,27323,16792,10.5,
2024,3,3,24/05/13,False,635188,-13718,-16735,-23762,-14.8,
2024,3,12,23/05/12,True,2620000,,,76000,,18.0
2024,3,12,23/08/07,True,2560000,,,76000,,18.0
2024,3,12,23/11/08,True,2540000,,,71000,,18.0
2024,3,12,24/02/08,True,2470000,,,58000,36.2,18.0
2024,3,12,24/05/08,True,2464600,102600,,21900,13.7,18
2024,3,12,24/05/13,False,2464596,57651,59567,21897,13.7,18
2024,6,3,24/08/07,False,637726,38075,41803,26859,16.8,
2024,9,3,24/11/07,False,656382,41437,35956,28665,17.9,
2025,3,12,24/05/13,True,2620000,,,81000,50.6,18
2025,3,12,24/11/07,True,2590000,,,88000,54.9,18
