year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/29,False,50596,1050,1182,459,47.2,15.0
2000,9,12,00/11/21,False,51192,491,705,404,38.1,15.0
2001,9,12,01/11/20,False,56796,1262,1359,636,58.9,15.0
2002,9,12,02/11/28,False,59948,1665,1781,768,71.2,15.0
2003,9,12,03/11/20,False,63428,1616,1876,973,86.1,17.0
2004,9,12,04/11/24,False,66333,1560,1820,920,84.8,17.0
2005,9,12,05/11/23,False,70589,1160,1476,7,0.7,17.0
2006,9,12,06/11/22,False,78454,1520,1857,857,79.5,17.0
2007,9,12,07/11/21,False,78145,1594,2031,250,23.2,17.0
2008,9,12,08/11/20,False,81244,1210,1753,792,73.4,17.0
2009,9,12,09/11/13,False,83230,1497,1844,824,76.4,17.0
2010,9,12,10/11/12,False,82483,1526,1856,713,66.1,17.0
2011,9,12,11/11/14,False,82877,1841,2262,1199,111.1,17.0
2012,9,12,12/11/14,False,80254,1863,2241,758,70.3,17.0
2013,9,12,13/11/14,False,86113,796,1125,764,70.9,17.0
2014,9,12,14/11/14,False,92804,2123,2569,1095,101.5,17.0
2015,9,12,15/11/13,False,97182,2758,3160,1683,156.0,18.5
2016,9,12,16/11/14,False,101013,2545,3101,1736,160.8,20.0
2017,9,12,17/11/14,False,103001,2938,3280,1830,169.6,20.0
2018,9,12,18/11/14,False,105351,2768,3223,-1291,-119.6,20.0
2019,3,3,19/05/15,False,26625,694,813,531,49.2,
2019,6,3,19/08/09,False,26736,432,538,333,30.9,
2019,9,3,19/11/14,False,27236,-65,84,-598,-55.4,
2019,9,12,18/11/14,True,110000,2320,2720,1730,,20.0
2019,9,12,19/05/15,True,110000,2320,2720,1730,,36.0
2019,9,12,19/11/14,False,108945,1642,2118,697,64.6,36.0
2019,12,3,20/02/13,False,29328,775,895,563,52.6,
2020,3,3,20/05/14,False,29505,1052,1144,713,66.8,
2020,6,3,20/08/11,False,33060,2122,2205,1455,136.4,
2020,9,3,20/11/13,False,32371,798,893,-118,-11.1,
2020,9,12,19/11/14,True,111600,1658,2139,1100,,36.0
2020,9,12,20/05/14,True,,,,,,36.0
2020,9,12,20/08/11,True,122500,4100,4500,2900,,36.0
2020,9,12,20/11/13,False,124264,4747,5137,2613,245.2,48.0
2020,12,3,21/02/12,False,33536,1866,2018,1350,127.0,
2021,3,3,21/05/14,False,33221,1494,1580,1031,97.0,
2021,6,3,21/08/11,False,34142,1502,1605,1061,99.8,
2021,9,3,21/11/12,False,35777,1090,1173,489,46.0,
2021,9,12,20/11/13,True,,,,,,36.0
2021,9,12,21/02/12,True,125500,3900,4300,2700,,36.0
2021,9,12,21/05/14,True,125500,3900,4300,2700,,42.0
2021,9,12,21/08/11,True,134000,5300,5800,2900,,42.0
2021,9,12,21/11/12,False,136676,5952,6376,3931,369.7,60.0
2021,12,3,22/02/11,False,33005,1761,1895,1285,120.8,
2022,3,3,22/05/13,False,32442,1508,1621,1103,103.7,
2022,6,3,22/08/12,False,33139,776,893,570,53.6,
2022,9,3,22/11/11,False,34416,917,1018,464,43.6,
2022,9,12,21/11/12,True,129000,4000,4500,2800,,50.0
2022,9,12,22/05/13,True,129000,4000,4500,2800,,55.0
2022,9,12,22/11/11,False,133002,4962,5427,3422,321.7,65.0
2022,12,3,23/02/10,False,35826,1477,1611,1127,106.0,
2023,3,3,23/05/12,False,34670,1350,1475,732,68.8,
2023,6,3,23/08/10,False,36579,1546,1674,1109,104.2,
2023,9,3,23/11/10,False,37966,1525,1627,1345,128.4,
2023,9,12,22/11/11,True,134300,4290,4740,3000,,56.0
2023,9,12,23/05/12,True,134300,4290,4740,3000,,60.0
2023,9,12,23/11/10,False,145041,5898,6387,4313,411.6,83.0
2023,12,3,24/02/09,False,40057,2132,2308,1565,156.8,
2024,3,3,24/05/10,False,39050,2014,2132,1444,144.5,
2024,6,3,24/08/09,False,40066,1389,1535,1020,102.1,
2024,9,3,24/11/12,False,41568,899,979,704,70.5,
2024,9,12,23/11/10,True,153800,5090,5600,3680,368.0,74.0
2024,9,12,24/05/10,True,156000,6000,6500,4350,435.0,87
2024,9,12,24/11/12,False,160741,6434,6954,4733,473.6,95
2025,9,12,24/11/12,True,185000,6250,6700,4750,475.0,95
