year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,2,12,,False,4082,223,156,25,10.0,4.38
2002,2,12,,False,5099,320,259,50,18.8,5.0
2003,2,12,,False,6005,330,267,115,36.2,5.0
2004,2,12,,False,6524,140,82,10,3.2,5.0
2005,2,12,04/11/26,False,7709,336,279,129,40.5,7.5
2006,2,12,05/04/19,False,9270,401,308,166,50.5,9.0
2007,2,12,06/04/19,False,10557,417,366,176,49.3,9.0
2008,2,12,07/04/18,False,12362,428,395,46,13.0,9.0
2009,2,12,08/04/16,False,14662,712,639,289,74.2,10.0
2010,2,12,09/04/07,False,16068,749,672,329,83.5,12.5
2011,2,12,10/04/07,False,17184,975,893,457,120.0,17.5
2012,2,12,11/04/06,False,17974,989,931,512,133.9,20.0
2013,2,12,12/04/05,False,19576,1214,1151,624,163.1,25.0
2014,2,12,13/04/05,False,20574,1099,1036,790,206.4,25.0
2015,2,12,14/04/07,False,22873,1257,1200,685,178.9,28.75
2016,2,12,15/04/06,False,26387,1268,1245,797,208.1,33.75
2017,2,12,16/04/07,False,29305,1426,1458,910,237.6,34.25
2018,2,12,17/04/07,False,29489,1200,1153,956,249.5,38.0
2019,2,3,19/04/08,False,7818,300,301,109,28.5,
2019,2,12,18/04/09,False,30914,1405,1384,1238,323.1,40.0
2019,5,3,19/07/01,False,8099,337,338,218,57.2,
2019,8,3,19/09/30,False,7964,286,294,179,47.0,
2019,11,3,20/01/07,False,7981,288,282,197,51.7,
2020,2,3,20/04/10,False,7998,293,311,207,54.4,
2020,2,12,18/04/09,True,31200,1100,1050,770,,40.0
2020,2,12,19/04/08,False,31222,1043,1053,711,186.0,40.0
2020,2,12,20/04/10,False,32042,1204,1225,801,210.4,42.5
2020,5,3,20/07/06,False,7823,169,164,142,37.4,
2020,8,3,20/09/30,False,7699,226,238,292,77.2,
2020,11,3,21/01/13,False,7962,342,435,251,66.5,
2021,2,3,21/04/12,False,8119,291,364,149,39.5,
2021,2,12,19/04/08,True,31800,1240,1220,800,,40.0
2021,2,12,20/03/26,True,31800,1240,1220,800,,42.5
2021,2,12,20/04/10,False,32042,1204,1225,801,210.4,42.5
2021,2,12,21/04/12,False,31603,1028,1201,834,221.3,40
2021,5,3,21/07/05,False,8505,302,316,225,60.3,
2021,8,3,21/09/30,False,8307,343,366,219,58.5,
2021,11,3,22/01/11,False,8399,363,398,226,60.2,
2022,2,3,22/04/08,False,8384,267,277,182,48.5,
2022,2,12,20/04/10,True,32430,1240,1250,805,,40.0
2022,2,12,21/04/12,False,31603,1028,1201,834,221.3,40.0
2022,2,12,22/04/08,False,33595,1275,1357,852,226.9,40
2022,5,3,22/07/04,False,8563,239,312,208,55.4,
2022,8,3,22/10/03,False,8415,226,286,166,44.2,
2022,11,3,23/01/10,False,8449,240,290,223,59.4,
2023,2,3,23/04/07,False,8470,230,339,162,43.2,
2023,2,12,21/04/12,True,33450,1240,1290,870,,40.0
2023,2,12,22/04/08,False,33595,1275,1357,852,226.9,40.0
2023,2,12,23/04/07,False,33897,935,1227,759,202.2,40
2023,5,3,23/07/03,False,8721,294,338,211,56.4,
2023,8,3,23/10/02,False,8729,309,358,233,62.1,
2023,11,3,24/01/10,False,11319,475,494,368,98.0,
2024,2,3,24/04/05,False,11131,481,561,227,60.5,
2024,2,12,22/04/08,True,34450,1380,1400,855,,40.0
2024,2,12,23/01/10,True,33912,966,1187,781,,40.0
2024,2,12,23/04/07,False,33897,935,1227,759,202.2,40.0
2024,2,12,24/02/21,True,39980,1530,1700,900,239.5,45
2024,2,12,24/04/05,False,39900,1559,1751,1039,276.7,45
2024,5,3,24/07/08,False,11183,429,430,429,114.2,
2024,8,3,24/10/07,False,11482,399,423,280,74.5,
2024,11,3,25/01/10,False,12425,375,423,290,77.2,
2025,2,12,23/04/07,True,34620,1140,1180,765,,40.0
2025,2,12,23/07/31,True,39720,1210,1300,830,,40.0
2025,2,12,24/02/21,True,39980,1530,1700,900,239.5,45.0
2025,2,12,24/04/05,True,46260,1800,1800,1210,322.0,50
