year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/07/27,False,36193,2133,2222,569,8.5,0.5
2000,12,12,01/03/02,False,40961,54,165,-437,-6.1,0.5
2001,12,12,02/02/22,False,58407,1642,2667,678,8.7,0.5
2002,12,12,03/02/17,False,61769,3659,2836,860,11.0,0.5
2003,12,12,04/02/13,False,57335,383,-713,-538,-6.9,0.5
2004,12,12,05/02/10,False,51074,-2579,-3232,-3149,-40.1,1.0
2005,12,12,06/02/20,False,54554,12,1024,-31,-0.4,0.0
2006,12,12,07/02/23,False,52729,-3385,-3345,-8075,-84.8,0.0
2007,12,12,08/02/15,False,53899,1453,745,44,0.3,0.0
2008,12,12,09/02/17,False,48065,3063,299,449,2.9,0.0
2009,12,12,10/02/12,False,34191,525,602,486,3.2,2.0
2010,12,12,11/02/10,False,35826,2230,991,603,4.6,2.0
2011,12,12,12/02/10,False,34080,1523,940,684,5.8,3.0
2012,12,12,13/02/12,False,28288,196,1103,729,6.3,3.0
2013,12,12,14/02/12,False,29924,-1284,761,95,0.8,3.0
2014,12,12,15/02/13,False,30217,-1843,-367,-3954,-36.3,0.0
2015,12,12,16/02/12,False,28361,-2527,-2680,-2689,-24.7,0.0
2016,12,12,17/02/14,False,29301,572,-430,111,1.0,0.0
2017,12,12,18/02/09,False,29206,1140,848,1131,10.4,0.0
2018,12,12,19/02/14,False,28638,550,84,211,1.9,0.0
2019,3,3,19/05/14,False,7054,-322,-369,-385,-3.5,
2019,6,3,19/08/14,False,6623,-664,-903,-1018,-9.3,
2019,9,3,19/11/13,False,7479,381,282,315,2.9,
2019,12,3,20/02/14,False,7965,851,840,1223,11.1,
2019,12,12,19/02/14,True,,,,,,0.0
2019,12,12,20/02/14,False,29121,246,-150,135,1.2,0.0
2020,3,3,20/05/14,False,6551,-524,-583,-596,-5.4,
2020,6,3,20/08/13,False,5630,-741,-805,-807,-7.4,
2020,9,3,20/11/13,False,7985,835,799,738,6.7,
2020,12,3,21/02/15,False,9215,1054,989,850,7.8,
2020,12,12,20/02/14,True,,,,,,0.0
2020,12,12,21/02/15,False,29381,624,400,185,1.7,0.0
2021,3,3,21/05/14,False,10163,1580,1337,1116,10.2,
2021,6,3,21/08/13,False,7280,-76,-141,-186,-1.7,
2021,9,3,21/11/12,False,7479,-21,-85,-185,-1.7,
2021,12,3,22/02/14,False,8343,-81,-142,625,5.7,
2021,12,12,21/02/15,True,,,,,,0.0
2021,12,12,22/02/14,False,33265,1402,969,1370,12.5,0.0
2022,3,3,22/05/13,False,9951,647,1224,6809,62.1,
2022,6,3,22/08/12,False,8601,-194,638,400,3.7,
2022,9,3,22/11/11,False,11424,1132,1449,964,8.8,
2022,12,3,23/02/14,False,11521,300,-329,432,3.9,
2022,12,12,22/02/14,True,,,,,,0.0
2022,12,12,23/02/14,False,41497,1885,2982,8605,78.4,0.0
2023,3,3,23/05/12,False,11573,1341,1267,959,8.7,
2023,6,3,23/08/14,False,9148,-490,-346,-433,-4.0,
2023,9,3,23/11/14,False,11472,730,659,385,3.5,
2023,12,3,24/02/14,False,12192,627,341,178,1.6,
2023,12,12,23/02/14,True,,,,,,
2023,12,12,24/02/14,False,44385,2208,1921,1089,9.9,1.0
2024,3,3,24/05/14,False,11827,789,1024,498,4.5,
2024,6,3,24/08/14,False,10626,-100,88,-118,-1.1,
2024,9,3,24/11/13,False,12301,1408,765,417,3.8,
2024,12,12,24/02/14,True,,,,,,
