year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,55675,3462,3428,1732,17.3,2.42
2000,3,12,00/05/23,False,61382,6220,6083,3617,35.1,3.56
2001,3,12,01/05/24,False,77215,7581,7391,4163,39.7,4.27
2002,3,12,02/05/14,False,90016,9206,9096,4975,47.8,4.7
2003,3,12,03/05/14,False,105126,10684,10793,6253,60.3,5.17
2004,3,12,04/05/14,False,109626,10169,11092,6490,63.3,5.17
2005,3,12,05/05/13,False,115098,10881,11589,6777,66.7,5.68
2006,3,12,06/05/12,False,121938,11261,12118,6935,68.7,7.5
2007,3,12,07/05/02,False,129912,12122,12622,7141,67.4,7.5
2008,3,12,08/05/02,False,125173,10208,7151,3435,33.1,7.5
2009,3,12,09/05/08,False,109912,1221,-2239,-8763,-86.9,7.5
2010,3,12,10/05/13,False,100101,4332,4267,1276,12.7,7.5
2011,3,12,11/05/12,False,103460,6733,6364,4389,43.8,7.5
2012,3,12,12/05/11,False,110300,7406,7151,4294,43.3,7.5
2013,3,12,13/05/14,False,117884,7080,8910,5870,60.2,7.5
2014,3,12,14/05/14,False,125412,7798,10431,7013,72.1,12.5
2015,3,12,15/05/15,False,120689,6376,10052,6394,65.8,12.5
2016,3,12,16/05/11,False,131742,8366,7105,3544,36.5,12.5
2017,3,12,17/05/11,False,146083,10882,12188,5802,59.7,12.5
2018,3,12,18/05/11,False,161673,13008,13248,9665,99.4,12.5
2019,3,3,19/05/13,False,44093,3545,4001,3166,32.6,
2019,3,12,18/05/11,True,180000,15000,15500,10500,,15.0
2019,3,12,19/05/07,True,177000,12000,15000,10000,,15.0
2019,3,12,19/05/13,False,177648,12005,15309,10343,106.4,15.0
2019,6,3,19/07/31,False,46155,1951,1775,1113,11.5,
2019,9,3,19/10/31,False,40067,1912,1521,565,5.8,
2019,12,3,20/01/31,False,51356,3411,4093,2916,30.2,
2020,3,3,20/05/13,False,42370,3037,2976,1268,13.1,
2020,3,12,19/05/13,True,185000,14000,15000,10500,,16.0
2020,3,12,20/01/31,True,180000,11000,11000,7000,,16.0
2020,3,12,20/05/13,False,179948,10311,10365,5862,60.6,16.0
2020,6,3,20/07/31,False,48534,2468,2669,1492,15.4,
2020,9,3,20/10/30,False,42605,2097,2455,1431,14.8,
2020,12,3,21/01/29,False,63006,7042,7363,5697,58.9,
2021,3,3,21/05/13,False,52354,4127,4385,2416,25.0,
2021,3,12,20/05/13,True,175000,7000,7800,5200,,16.0
2021,3,12,20/10/29,True,197000,12500,13300,9500,,16.0
2021,3,12,21/01/28,True,200000,14000,14800,10500,,16.5
2021,3,12,21/05/13,False,206499,15734,16872,11036,114.2,16.5
2021,6,3,21/07/30,False,58926,2316,2660,1663,17.2,
2021,9,3,21/10/29,False,46882,2440,2440,1547,16.0,
2021,12,3,22/01/31,False,62819,5462,5892,4535,46.9,
2022,3,3,22/05/13,False,51501,3609,3545,2459,25.4,
2022,3,12,21/05/13,True,246000,17500,18200,12500,,19.0
2022,3,12,22/01/31,True,217100,13500,14400,9800,,19.0
2022,3,12,22/05/13,False,220128,13827,14537,10204,105.6,19.0
2022,6,3,22/07/29,False,53439,1753,2452,1382,14.3,
2022,9,3,22/10/31,False,45340,1936,2219,1467,15.2,
2022,12,3,23/01/31,False,61675,4185,4165,2533,26.2,
2023,3,3,23/05/12,False,51922,3343,3623,2035,21.1,
2023,3,12,22/05/13,True,219000,15000,15700,10600,,20.0
2023,3,12,22/10/28,True,215000,14000,15000,10000,,20.0
2023,3,12,23/05/12,False,212376,11217,12459,7417,76.7,20.0
2023,6,3,23/07/31,False,51842,1156,1859,1385,14.3,
2023,9,3,23/10/31,False,44263,1939,2466,1878,19.4,
2023,12,3,24/01/31,False,60173,2630,2605,1818,18.8,
2024,3,3,24/05/13,False,52020,4062,4901,758,7.8,
2024,3,12,23/05/12,True,219000,14000,14700,9400,,20.5
2024,3,12,23/10/30,True,208500,10000,11000,7000,72.4,20.5
2024,3,12,24/05/13,False,208298,9787,11831,5839,60.4,20.5
2024,6,3,24/07/31,False,51368,982,1681,994,10.3,
2024,9,3,24/10/31,False,45759,2588,2462,1571,16.3,
2024,12,3,25/01/31,False,61520,3771,4563,2789,28.9,
2025,3,12,24/05/13,True,217000,11500,12500,8000,82.7,29
