year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,135063,2039,2802,1038,15.4,10.0
2000,3,12,00/05/26,False,143168,4453,4845,2135,31.7,10.0
2001,3,12,01/05/25,False,146906,3213,3302,-2775,-41.2,10.0
2002,3,12,02/05/24,False,158013,2953,3311,2495,37.6,10.0
2003,3,12,03/05/23,False,146185,2414,2762,1904,28.7,10.0
2004,3,12,04/05/21,False,145749,4005,4305,2280,35.7,10.0
2005,3,12,05/05/20,False,142361,3633,4082,2605,41.6,10.0
2006,3,12,06/05/19,False,138886,4384,4814,2698,43.2,10.0
2007,3,12,07/05/14,False,143039,6118,6831,3642,59.0,10.0
2008,3,12,08/05/12,False,154304,7720,8611,4574,74.1,10.0
2009,3,12,09/05/11,False,156796,9029,9984,5420,87.9,10.0
2010,3,12,10/04/30,False,155256,10884,11947,6300,102.3,12.0
2011,3,12,11/04/28,False,153747,10762,11702,6229,101.2,12.0
2012,3,12,12/04/27,False,150898,9663,10613,4702,76.5,12.0
2013,3,12,13/04/26,False,162549,10902,11638,6340,103.1,14.0
2014,3,12,14/04/25,False,170157,11209,12135,6697,108.9,15.0
2015,3,12,15/04/28,False,174418,13842,14955,8595,139.8,20.0
2016,3,12,16/04/28,False,174225,14339,15408,9453,153.8,25.0
2017,3,12,17/04/28,False,172165,13811,14723,9126,148.5,27.0
2018,3,12,18/04/27,False,178938,14874,16673,10813,175.9,33.0
2019,3,3,19/04/26,False,100054,11060,11287,7510,122.2,
2019,3,12,18/04/27,True,185000,15000,15800,9880,,35.0
2019,3,12,19/04/26,False,182464,14851,15826,9823,159.8,35.0
2019,6,3,19/07/31,False,17590,-1077,-682,-563,-9.2,
2019,9,3,19/10/31,False,37543,2698,2792,1585,25.8,
2019,12,3,20/01/31,False,36732,3385,3763,2389,38.9,
2020,3,3,20/04/28,False,106379,11489,11807,7863,127.9,
2020,3,12,19/04/26,True,191200,15500,16400,10280,,37.0
2020,3,12,20/04/28,False,198244,16495,17680,11274,183.4,37.0
2020,6,3,20/07/31,False,21354,-459,41,1,0.0,
2020,9,3,20/10/30,False,37713,3183,3264,1914,31.2,
2020,12,3,21/01/29,False,38096,3097,3385,2222,36.2,
2021,3,3,21/04/28,False,98532,8367,8700,5409,88.0,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/09/14,True,178700,13650,14630,9370,,37.0
2021,3,12,21/04/28,False,195695,14188,15390,9546,155.3,37.0
2021,6,3,21/07/30,False,27781,-1712,-1277,-1084,-17.6,
2021,9,3,21/10/29,False,35902,173,193,7,0.1,
2021,12,3,22/01/31,False,41580,2334,2640,2128,34.6,
2022,3,3,22/04/28,False,68306,6659,7147,4171,67.9,
2022,3,12,21/04/28,True,166200,5900,7000,4800,,31.0
2022,3,12,22/04/28,False,173569,7454,8703,5222,85.0,31.0
2022,6,3,22/07/29,False,25506,-1798,-1346,-884,-14.4,
2022,9,3,22/10/31,False,35383,578,712,396,6.4,
2022,12,3,23/01/31,False,40833,1284,1757,1134,18.5,
2023,3,3,23/04/28,False,70378,9594,9780,6525,106.2,
2023,3,12,22/04/28,True,175200,9440,10510,6870,,34.0
2023,3,12,23/04/28,False,172100,9658,10903,7171,116.7,37.0
2023,6,3,23/07/31,False,28577,-1274,-764,-478,-7.8,
2023,9,3,23/10/31,False,42462,1595,1647,961,15.7,
2023,12,3,24/01/31,False,46472,2842,3289,2035,33.1,
2024,3,3,24/04/30,False,76520,10285,10728,7524,123.2,
2024,3,12,23/04/28,True,192450,13470,14410,9420,159.7,42.0
2024,3,12,24/04/30,False,194031,13448,14900,10042,164.4,47
2024,6,3,24/07/31,False,33011,-774,-149,-42,-0.7,
2024,9,3,24/10/31,False,42614,1112,1187,326,5.5,
2024,12,3,25/01/31,False,49388,3371,3909,2606,44.2,
2025,3,12,24/04/30,True,205160,14670,15830,10500,178.1,50
