year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/08,False,111081,14343,14165,6816,21.5,2.25
2000,8,12,00/10/10,False,228985,60627,60480,34514,108.5,12.5
2001,8,12,01/10/10,False,418561,102081,103217,59192,186.0,20.0
2002,8,12,02/10/17,False,344170,50418,51110,27850,89.9,18.33
2003,8,12,03/10/16,False,309789,41308,41569,20933,67.7,18.33
2004,8,12,04/10/14,False,339999,63954,64183,31365,101.6,38.33
2005,8,12,05/10/13,False,383973,56692,58607,33884,110.7,43.33
2006,8,12,06/10/12,False,448819,70355,73138,40437,132.5,43.33
2007,8,12,07/10/11,False,525203,64963,64604,31775,104.0,43.33
2008,8,12,08/10/09,False,586451,87493,85698,43529,142.5,43.33
2009,8,12,09/10/08,False,685043,108639,101308,49797,163.0,53.33
2010,8,12,10/10/08,False,814811,132378,123755,61681,202.0,76.67
2011,8,12,11/10/12,False,820349,116365,107090,54354,178.0,60.0
2012,8,12,12/10/11,False,928669,126450,125212,71654,234.5,86.67
2013,8,12,13/10/10,False,1143003,132920,148979,90377,295.7,96.67
2014,8,12,14/10/09,False,1382935,130402,135470,74546,243.8,100.0
2015,8,12,15/10/08,False,1681781,164463,180676,110027,359.8,116.67
2016,8,12,16/10/13,False,1786473,127292,90237,48052,157.1,116.67
2017,8,12,17/10/12,False,1861917,176414,193398,119280,389.9,116.67
2018,8,12,18/10/11,False,2130060,236212,242678,154811,505.9,146.67
2019,2,3,19/04/11,False,623231,68276,63128,40553,132.5,
2019,5,3,19/07/11,False,555180,74747,72997,44639,145.8,
2019,8,3,19/10/10,False,467671,9948,5236,3910,12.8,
2019,8,12,18/10/11,True,2300000,270000,270000,165000,,160.0
2019,8,12,19/04/11,True,2300000,260000,260000,165000,,160.0
2019,8,12,19/10/10,False,2290548,257636,252447,162578,531.1,160.0
2019,11,3,20/01/09,False,623484,91690,102015,70907,231.6,
2020,2,3,20/04/09,False,585028,45046,48844,29552,96.5,
2020,5,3,20/07/09,False,336412,-4353,-8439,-9819,-32.1,
2020,8,3,20/10/15,False,463922,16964,10448,-283,-0.9,
2020,8,12,19/10/10,True,2400000,275000,275000,175000,,166.67
2020,8,12,20/01/09,True,2340000,245000,245000,165000,,166.67
2020,8,12,20/04/09,True,2090000,145000,145000,100000,,160.0
2020,8,12,20/07/09,True,1990000,130000,130000,85000,,160.0
2020,8,12,20/10/15,False,2008846,149347,152868,90357,295.1,160.0
2020,11,3,21/01/14,False,619797,113094,107164,70381,229.8,
2021,2,3,21/04/08,False,583067,54888,64318,35487,115.8,
2021,5,3,21/07/15,False,495218,59915,74172,45483,148.5,
2021,8,3,21/10/14,False,434910,21114,20218,18496,60.4,
2021,8,12,20/10/15,True,2200000,245000,245000,165000,,160.0
2021,8,12,21/04/08,True,2210000,255000,255000,165000,,160.0
2021,8,12,21/07/15,True,2150000,245000,262700,165000,,160.0
2021,8,12,21/10/14,False,2132992,249011,265872,169847,554.4,160.0
2021,11,3,22/01/13,False,627391,119406,134208,93592,305.4,
2022,2,3,22/04/14,False,591586,69872,78358,53252,173.8,
2022,5,3,22/07/14,False,546129,81806,136689,90992,296.9,
2022,8,3,22/10/13,False,536016,26241,64329,35499,115.8,
2022,8,12,21/10/14,True,2200000,270000,270000,175000,,173.33
2022,8,12,22/04/14,True,2200000,270000,293200,190000,,186.67
2022,8,12,22/07/14,True,2250000,290000,368100,250000,,206.67
2022,8,12,22/10/13,False,2301122,297325,413584,273335,891.8,206.67
2022,11,3,23/01/12,False,716393,117077,126812,85074,277.5,
2023,2,3,23/04/13,False,750957,103186,103687,68318,222.8,
2023,5,3,23/07/13,False,676154,110311,128704,85127,277.6,
2023,8,3,23/10/12,False,623053,50516,78715,57710,188.2,
2023,8,12,22/10/13,True,2650000,350000,350000,230000,,226.66
2023,8,12,22/12/15,True,2650000,350000,350000,230000,,230.0
2023,8,12,23/04/13,True,2680000,360000,370200,240000,,250.0
2023,8,12,23/07/13,True,2730000,370000,398600,260000,,280.0
2023,8,12,23/10/12,False,2766557,381090,437918,296229,966.1,290.0
2023,11,3,24/01/11,False,810833,146686,162471,107800,351.5,
2024,2,3,24/04/11,False,788166,110399,136924,88112,287.3,
2024,5,3,24/07/11,False,767502,144718,178372,116926,381.2,
2024,8,3,24/10/10,False,737335,99101,79434,59161,192.9,
2024,8,12,23/10/12,True,3050000,450000,480000,310000,1010.8,330.0
2024,8,12,24/04/11,True,3030000,450000,500000,320000,1043.3,350
2024,8,12,24/07/11,True,3070000,475000,565000,365000,1190.0,400
2024,8,12,24/10/10,False,3103836,500904,557201,371999,1212.9,400
2024,11,3,25/01/09,False,895192,157556,196613,131963,430.2,
2025,8,12,24/10/10,True,3400000,530000,585000,385000,1255.1,450
