year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,6,12,,False,3917,,295,133,24.7,1.67
2019,6,12,,False,5852,,167,96,17.3,8.43
2020,6,12,,False,14478,,788,-1089,-161.7,8.43
2021,6,12,,False,20214,1496,1593,992,147.3,8.43
2022,6,12,,False,24100,2961,3341,2249,334.0,8.43
2022,9,3,,False,6483,1277,1475,979,145.4,
2022,12,3,,False,7781,674,568,418,62.1,
2023,3,3,,False,6591,848,990,666,98.9,
2023,6,3,,False,8084,388,511,326,48.4,
2023,6,12,,False,28939,3187,3544,2389,354.8,9.0
2023,9,3,23/11/14,False,6849,1163,1291,918,129.7,
2023,12,3,24/02/14,False,8517,91,34,-23,-3.1,
2024,3,3,24/05/14,False,7482,576,716,479,62.1,
2024,6,3,24/08/09,False,9817,718,891,594,76.1,
2024,6,12,23/09/27,True,32598,1949,1775,1234,,34.0
2024,6,12,24/02/14,True,33941,2261,2087,1419,176.1,34.0
2024,6,12,24/08/09,False,32665,2548,2932,1968,252.2,34
2024,9,3,24/11/14,False,8191,1215,1155,927,114.7,
2025,6,12,24/08/09,True,36119,3212,2949,2093,259.1,38
