year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,12,12,,False,1021,,34,8,4251.8,0.0
2013,12,12,,False,1200,,41,11,5737.0,0.0
2014,12,12,,False,1374,,89,23,12139.0,0.0
2015,12,12,,False,1464,,63,16,7805.4,0.0
2016,6,6,,False,1023,92,55,27,124.6,0.0
2017,6,12,,False,2787,360,334,209,931.2,0.0
2018,6,12,18/08/10,False,3977,560,510,312,20.4,0.0
2019,3,3,19/05/14,False,1524,345,337,215,11.3,
2019,6,3,19/08/09,False,1398,95,65,28,1.5,
2019,6,12,18/08/10,True,4976,670,602,346,,0.0
2019,6,12,18/11/13,True,4976,670,602,346,,0.0
2019,6,12,19/02/14,True,5097,756,700,439,,0.0
2019,6,12,19/05/14,True,5400,909,853,539,,0.0
2019,6,12,19/08/09,False,5446,936,886,550,28.8,0.0
2019,9,3,19/11/13,False,1730,389,381,245,12.4,
2019,12,3,20/02/14,False,1706,248,241,145,7.3,
2020,3,3,20/05/14,False,2039,466,464,295,14.8,
2020,6,3,20/08/12,False,1949,131,129,37,1.9,
2020,6,12,19/08/09,True,6910,1070,1060,670,,0.0
2020,6,12,19/11/13,True,6910,1070,1060,670,,0.0
2020,6,12,20/05/14,True,7390,1230,1210,740,,3.5
2020,6,12,20/08/12,False,7424,1234,1215,722,36.2,3.5
2020,9,3,20/11/13,False,2128,407,402,273,13.5,
2020,12,3,21/02/12,False,2049,456,450,291,14.4,
2021,3,3,21/05/14,False,2223,421,416,262,12.9,
2021,6,3,21/08/13,False,2091,275,275,193,9.5,
2021,6,12,20/08/12,True,9050,1430,1410,940,,
2021,6,12,21/06/22,True,9050,1430,1410,940,,4.0
2021,6,12,21/08/13,False,8491,1559,1543,1019,50.1,4.0
2021,9,3,21/11/12,False,2258,288,279,182,8.9,
2021,12,3,22/02/14,False,2324,446,440,299,14.7,
2022,3,3,22/05/13,False,2618,515,509,345,16.9,
2022,6,3,22/08/12,False,3424,403,376,247,12.1,
2022,6,12,21/08/13,True,10750,1770,1730,1180,,
2022,6,12,22/06/16,True,10750,1770,1730,1180,,4.0
2022,6,12,22/08/12,False,10624,1652,1604,1073,52.6,4.5
2022,9,3,22/11/14,False,2591,480,480,337,16.5,
2022,12,3,23/02/14,False,2612,511,501,339,16.6,
2023,3,3,23/05/15,False,3025,746,738,500,24.5,
2023,6,3,23/08/14,False,4567,583,571,306,15.0,
2023,6,12,22/08/12,True,12900,2020,1960,1300,,7.0
2023,6,12,23/05/15,True,12900,2020,1960,1300,,9.0
2023,6,12,23/08/14,False,12795,2320,2290,1482,72.7,10.0
2023,9,3,23/11/14,False,2852,525,548,370,18.2,
2023,12,3,24/02/14,False,2954,573,569,361,17.8,
2024,3,3,24/05/14,False,3731,784,779,525,25.9,
2024,6,3,24/08/14,False,3076,505,499,311,15.3,
2024,6,12,23/08/14,True,13710,2530,2520,1680,,10.0
2024,6,12,24/03/13,True,13710,2530,2520,1680,82.9,17.5
2024,6,12,24/08/14,False,12613,2387,2395,1567,77.2,17.5
2024,9,3,24/11/14,False,3054,463,458,310,15.3,
2025,6,12,24/08/14,True,14370,2620,2600,1650,81.4,27
