year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,6,12,,False,202,12,11,8,118.0,0.0
2001,6,12,,False,612,71,62,27,71.1,0.0
2002,6,12,02/12/13,False,954,100,101,55,57.1,0.0
2003,6,12,03/08/04,False,1133,52,28,14,10.5,0.0
2004,6,12,04/08/04,False,931,50,45,26,15.1,7.62
2005,6,12,05/08/04,False,770,-12,-12,-81,-45.6,0.0
2006,6,12,06/08/04,False,696,-47,-49,-55,-31.1,0.0
2007,6,12,07/08/03,False,775,-1,-3,-3,-1.8,0.0
2008,3,9,08/05/09,False,1099,54,59,39,11.2,0.0
2009,3,12,09/05/01,False,1571,117,116,86,24.6,4.95
2010,3,12,10/04/30,False,1324,15,14,4,1.3,3.81
2011,3,12,11/04/28,False,1071,-85,-85,-81,-23.3,0.0
2012,3,12,12/04/27,False,886,-29,-31,-35,-10.0,0.0
2013,3,12,13/04/30,False,892,-24,-28,-507,-145.0,0.0
2014,3,12,14/04/25,False,1065,45,42,36,10.4,2.67
2015,3,12,15/04/28,False,963,-30,-34,-41,-11.7,1.91
2016,3,12,16/04/28,False,501,-26,-32,90,25.8,1.91
2016,12,9,17/01/31,False,395,-12,-16,-16,-4.8,1.91
2017,12,12,18/01/31,False,755,47,38,42,10.4,1.91
2018,12,12,19/02/13,False,1101,121,120,-69,-13.2,2.67
2019,3,3,19/05/10,False,236,-13,-13,-21,-4.1,
2019,6,3,19/08/09,False,218,16,16,22,7.4,
2019,10,4,19/12/13,False,300,-7,-8,-19,-3.8,
2019,10,10,19/12/13,False,754,-4,-5,-18,-3.6,2.67
2019,10,12,19/03/12,True,,,,,,
2019,10,12,19/05/10,True,745,65,65,42,,2.67
2019,10,12,19/12/12,True,754,-4,-5,-18,,2.67
2020,1,3,20/03/11,False,419,-9,-9,-17,-3.3,
2020,4,3,20/06/10,False,462,51,53,36,7.1,
2020,7,3,20/09/10,False,416,-41,-39,107,20.5,
2020,10,3,20/12/14,False,562,33,35,28,7.1,
2020,10,12,19/12/13,True,1871,144,147,86,,0.0
2020,10,12,20/03/11,True,1871,144,147,86,,5.33
2020,10,12,20/06/10,True,1880,145,147,209,,5.33
2020,10,12,20/12/11,True,1859,34,40,154,,7.0
2020,10,12,20/12/14,False,1859,34,40,154,39.0,7.0
2021,1,3,21/03/11,False,538,-51,-41,-36,-5.6,
2021,4,3,21/06/14,False,565,1,8,-30,-4.3,
2021,7,3,21/09/10,False,275,-45,-42,-32,-4.5,
2021,10,3,21/12/14,False,243,-39,-39,-264,-36.3,
2021,10,12,20/12/14,True,,,,,,
2021,10,12,21/12/14,False,1621,-134,-114,-362,-49.7,0.0
2022,1,3,22/03/11,False,334,44,47,28,3.4,
2022,4,3,22/06/14,False,500,53,56,426,39.7,
2022,7,3,22/09/14,False,365,-8,-20,38,3.1,
2022,10,3,22/12/14,False,417,110,110,127,10.0,
2022,10,12,21/12/14,True,,,,,,
2022,10,12,22/06/14,True,1998,191,200,514,,
2022,10,12,22/12/14,False,1616,199,193,619,48.5,0.0
2023,1,3,23/03/14,False,175,-126,-124,-148,-10.1,
2023,4,3,23/06/14,False,60,-269,-264,124,8.5,
2023,7,3,23/09/14,False,245,-70,-112,-123,11.7,
2023,10,3,23/12/14,False,-86,-446,-428,-1511,-102.7,
2023,10,12,22/12/14,True,2289,323,325,315,,
2023,10,12,23/09/14,True,,,,,,
2023,10,12,23/12/14,False,394,-911,-928,-1658,-112.7,0.0
2024,1,3,24/03/14,False,41,-595,-654,-650,-41.9,
2024,4,3,24/06/14,False,670,-1044,-1114,-1110,-67.4,
2024,7,3,24/09/17,False,457,-101,-107,-152,-9.0,
2024,10,12,23/12/14,True,,,,,,
