year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,12802,646,619,266,106.2,3.75
2000,9,12,,False,20427,1863,1828,895,,5.0
2001,3,6,,False,13891,649,580,234,29.4,1.88
2002,3,12,,False,32503,809,669,89,11.2,1.88
2003,3,12,03/09/18,False,37620,1348,1208,249,4.7,1.88
2004,3,12,04/05/19,False,42692,1349,1213,476,7.6,2.5
2005,3,12,05/05/20,False,50132,1620,1556,743,11.1,2.5
2006,3,12,06/05/19,False,56458,2419,2405,1095,14.5,2.5
2007,3,12,07/05/18,False,59347,2944,3029,1465,19.3,2.5
2008,3,12,08/05/15,False,63224,2290,2362,1174,15.5,2.5
2009,3,12,09/05/15,False,68394,1551,1579,784,10.4,2.5
2010,3,12,10/05/14,False,76244,3314,3308,1494,19.7,2.5
2011,3,12,11/05/13,False,83389,5081,5075,2318,30.6,2.5
2012,3,12,12/05/15,False,93634,7722,7775,4292,56.6,5.0
2013,3,12,13/05/14,False,98246,8314,8261,4802,63.3,7.5
2014,3,12,14/05/15,False,109393,10192,10242,6194,81.7,10.0
2015,3,12,15/05/15,False,118336,10521,10644,6720,88.6,12.5
2016,3,12,16/05/10,False,130983,12016,12063,7951,104.9,15.0
2017,3,12,17/05/10,False,145328,15171,15218,10533,138.9,20.0
2018,3,12,18/05/10,False,159114,16479,16500,11316,149.2,30.0
2019,3,3,19/05/10,False,41973,3788,3801,2693,35.5,
2019,3,12,18/05/10,True,171000,17000,17000,11700,,50.0
2019,3,12,19/05/10,False,170482,16790,16857,11517,151.9,50.0
2019,6,3,19/07/31,False,43781,3962,3982,2672,35.2,
2019,9,3,19/10/31,False,44188,4145,4148,2791,36.8,
2019,12,3,20/01/31,False,46746,4856,4899,3311,43.7,
2020,3,3,20/05/11,False,46761,4641,4654,3296,43.5,
2020,3,12,19/05/10,True,183000,17200,17250,11700,,55.0
2020,3,12,19/10/31,True,180400,16900,16950,11600,,55.0
2020,3,12,20/05/11,False,181476,17604,17683,12070,159.2,55.0
2020,6,3,20/07/31,False,48642,5078,5129,3486,46.0,
2020,9,3,20/10/30,False,48747,4605,4602,3116,41.1,
2020,12,3,21/01/29,False,52730,6425,6435,4365,57.6,
2021,3,3,21/05/10,False,50563,5161,5191,3759,49.6,
2021,3,12,20/05/11,True,188000,16500,16500,11300,,55.0
2021,3,12,20/07/31,True,192800,18500,18500,12700,,60.0
2021,3,12,20/10/30,True,195700,19050,19100,13050,,60.0
2021,3,12,21/01/29,True,198700,20500,20500,14100,,65.0
2021,3,12,21/05/10,False,200682,21269,21357,14726,194.2,65.0
2021,6,3,21/07/30,False,51991,5265,5279,3526,46.5,
2021,9,3,21/10/29,False,51395,5255,5357,3629,47.9,
2021,12,3,22/01/31,False,54365,6100,6259,4249,56.0,
2022,3,3,22/05/10,False,50333,4298,4452,2897,38.2,
2022,3,12,21/05/10,True,213000,22000,22000,15000,,70.0
2022,3,12,22/05/10,False,208084,20918,21347,14301,188.7,70.0
2022,6,3,22/07/29,False,52506,4372,4394,2969,39.5,
2022,9,3,22/10/31,False,51951,3679,3690,2457,32.7,
2022,12,3,23/01/31,False,56241,4822,4868,3275,43.5,
2023,3,3,23/05/10,False,51661,2572,2665,1553,20.6,
2023,3,12,22/05/10,True,216800,17500,17500,11900,,70.0
2023,3,12,22/10/31,True,214000,15000,15000,10000,,70.0
2023,3,12,23/05/10,False,212359,15445,15617,10254,136.3,70.0
2023,6,3,23/07/31,False,53848,3145,3202,2065,27.5,
2023,9,3,23/10/31,False,53280,3035,3049,1998,26.6,
2023,12,3,24/01/31,False,59341,5078,5174,3431,45.6,
2024,3,3,24/05/10,False,56733,3863,3890,2329,31.0,
2024,3,12,23/05/10,True,222000,12900,13000,8500,,70.0
2024,3,12,23/10/31,True,220000,12900,13000,8500,,70.0
2024,3,12,24/01/31,True,221000,13800,14000,8900,118.3,70.0
2024,3,12,24/05/10,False,223202,15121,15315,9823,130.6,70
2024,6,3,24/07/31,False,58115,3967,4001,2671,35.5,
2024,9,3,24/10/31,False,57784,3680,3700,2422,32.2,
2024,12,3,25/01/31,False,62148,5519,5584,3776,50.2,
2025,3,12,24/05/10,True,232800,15100,15200,9950,132.2,70
2025,3,12,24/10/31,True,234350,15550,15650,10300,136.9,70
