year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/22,False,134898,7462,7765,1772,33.3,15.0
2000,12,12,01/02/23,False,140218,8798,9026,2464,46.6,15.0
2001,12,12,02/02/20,False,154482,7712,7795,993,19.2,15.0
2002,12,12,03/02/17,False,170184,6873,7814,3312,65.2,15.0
2003,12,12,04/02/17,False,170079,8076,9431,3161,61.4,17.0
2004,12,12,05/02/15,False,171597,7693,8740,4950,98.0,28.0
2005,12,12,06/02/13,False,176047,6949,8402,4273,86.7,28.0
2006,12,12,07/02/13,False,182076,5806,7028,2996,62.6,28.0
2007,12,12,08/02/15,False,180017,2358,3019,-1208,-25.3,28.0
2008,12,12,09/02/12,False,181254,3445,3102,-1796,-37.6,28.0
2009,12,12,10/02/12,False,169350,4369,4821,838,17.5,28.0
2010,12,12,11/02/10,False,175067,7144,7380,3843,80.3,28.0
2011,12,12,12/02/10,False,184353,8186,8704,4798,100.3,30.0
2012,12,12,13/02/12,False,187061,8839,9813,5979,125.0,30.0
2013,12,12,14/02/10,False,200327,9670,11058,6387,133.6,30.0
2014,12,12,15/02/10,False,218943,7407,9439,3479,72.8,32.0
2015,12,12,16/02/10,False,218909,5123,6013,-3958,-82.8,32.0
2016,12,12,17/02/13,False,211872,8940,9343,4654,97.3,32.0
2017,12,12,18/02/14,False,214648,6708,8094,5402,113.0,32.0
2018,12,12,19/02/13,False,209868,4809,6262,5778,120.9,32.0
2019,3,3,19/05/14,False,50810,711,791,325,6.8,
2019,6,3,19/08/08,False,44718,-1246,-1098,-1281,-26.8,
2019,9,3,19/11/13,False,51287,297,463,242,5.1,
2019,12,3,20/02/13,False,61581,2931,3281,2226,46.7,
2019,12,12,19/02/13,True,214500,5300,6300,3800,,32.0
2019,12,12,19/07/10,True,203000,1500,2500,1100,,32.0
2019,12,12,19/12/05,True,208000,2600,3300,1700,,32.0
2019,12,12,20/02/13,False,208396,2693,3437,1512,31.8,32.0
2020,3,3,20/05/15,False,44681,-455,-290,-6487,-138.1,
2020,6,3,20/08/11,False,38701,-301,134,-280,-6.0,
2020,9,3,20/11/11,False,43685,1124,1419,698,14.9,
2020,12,3,21/02/12,False,56792,4395,4662,3056,65.7,
2020,12,12,20/02/13,True,190000,2800,3600,-4600,,32.0
2020,12,12,20/12/03,True,183000,4200,5200,-3400,,32.0
2020,12,12,21/02/12,False,183859,4763,5925,-3013,-64.8,35.0
2021,3,3,21/05/17,False,49168,3116,3445,4030,87.7,
2021,6,3,21/08/11,False,44889,980,1323,998,21.7,
2021,9,3,21/11/11,False,43520,22,324,1219,26.5,
2021,12,3,22/02/14,False,40565,-1618,-1116,-768,-16.7,
2021,12,12,21/02/12,True,180000,5000,5500,5800,,64.0
2021,12,12,21/05/17,True,191000,6400,7200,7600,,83.0
2021,12,12,21/11/11,True,178000,3000,3900,5500,,83.0
2021,12,12,22/02/14,False,178142,2500,3976,5479,119.1,83.0
2022,3,3,22/05/13,False,43473,-724,-298,-396,-8.6,
2022,6,3,22/08/10,False,52231,1526,1815,911,19.9,
2022,9,3,22/11/10,False,54478,2063,2436,1727,37.7,
2022,12,3,23/02/14,False,60784,4024,3947,2558,55.8,
2022,12,12,22/02/14,True,193000,5000,5700,4600,,50.0
2022,12,12,22/12/08,True,213500,6700,7800,4800,,53.0
2022,12,12,23/02/14,False,210966,6889,7900,4800,104.6,53.0
2023,3,3,23/05/12,False,54304,1817,1800,1270,27.6,
2023,6,3,23/08/09,False,45448,-541,-417,-209,-4.5,
2023,9,3,23/11/09,False,45051,-444,-372,-488,-10.6,
2023,12,3,24/02/14,False,57088,3008,234,295,6.4,
2023,12,12,23/02/14,True,234000,8000,8600,5900,,64.0
2023,12,12,23/11/09,True,203000,4300,4700,3300,,53.0
2023,12,12,24/02/14,False,201891,3840,1245,868,18.8,53.0
2024,3,3,24/05/14,False,50555,769,794,287,6.2,
2024,6,3,24/08/08,False,45457,-896,-384,-641,-13.9,
2024,9,3,24/11/12,False,45181,-288,2,2702,58.6,
2024,12,12,24/02/14,True,212000,5000,5800,4170,90.4,67.0
2024,12,12,24/08/08,True,205000,3200,4200,4700,101.8,67
2024,12,12,24/12/05,True,200000,1600,2600,3800,82.3,67
