year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,136604,3290,3664,953,51.2,50.0
2000,3,12,00/06/13,False,130522,6738,5745,2625,156.9,50.0
2001,3,12,01/05/31,False,135161,6836,5097,-8048,-480.9,50.0
2002,3,12,02/05/24,False,125331,2724,1338,-98,-5.9,40.0
2003,3,12,03/05/23,False,130825,5879,5492,2767,158.7,30.0
2004,3,12,04/05/21,False,134933,7061,6917,3998,232.8,30.0
2005,3,12,05/05/20,False,140759,7656,7599,2761,159.3,35.0
2006,3,12,06/05/19,False,153036,8662,9098,4912,282.7,40.0
2007,3,12,07/05/15,False,170236,8928,8980,4546,253.5,50.0
2008,3,12,08/05/13,False,180934,8369,8092,3960,213.2,50.0
2009,3,12,09/05/12,False,156488,2883,1360,-2636,-142.0,40.0
2010,3,12,10/05/14,False,143928,6127,6333,3400,183.1,45.0
2011,3,12,11/05/13,False,159177,9596,9236,4665,251.2,50.0
2012,3,12,12/05/11,False,156025,8517,8529,4314,232.3,60.0
2013,3,12,13/05/10,False,151994,8074,8604,5727,308.4,60.0
2014,3,12,14/05/13,False,159899,8686,9404,6015,324.0,60.0
2015,3,12,15/05/12,False,162999,9265,10017,5662,305.0,65.0
2016,3,12,16/05/12,False,160770,9954,10379,3946,212.6,70.0
2017,3,12,17/05/15,False,157185,11982,12204,9950,536.0,77.5
2018,3,12,18/05/15,False,167446,13079,13774,8361,450.3,85.0
2019,3,3,19/05/15,False,41021,949,1111,-2176,-117.2,
2019,3,12,18/05/15,True,170000,10000,10800,7500,,85.0
2019,3,12,19/03/13,True,170000,10000,10800,4500,,85.0
2019,3,12,19/05/15,False,170394,8718,9264,3876,208.8,85.0
2019,6,3,19/08/07,False,39766,1928,2072,1506,81.1,
2019,9,3,19/11/08,False,38824,1206,1316,1145,61.7,
2019,12,3,20/02/13,False,38895,1492,1617,1344,72.4,
2020,3,3,20/05/29,False,37623,224,577,-18,-1.0,
2020,3,12,19/05/15,True,169000,9000,9500,6600,,85.0
2020,3,12,19/11/08,True,157000,6000,6500,5000,,85.0
2020,3,12,20/05/29,False,155108,4850,5582,3977,214.2,77.5
2020,6,3,20/08/12,False,31884,598,926,774,41.7,
2020,9,3,20/11/11,False,30952,303,382,1387,74.7,
2020,12,3,21/02/12,False,36478,1886,2166,1338,72.1,
2021,3,3,21/05/14,False,39177,2133,2139,2844,153.3,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/08/12,True,126000,500,1200,1800,,30.0
2021,3,12,20/11/11,True,129000,1500,2400,2800,,30.0
2021,3,12,21/02/12,True,135000,3900,5000,5400,,30.0
2021,3,12,21/03/24,True,135000,3900,5000,5400,,45.0
2021,3,12,21/05/14,False,138491,4920,5613,6343,342.0,45.0
2021,6,3,21/08/11,False,30295,2504,2786,1934,104.7,
2021,9,3,21/11/11,False,29963,2105,2233,1478,80.0,
2021,12,3,22/02/10,False,31061,1734,1989,1874,101.4,
2022,3,3,22/05/13,False,30614,1103,1307,880,47.6,
2022,3,12,21/05/14,True,120000,5400,6000,4400,,70.0
2022,3,12,21/11/11,True,121000,8000,8600,6000,,80.0
2022,3,12,22/05/13,False,121933,7446,8315,6166,333.7,80.0
2022,6,3,22/08/10,False,31790,1160,1604,1217,65.9,
2022,9,3,22/11/10,False,30297,631,853,403,21.8,
2022,12,3,23/02/14,False,30719,696,759,812,43.9,
2023,3,3,23/05/15,False,29199,148,157,-425,-23.0,
2023,3,12,22/05/13,True,128000,5200,5800,3800,,80.0
2023,3,12,22/11/10,True,123000,4100,4800,3400,,80.0
2023,3,12,23/02/14,True,121000,2400,3100,3100,,80.0
2023,3,12,23/05/01,True,122000,2600,3350,2000,,80.0
2023,3,12,23/05/15,False,122005,2635,3373,2007,108.6,80.0
2023,6,3,23/08/09,False,30339,937,1261,1583,85.7,
2023,9,3,23/11/09,False,29173,771,883,961,53.3,
2023,12,3,24/02/14,False,31066,1878,1791,1198,67.5,
2024,3,3,24/05/15,False,29246,964,1068,-82,-4.7,
2024,3,12,23/05/15,True,128000,5200,5600,4300,,80.0
2024,3,12,23/11/09,True,120400,4400,4500,4100,239.0,80.0
2024,3,12,24/03/25,True,120400,4400,4500,3400,198.2,80
2024,3,12,24/05/15,False,119824,4550,5003,3660,208.0,110
2024,6,3,24/08/07,False,31349,1698,2093,1525,88.9,
2024,9,3,24/11/08,False,30778,1777,1658,6499,378.8,
2025,3,12,24/05/15,True,123000,5200,5800,9700,565.4,132
2025,3,12,24/08/07,True,123300,6000,6600,10600,617.7,132
2025,3,12,24/11/08,True,124000,6900,7500,10600,617.7,132
