year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,6931,266,239,92,3.8,0.0
2003,3,12,03/12/19,False,11966,1633,1574,861,16.8,2.5
2004,3,12,04/05/13,False,13947,2721,2657,1566,28.2,3.75
2005,3,12,05/05/12,False,18463,4615,4611,2746,43.8,6.88
2006,3,12,06/05/11,False,20965,5389,5413,3177,50.0,8.75
2007,3,12,07/05/11,False,25212,6646,6698,3860,61.1,11.25
2008,3,12,08/05/13,False,24359,4684,4772,2838,45.0,11.25
2009,3,12,09/04/30,False,22582,2638,2708,1470,23.8,11.25
2010,3,12,10/05/07,False,18099,2029,2207,1301,21.4,7.5
2011,3,12,11/05/10,False,21114,3507,3625,2178,35.8,11.25
2012,3,12,12/05/10,False,21960,3159,3282,1983,32.6,10.0
2013,3,12,13/05/10,False,20929,2905,3058,1873,30.8,10.0
2014,3,12,14/05/09,False,22598,3483,3656,2175,35.8,12.5
2015,3,12,15/05/08,False,26068,4568,4889,3030,49.9,15.0
2016,3,12,16/05/09,False,28746,4805,5027,3015,49.6,18.75
2017,3,12,17/05/10,False,28963,5645,5801,4070,67.0,21.25
2018,3,12,18/05/10,False,34109,7110,7363,4836,79.6,26.25
2019,3,3,19/05/10,False,8832,1068,1165,883,14.5,
2019,3,12,18/05/10,True,39000,7900,8200,5400,,30.0
2019,3,12,18/07/31,True,41000,8700,9000,5900,,30.0
2019,3,12,19/05/10,False,39558,7741,8076,5441,89.5,30.0
2019,6,3,19/07/31,False,9897,2001,2005,1267,20.9,
2019,9,3,19/10/31,False,8897,1347,1398,881,14.5,
2019,12,3,20/01/31,False,9692,1840,1856,1222,20.1,
2020,3,3,20/05/08,False,9410,1362,1553,1034,17.0,
2020,3,12,19/05/10,True,36000,5200,5500,3520,,25.0
2020,3,12,19/10/31,True,36500,5800,6000,3900,,25.0
2020,3,12,20/01/31,True,37300,6300,6500,4200,,25.0
2020,3,12,20/05/08,False,37896,6550,6812,4404,72.5,25.0
2020,6,3,20/07/31,False,9953,2269,2276,1466,24.1,
2020,9,3,20/10/30,False,9252,1934,1898,1222,20.1,
2020,12,3,21/01/29,False,10074,2322,2305,1489,24.5,
2021,3,3,21/05/10,False,10015,2365,2435,1286,21.2,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/31,True,36500,5800,6000,3880,,25.0
2021,3,12,20/10/30,True,37000,6600,6800,4400,,25.0
2021,3,12,21/01/29,True,38200,8000,8200,5200,,30.0
2021,3,12,21/05/10,False,39294,8890,8914,5463,89.9,35.0
2021,6,3,21/07/30,False,10736,2759,2839,1865,30.7,
2021,9,3,21/10/29,False,10362,2352,2383,1583,26.0,
2021,12,3,22/01/31,False,11129,2444,2516,1549,25.5,
2022,3,3,22/05/10,False,11586,2700,2833,1912,31.4,
2022,3,12,21/05/10,True,41000,9000,9000,5800,,35.0
2022,3,12,21/10/29,True,42500,10100,10200,6600,,40.0
2022,3,12,22/05/10,False,43813,10255,10571,6909,113.6,45.0
2022,6,3,22/07/29,False,11906,2724,2948,1912,31.4,
2022,9,3,22/10/31,False,12090,2857,3085,2007,33.0,
2022,12,3,23/01/31,False,12428,2643,2645,1750,28.8,
2023,3,3,23/05/10,False,11720,2334,2325,1681,27.6,
2023,3,12,22/05/10,True,47500,11000,11000,7184,,45.0
2023,3,12,22/07/29,True,48200,11200,11400,7444,,45.0
2023,3,12,23/05/10,False,48144,10558,11003,7350,120.8,50.0
2023,6,3,23/07/31,False,11787,2268,2380,1539,25.4,
2023,9,3,23/10/31,False,11184,2027,2210,1446,23.9,
2023,12,3,24/01/31,False,11833,2109,2139,1295,21.5,
2024,3,3,24/05/09,False,11931,2793,2933,2046,34.1,
2024,3,12,23/05/10,True,47000,8700,8700,5800,97.6,50.0
2024,3,12,24/05/09,False,46735,9197,9662,6326,105.5,53
2024,6,3,24/07/31,False,12864,2687,2924,1886,31.7,
2024,9,3,24/10/31,False,12999,2696,2596,1670,28.1,
2024,12,3,25/02/04,False,14040,3106,3251,2225,37.4,
2025,3,12,24/05/09,True,51000,10500,10500,6880,115.8,58
2025,3,12,24/10/31,True,53000,11500,11500,7500,126.2,63
2025,3,12,25/02/04,True,54000,11500,11800,7700,129.5,65
