year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,22571,209,207,11,0.5,2.5
2000,3,12,00/06/12,False,22025,216,213,41,2.0,2.5
2001,3,12,01/05/31,False,21751,87,35,-1076,-53.5,0.0
2002,3,12,02/05/24,False,22092,583,535,137,6.9,3.5
2003,3,12,03/05/23,False,20894,285,248,-31,-1.6,2.5
2004,3,12,04/05/21,False,20748,424,399,133,6.5,3.5
2005,3,12,05/05/20,False,20620,305,283,72,3.7,3.5
2006,3,12,06/05/19,False,19977,-1,-24,-105,-5.4,0.0
2007,3,12,07/05/18,False,20508,331,308,134,6.9,3.0
2008,3,12,08/05/16,False,21993,291,277,126,6.6,3.0
2009,3,12,09/05/15,False,20156,78,49,54,2.9,3.0
2010,3,12,10/05/14,False,18128,332,324,198,10.4,3.0
2011,3,12,11/05/13,False,17644,258,257,99,5.3,3.0
2012,3,12,12/05/11,False,17179,56,56,267,14.3,3.0
2013,3,12,13/05/13,False,16968,118,110,120,6.6,3.0
2014,3,12,14/05/09,False,17798,431,420,213,11.9,3.0
2015,3,12,15/05/08,False,16545,105,95,163,9.3,3.0
2016,3,12,16/05/09,False,17436,531,527,199,11.5,4.0
2017,3,12,17/04/28,False,16132,320,317,142,8.5,3.0
2018,3,12,18/04/27,False,15285,152,159,59,3.5,3.0
2019,3,3,19/04/26,False,3321,-96,-94,-79,-4.7,
2019,3,12,18/04/27,True,15600,260,250,130,,3.0
2019,3,12,18/10/31,True,15600,260,250,56,,3.0
2019,3,12,19/04/26,False,15179,138,147,-48,-2.9,3.0
2019,6,3,19/07/31,False,3648,-30,-28,-34,-2.0,
2019,9,3,19/10/30,False,3706,22,23,-68,-4.0,
2019,12,3,20/01/31,False,4258,112,117,63,3.7,
2020,3,3,20/04/28,False,3192,-68,-66,-577,-33.6,
2020,3,12,19/04/26,True,15400,240,245,125,,3.0
2020,3,12,19/10/30,True,15200,30,35,-75,,3.0
2020,3,12,20/04/28,False,14804,36,46,-616,-35.9,2.0
2020,6,3,20/07/31,False,3048,-56,-40,-51,-3.0,
2020,9,3,20/10/28,False,3040,-54,-46,-53,-3.1,
2020,12,3,21/01/28,False,3829,127,130,119,7.1,
2021,3,3,21/04/28,False,3188,70,79,65,3.8,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/10/28,True,12600,-145,-107,-144,,
2021,3,12,21/04/28,False,13105,87,123,80,4.7,2.0
2021,6,3,21/07/29,False,3260,-9,-9,-33,-1.9,
2021,9,3,21/10/28,False,3053,-45,-44,-78,-4.6,
2021,12,3,22/01/27,False,3738,185,191,168,9.8,
2022,3,3,22/04/28,False,3032,2,5,-47,-2.7,
2022,3,12,21/04/28,True,13400,95,114,39,,2.0
2022,3,12,22/04/28,False,13083,133,143,10,0.6,2.0
2022,6,3,22/07/28,False,3206,59,70,52,3.1,
2022,9,3,22/10/28,False,3148,59,66,36,2.1,
2022,12,3,23/01/31,False,3927,209,221,181,10.5,
2023,3,3,23/04/28,False,3156,5,17,-16,-0.9,
2023,3,12,22/04/28,True,13700,239,265,155,,2.0
2023,3,12,23/04/28,False,13437,332,374,253,14.7,3.0
2023,6,3,23/07/28,False,3381,170,182,157,9.1,
2023,9,3,23/10/27,False,3391,56,66,27,1.6,
2023,12,3,24/01/31,False,4092,297,308,270,15.8,
2024,3,3,24/04/26,False,3293,98,111,119,7.0,
2024,3,12,23/04/28,True,13800,340,380,260,,3.0
2024,3,12,24/01/31,True,14050,540,570,410,24.4,3.0
2024,3,12,24/04/26,False,14157,621,667,573,33.7,5
2024,6,3,24/07/31,False,3510,174,191,124,7.4,
2024,9,3,24/10/30,False,3529,115,130,83,5.0,
2024,12,3,25/01/31,False,4205,336,352,236,14.2,
2025,3,12,24/04/26,True,14700,630,679,467,27.8,5
