year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/12/21,False,3603,-527,-389,-147,-230.8,0.0
2000,9,12,00/11/30,False,3240,-314,-270,-500,-765.5,0.0
2001,9,12,01/11/30,False,3024,38,-32,-244,-243.6,0.0
2002,9,12,02/11/29,False,3425,-73,-126,-294,-299.5,0.0
2003,9,12,03/11/28,False,2568,-240,-269,-1991,-703.5,0.0
2004,9,12,04/11/29,False,2739,-34,-219,-372,-56.7,0.0
2005,9,12,05/11/24,False,3185,123,-215,-577,-35.1,0.0
2006,3,6,06/05/24,False,6885,228,57,-489,-22.1,0.0
2007,3,12,07/05/21,False,12001,198,-61,-2193,-76.0,0.0
2008,3,12,08/05/23,False,7162,-449,-997,-4481,-151.1,0.0
2009,3,12,09/05/14,False,3895,147,155,88,3.0,0.0
2010,3,12,10/05/14,False,2640,-61,-46,-86,-2.9,0.0
2011,3,12,11/05/13,False,2068,-278,-267,-231,7.8,0.0
2012,3,12,12/05/14,False,2910,202,209,191,6.5,0.0
2013,3,12,13/05/13,False,3121,292,298,332,10.8,1.0
2014,3,12,14/05/14,False,3171,222,217,186,6.1,1.0
2015,3,12,15/05/15,False,3010,86,90,62,2.0,1.0
2016,3,12,16/05/13,False,1839,-143,-154,-175,-5.7,0.0
2017,3,12,17/05/12,False,2590,-139,-142,-179,-5.9,0.0
2018,3,12,18/05/11,False,2369,-7,2,-2,-0.1,0.0
2019,3,3,19/05/14,False,980,100,99,88,2.9,
2019,3,12,18/05/11,True,2500,80,80,60,,0.0
2019,3,12,19/05/14,False,2502,127,134,117,3.8,0.0
2019,6,3,19/08/14,False,719,-52,-52,-53,-1.8,
2019,9,3,19/11/13,False,643,47,44,40,1.3,
2019,12,3,20/02/13,False,625,14,17,15,0.7,
2020,3,3,20/05/13,False,680,30,29,-167,-5.2,
2020,3,12,19/05/14,True,2500,80,80,60,,0.0
2020,3,12,20/02/20,True,2600,30,30,-170,,0.0
2020,3,12,20/05/13,False,2667,39,38,-165,-5.2,0.0
2020,6,3,20/08/13,False,361,-71,-68,-70,-2.1,
2020,9,3,20/11/12,False,687,99,100,98,2.9,
2020,12,3,21/02/10,False,721,115,128,102,3.0,
2021,3,3,21/05/14,False,540,25,61,71,2.1,
2021,3,12,20/05/13,True,,,,,,0.0
2021,3,12,21/02/10,True,2250,145,160,130,,0.0
2021,3,12,21/05/14,False,2309,168,221,201,5.9,0.0
2021,6,3,21/08/13,False,464,25,36,28,0.8,
2021,9,3,21/11/12,False,475,4,0,-3,-0.1,
2021,12,3,22/02/14,False,465,9,42,21,0.6,
2022,3,3,22/05/13,False,541,51,71,81,2.2,
2022,3,12,21/05/14,True,,,,,,0.0
2022,3,12,22/02/14,True,1900,20,50,20,,0.0
2022,3,12,22/05/13,False,1945,89,149,127,3.4,0.0
2022,6,3,22/08/12,False,472,-41,-38,-47,-1.3,
2022,9,3,22/11/11,False,579,95,112,115,2.6,
2022,12,3,23/02/14,False,318,-26,-53,-61,-1.5,
2023,3,3,23/05/15,False,788,124,117,115,2.7,
2023,3,12,22/05/13,True,2300,100,100,90,,0.0
2023,3,12,23/05/15,False,2157,152,138,122,2.9,0.0
2023,6,3,23/08/14,False,512,22,17,15,0.4,
2023,9,3,23/11/14,False,594,-35,-12,630,14.3,
2023,12,3,24/02/09,False,552,64,63,60,1.4,
2024,3,3,24/05/15,False,469,76,67,85,1.9,
2024,3,12,23/05/15,True,2170,135,135,450,,0.0
2024,3,12,23/11/14,True,2170,65,65,670,15.2,0.0
2024,3,12,24/05/15,False,2127,127,135,790,18.0,0
2024,6,3,24/08/14,False,391,-55,-46,-48,-1.1,
2024,9,3,24/11/14,False,425,27,30,-2,-0.1,
2025,3,12,24/05/15,True,2150,130,140,100,2.3,0
