year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,7,12,,False,,-15,-107,-107,-21571.0,0.0
2014,7,6,14/09/11,False,7420,2805,2338,2337,2460.0,2461.0
2015,1,6,14/03/14,False,2773,1201,761,759,2062.0,686.0
2015,7,6,15/09/11,False,9164,3505,2978,2969,2746.0,2724.0
2016,1,6,15/03/13,False,7422,2810,2353,2349,2473.0,2473.0
2016,7,6,16/09/14,False,10925,4269,3623,-1627,-1251.0,1450.0
2017,1,6,16/03/15,False,9406,3588,3048,3041,2790.0,2790.0
2017,7,6,17/09/12,False,14642,5624,4773,5306,3324.0,2926.0
2018,1,6,17/03/15,False,11974,4671,3958,3954,3019.0,3019.0
2018,7,6,18/09/12,False,16201,6182,5297,5254,2956.0,2956.0
2019,1,6,18/03/16,False,15780,6276,5389,5383,3107.0,3029.0
2019,7,6,19/09/17,False,16357,6226,5416,5492,3090.0,3047.0
2020,1,6,19/03/14,False,16329,6335,5448,5325,2996.0,3066.0
2020,7,6,20/09/14,False,17574,6782,5954,5953,3178.0,3178.0
2021,1,6,20/03/13,False,16895,6645,5800,5758,3103.0,3074.0
2021,7,6,21/09/14,False,17696,6749,5988,5869,3133.0,3200.0
2021,7,12,21/03/17,True,17690,6706,5934,5933,,3200.0
2022,1,6,21/03/17,False,17701,6802,5965,5965,3184.0,3184.0
2022,7,6,22/03/17,True,19933,7505,6621,6726,,3270.0
2022,7,6,22/09/14,False,20121,7561,6694,6889,3370.0,3274.0
2022,7,12,22/09/14,False,20121,7561,6694,6889,3370.0,3274
2023,1,6,21/09/14,True,19890,7665,6715,6635,,3315.0
2023,1,6,22/03/17,False,19928,7691,6767,6660,3283.0,3315.0
2023,1,6,23/03/17,False,19987,7620,6713,6724,3288.0,3283
2023,1,12,23/03/17,False,19987,7620,6713,6724,3288.0,3283
2023,7,6,23/03/17,True,20959,7945,7019,7019,,3350.0
2023,7,6,23/09/13,False,21008,7970,7048,7047,3318.0,3350.0
2024,1,6,22/09/14,True,19961,7579,6621,6620,,3270.0
2024,1,6,23/03/17,False,19987,7620,6713,6724,3288.0,3283.0
2024,1,6,24/03/18,False,21054,8048,7073,6990,3291.0,3350
2024,7,6,24/03/18,True,21009,7705,6706,6705,3156.9,3335
2024,7,6,24/04/15,True,21125,7562,6560,6559,3088.1,3340
2024,7,6,24/09/13,False,21161,7670,6670,6598,3106.0,3340
2025,1,6,23/09/13,True,20976,8019,7036,7036,3312.7,3350.0
2025,1,6,24/03/18,False,21054,8048,7073,6990,3291.0,3350
2025,1,6,24/09/13,True,21175,7777,6722,6721,3164.4,3350
