year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,451141,12551,6181,-8534,-31.4,12.5
2000,3,12,00/05/17,False,410338,19477,14210,6173,22.7,12.5
2001,3,12,01/05/15,False,443930,17905,11886,6547,24.1,12.5
2002,3,12,02/05/15,False,382154,-10418,-17824,-24928,-91.8,12.5
2003,3,12,03/05/14,False,440567,17914,12272,5647,20.3,12.5
2004,3,12,04/05/11,False,523528,27491,21454,14176,52.0,15.0
2005,3,12,05/05/10,False,559006,39040,33588,21534,80.3,17.0
2006,3,12,06/05/10,False,580309,43114,38915,23745,88.6,20.0
2007,3,12,07/05/10,False,620769,48074,41431,25147,92.7,23.0
2008,3,12,08/05/01,False,623050,37753,31025,12188,44.2,33.0
2009,3,12,09/05/12,False,518036,4016,-1442,-23149,-83.6,23.0
2010,3,12,10/05/12,False,427925,-29309,-25082,-20968,-75.6,15.0
2011,3,12,11/05/17,False,341678,12042,11702,5682,20.9,17.0
2012,3,12,12/05/11,False,301660,9065,6980,2556,9.5,17.0
2013,3,12,13/05/08,False,297763,20053,19702,11876,44.2,20.0
2014,3,12,14/05/07,False,321761,26576,25743,15989,59.5,25.0
2015,3,12,15/05/12,False,338389,36763,37857,26400,100.1,35.0
2016,3,12,16/05/11,False,352258,42169,41069,31194,119.7,40.0
2017,3,12,17/05/10,False,321213,30636,26239,18410,72.7,40.0
2018,3,12,18/05/09,False,314790,29568,28726,19563,79.4,50.0
2019,3,3,19/05/14,False,79890,7803,8017,5159,20.9,
2019,3,12,18/05/09,True,340000,35000,33000,23000,,
2019,3,12,18/11/06,True,320000,35000,33000,23000,,
2019,3,12,19/05/14,False,298161,30262,29894,22135,89.9,45.0
2019,6,3,19/08/01,False,66078,7532,7034,4903,20.0,
2019,9,3,19/11/07,False,79673,9130,8679,7828,32.1,
2019,12,3,20/01/30,False,73708,8620,9182,6468,26.5,
2020,3,3,20/05/22,False,61291,3782,3586,-1611,-6.6,
2020,3,12,19/05/14,True,315000,31500,31000,22500,,
2020,3,12,19/11/07,True,310000,31500,31000,22500,,
2020,3,12,20/05/22,False,280750,29064,28481,17588,72.2,45.0
2020,6,3,20/07/31,False,40007,-1189,-1069,-903,-3.7,
2020,9,3,20/11/10,False,63856,5401,5637,6125,25.3,
2020,12,3,21/01/29,False,62573,6924,7098,4847,20.0,
2021,3,3,21/05/13,False,61004,4236,4655,1945,8.0,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/07/31,True,220000,6000,5000,3000,,
2021,3,12,20/11/10,True,220000,10000,9000,6500,,
2021,3,12,21/01/29,True,220000,14000,13000,9500,,
2021,3,12,21/05/13,False,227440,15372,16321,12014,49.5,45.0
2021,6,3,21/08/03,False,59375,5821,6086,4304,17.7,
2021,9,3,21/11/10,False,66537,6212,6195,4499,18.5,
2021,12,3,22/02/02,False,68299,8009,8521,6017,24.8,
2022,3,3,22/05/12,False,58111,1969,1372,1069,4.4,
2022,3,12,21/05/13,True,265000,26500,24500,17000,,
2022,3,12,22/05/12,False,252322,22011,22174,15889,65.5,45.0
2022,6,3,22/08/03,False,61269,4835,5691,4216,17.6,
2022,9,3,22/11/09,False,72041,5244,5877,4078,17.0,
2022,12,3,23/02/02,False,67883,6411,5445,3941,16.5,
2023,3,3,23/05/11,False,62638,1674,2557,844,3.5,
2023,3,12,22/05/12,True,270000,27000,25000,17500,,
2023,3,12,22/11/09,True,275000,24000,25000,17500,,
2023,3,12,23/02/02,True,263000,18000,18500,13000,,
2023,3,12,23/05/11,False,263831,18164,19570,13079,54.7,45.0
2023,6,3,23/08/03,False,62681,4327,6095,3449,14.5,
2023,9,3,23/11/08,False,70862,3850,4454,3810,16.2,
2023,12,3,24/02/07,False,67742,3643,3619,2727,11.6,
2024,3,3,24/05/14,False,67543,2388,3752,1923,8.2,
2024,3,12,23/05/11,True,265000,16000,15000,10500,,
2024,3,12,23/11/08,True,275000,18000,20000,14000,60.4,
2024,3,12,24/05/14,False,268828,14208,17920,11909,50.9,45
2024,6,3,24/08/01,False,65217,4529,5570,6178,26.7,
2024,9,3,24/11/27,False,71730,5812,4362,-2598,-11.3,
2025,3,12,24/05/14,True,275000,16000,15000,10000,43.1,
2025,3,12,24/11/27,True,262000,14000,13000,8000,35.1,
