year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/26,False,566668,12708,5467,-6328,-53.7,15.0
2001,3,12,01/05/23,False,513753,7485,1595,-28611,-243.0,0.0
2002,3,12,02/05/20,False,517137,14175,9099,1650,14.0,0.0
2003,3,12,03/05/09,False,481289,17213,10477,2687,22.8,0.0
2004,3,12,04/05/10,False,482765,40231,31940,16262,135.1,0.0
2005,3,12,05/05/10,False,521310,48773,47853,22792,189.0,15.0
2006,3,12,06/05/10,False,551339,47505,47585,29742,247.3,25.0
2007,3,12,07/05/08,False,600256,64224,65341,37352,310.0,35.0
2008,3,12,08/05/13,False,660769,77790,75469,42974,356.0,50.0
2009,3,12,09/05/11,False,642918,56940,50275,13649,113.1,30.0
2010,3,12,10/05/10,False,516165,28254,26333,13280,110.1,20.0
2011,3,12,11/05/09,False,548015,45803,44253,27926,229.4,40.0
2012,3,12,12/05/08,False,624100,47135,44619,19492,158.8,50.0
2013,3,12,13/05/08,False,585871,31288,30997,5865,47.8,40.0
2014,3,12,14/05/08,False,615271,34329,33000,17891,145.9,35.0
2015,3,12,15/05/08,False,667099,45998,45113,24348,198.6,60.0
2016,3,12,16/05/10,False,700838,50568,49131,33133,270.3,80.0
2017,3,12,17/05/09,False,674328,48431,48274,33613,274.3,80.0
2018,3,12,18/05/08,False,791025,69921,67466,34660,282.8,85.0
2019,3,3,19/05/08,False,256356,22857,22359,14604,119.2,
2019,3,12,19/05/08,False,903051,75244,72623,45650,372.6,112.0
2019,6,3,19/07/31,False,204181,13531,13339,8907,72.7,
2019,9,3,19/10/31,False,220516,13666,12460,7530,61.5,
2019,12,3,20/01/31,False,200985,10637,9870,6430,52.5,
2020,3,3,20/05/28,False,238808,18972,16973,9940,81.1,
2020,3,12,19/05/08,True,905000,72000,69000,46000,,112.0
2020,3,12,19/10/31,True,885000,60000,57000,37000,,91.0
2020,3,12,20/05/28,False,864490,56806,52642,32807,267.8,91.0
2020,6,3,20/07/31,False,180657,7006,5693,2603,21.3,
2020,9,3,20/10/30,False,211044,14157,13435,8263,67.4,
2020,12,3,21/01/29,False,208170,15178,14433,9769,79.7,
2021,3,3,21/05/10,False,249194,15001,15983,6129,50.0,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/08/28,True,790000,26000,21500,7500,,19.0
2021,3,12,20/10/30,True,810000,36000,31500,16000,,39.0
2021,3,12,21/01/29,True,850000,46000,41500,22000,,54.0
2021,3,12,21/05/10,False,849065,51342,49544,26764,218.5,65.0
2021,6,3,21/07/30,False,216267,15045,15059,9260,75.6,
2021,9,3,21/10/29,False,229770,12419,12171,8453,69.0,
2021,12,3,22/01/31,False,235071,16682,15641,10595,86.5,
2022,3,3,22/05/10,False,262871,21532,21976,15745,128.5,
2022,3,12,21/05/10,True,870000,50000,46000,27000,,70.0
2022,3,12,21/10/29,True,950000,60000,57000,34000,,90.0
2022,3,12,22/05/10,False,943979,65678,64847,44053,359.6,115.0
2022,6,3,22/08/05,False,314208,14781,16583,10311,84.2,
2022,9,3,22/11/11,False,262440,11952,11959,8691,71.0,
2022,12,3,23/02/13,False,277445,18070,14711,-13220,-107.9,
2022,12,9,22/05/10,True,850000,51000,49000,30000,,90.0
2022,12,9,22/11/11,True,870000,43000,44000,26000,,90.0
2022,12,9,23/01/31,True,854000,44000,43000,5000,,90.0
2022,12,9,23/02/13,False,854093,44803,43253,5782,47.2,90.0
2023,3,3,23/05/12,False,248236,16157,16359,10809,88.2,
2023,6,3,23/08/07,False,261823,14498,16530,11667,95.3,
2023,9,3,23/11/09,False,262446,19077,17473,11843,96.7,
2023,12,3,24/02/14,False,309028,24635,19888,-1577,-12.9,
2023,12,12,23/02/13,True,1050000,64000,60000,38000,,120.0
2023,12,12,23/08/07,True,1075000,64000,60000,38000,,120.0
2023,12,12,24/02/14,False,1081533,74367,70250,32742,267.3,120.0
2024,3,3,24/04/26,False,254811,18434,18766,13599,111.1,
2024,6,3,24/08/07,False,265542,14896,15092,9910,81.5,
2024,9,3,24/10/31,False,251719,7720,1431,788,6.5,
2024,12,12,24/02/14,True,1110000,70000,66000,41000,334.7,125.0
2024,12,12,24/08/07,True,1070000,65000,61000,38000,316.2,125
2024,12,12,25/01/30,True,1070000,54000,48000,6000,49.9,125
