year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,54552,2512,2235,872,55.1,18.0
2000,3,12,00/05/24,False,56679,2576,2446,1057,75.7,20.0
2001,3,12,01/05/17,False,58220,2751,2541,1131,79.6,20.0
2002,3,12,02/05/20,False,58731,2724,2608,1181,83.1,20.0
2003,3,12,03/05/13,False,61248,2195,2159,770,46.7,20.0
2004,3,12,04/05/07,False,63803,1579,1556,561,34.2,20.0
2005,3,12,05/05/10,False,72851,2627,2717,890,54.5,20.0
2006,3,12,06/05/09,False,77808,3038,2886,1099,67.9,22.0
2007,3,12,07/05/08,False,104325,3794,3747,1218,67.7,23.0
2008,3,12,08/05/07,False,111537,3629,3726,1535,85.3,26.0
2009,3,12,09/05/07,False,116219,3220,3054,1064,59.1,22.0
2010,3,12,10/05/06,False,118070,3295,3166,1425,79.2,24.0
2011,3,12,11/05/06,False,123360,3824,3807,1347,75.2,22.0
2012,3,12,12/05/02,False,126683,4130,4245,1757,100.0,30.0
2013,3,12,13/05/02,False,128478,3901,4175,2036,116.3,35.0
2014,3,12,14/05/02,False,172392,5518,5762,2829,138.7,38.0
2015,3,12,15/05/01,False,212611,6665,6780,3296,141.2,40.0
2016,3,12,16/05/02,False,223709,8543,8634,4664,199.8,58.0
2017,3,12,17/05/02,False,228899,9053,9185,5784,247.8,68.0
2018,3,12,18/05/02,False,232810,9068,9205,6070,260.1,70.0
2019,3,3,19/05/07,False,56492,2106,2136,1561,66.9,
2019,3,12,18/05/02,True,233000,9100,9200,6000,,70.0
2019,3,12,19/05/07,False,235347,9523,9698,6427,275.4,72.0
2019,6,3,19/08/06,False,57615,2286,2335,1568,67.5,
2019,9,3,19/11/05,False,61049,2280,2361,1542,66.7,
2019,12,3,20/02/04,False,62089,2752,2823,1833,79.3,
2020,3,3,20/05/01,False,60145,2149,2189,1296,56.1,
2020,3,12,19/05/07,True,237000,8400,8500,5600,,72.0
2020,3,12,20/05/01,False,240898,9467,9708,6239,270.2,72.0
2020,6,3,20/08/04,False,64712,4034,4099,2800,121.5,
2020,9,3,20/11/04,False,64361,3118,3370,2257,98.0,
2020,12,3,21/02/02,False,65385,3640,3700,2434,105.7,
2021,3,3,21/05/06,False,61893,1322,1400,791,34.3,
2021,3,12,20/05/01,True,242000,8300,8500,5500,,72.0
2021,3,12,20/11/04,True,250000,10700,11000,6700,,77.0
2021,3,12,21/02/02,True,255000,11000,11500,7500,,80.0
2021,3,12,21/05/06,False,256351,12114,12569,8282,359.4,80.0
2021,6,3,21/08/03,False,60107,2926,2981,2023,87.8,
2021,9,3,21/11/02,False,62531,2795,2958,1943,84.3,
2021,12,3,22/02/01,False,62989,3060,3091,2053,89.1,
2022,3,3,22/05/06,False,60823,1529,1585,1055,45.8,
2022,3,12,21/05/06,True,238000,9900,10000,6300,,80.0
2022,3,12,22/05/06,False,246450,10310,10615,7074,307.0,80.0
2022,6,3,22/08/02,False,60872,2413,2585,1734,75.3,
2022,9,3,22/11/01,False,64847,2799,2859,1849,80.3,
2022,12,3,23/02/14,False,66848,3456,3668,2470,107.2,
2023,3,3,23/05/02,False,62399,1775,1828,303,13.2,
2023,3,12,22/05/06,True,247500,9800,9900,6100,,80.0
2023,3,12,23/05/02,False,254966,10443,10940,6356,275.9,80.0
2023,6,3,23/08/01,False,63785,2823,2888,1949,84.7,
2023,9,3,23/11/07,False,68818,3383,3443,2307,100.9,
2023,12,3,24/02/06,False,70454,3994,4068,2683,117.7,
2024,3,3,24/05/07,False,67167,1579,1933,503,5.5,
2024,3,12,23/05/02,True,256000,8900,9000,6000,,85.0
2024,3,12,23/08/01,True,263000,10900,11000,7000,309.3,85.0
2024,3,12,24/05/07,False,270224,11779,12332,7442,81.8,21.25
2024,6,3,24/08/06,False,66522,2655,2767,1873,20.7,
2024,9,3,24/11/05,False,71290,3160,3171,2125,23.5,
2024,12,3,25/02/04,False,73336,3472,3553,2389,26.4,
2025,3,12,24/05/07,True,280000,12100,12500,7500,82.8,25
