year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/08,False,32153,1621,2293,715,19.4,19.0
2000,3,12,00/05/30,False,46176,8104,8138,4422,118.4,19.0
2001,3,12,01/05/22,False,73172,15032,14674,7237,193.0,30.0
2002,3,12,02/05/24,False,34064,-1757,-1336,-2026,-54.2,30.0
2003,3,12,03/05/20,False,47171,1860,1259,74,1.6,30.0
2004,3,12,04/05/18,False,62324,5947,5328,-3783,-101.3,30.0
2005,3,12,05/05/17,False,84750,13051,12885,4459,118.8,30.0
2006,3,12,06/05/17,False,92845,13991,14031,3125,80.8,40.0
2007,3,12,07/05/16,False,100322,14086,13612,8741,217.9,50.0
2008,3,12,08/05/14,False,91823,10450,9375,4813,119.8,70.0
2009,3,12,09/05/18,False,45741,-2466,-2838,-11198,-278.6,15.0
2010,3,12,10/05/12,False,30735,-1567,-1874,-3512,-86.6,0.0
2011,3,12,11/05/11,False,49676,6679,6030,6103,148.1,10.0
2012,3,12,12/05/14,False,57727,9704,9301,8607,208.8,16.0
2013,3,12,13/05/15,False,51013,7505,7892,3995,96.9,16.0
2014,3,12,14/05/14,False,55268,8466,9024,5858,142.1,23.0
2015,3,12,15/05/13,False,66445,12124,12791,8993,218.0,55.0
2016,3,12,16/05/10,False,70274,13222,13232,9704,234.6,59.0
2017,3,12,17/05/12,False,77792,13659,13864,9909,239.3,72.0
2018,3,12,18/05/15,False,88194,17283,17316,12717,306.4,92.0
2019,3,3,19/05/14,False,26598,5190,5242,3288,79.1,
2019,3,12,18/05/15,True,95000,18500,18500,13100,,114.0
2019,3,12,18/08/10,True,98000,17500,17500,12800,,114.0
2019,3,12,18/11/13,True,100000,18700,18900,13600,,118.0
2019,3,12,19/05/14,False,101520,20221,20805,14665,352.9,125.0
2019,6,3,19/08/09,False,17962,1802,1895,1402,33.7,
2019,9,3,19/11/08,False,24032,3787,3846,2860,68.7,
2019,12,3,20/02/14,False,22234,3376,3427,2281,54.8,
2020,3,3,20/05/11,False,23699,3317,3192,613,14.7,
2020,3,12,19/05/14,True,88000,12500,12500,9000,,76.0
2020,3,12,19/11/08,True,86000,12000,12100,9000,,76.0
2020,3,12,20/05/11,False,87927,12282,12360,7156,171.9,76.0
2020,6,3,20/08/07,False,21070,3176,3345,2470,59.3,
2020,9,3,20/11/11,False,24042,3106,3070,2207,53.0,
2020,12,3,21/02/02,False,21597,3035,2937,2265,54.5,
2021,3,3,21/05/10,False,30396,6245,6515,5233,126.3,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/11,True,92000,13200,13300,10000,,84.0
2021,3,12,21/05/10,False,97105,15562,15867,12175,293.8,104.0
2021,6,3,21/08/03,False,28841,5987,6011,4356,106.1,
2021,9,3,21/11/02,False,32358,6915,6954,5251,128.1,
2021,12,3,22/02/02,False,31432,6279,6531,4755,116.4,
2022,3,3,22/05/10,False,38071,9146,9664,6964,170.6,
2022,3,12,21/05/10,True,118000,22000,22000,15200,,130.0
2022,3,12,21/11/02,True,128000,26500,26500,19300,,168.0
2022,3,12,22/05/10,False,130702,28327,29160,21326,522.5,185.0
2022,6,3,22/08/02,False,27919,5691,6496,4812,118.4,
2022,9,3,22/11/02,False,43157,9994,10065,7096,174.5,
2022,12,3,23/02/06,False,32038,7448,7108,3338,82.1,
2023,3,3,23/05/12,False,43687,11361,11628,8384,206.3,
2023,3,12,22/05/10,True,150000,31100,31100,22000,,218.0
2023,3,12,22/11/02,True,145000,30000,31100,22000,,218.0
2023,3,12,23/05/12,False,146801,34494,35297,23630,581.3,235.0
2023,6,3,23/08/02,False,26618,4250,4710,3245,80.6,
2023,9,3,23/11/02,False,36919,7139,7362,5303,131.6,
2023,12,3,24/02/05,False,25358,2997,2986,2067,51.3,
2024,3,3,24/05/10,False,45785,10921,11395,8763,217.3,
2024,3,12,23/05/12,True,129000,24000,24000,17000,,170.0
2024,3,12,23/11/02,True,132000,24500,25400,17800,,178.0
2024,3,12,24/02/05,True,133000,25000,25800,18000,445.9,178.0
2024,3,12,24/05/10,False,134680,25307,26453,19378,480.5,192
2024,6,3,24/08/02,False,29626,4083,4329,3554,87.9,
2024,9,3,24/11/01,False,41813,9322,8829,9996,247.1,
2025,3,12,24/05/10,True,,,,,,
2025,3,12,24/08/02,True,143000,27000,27000,21800,538.9,216
2025,3,12,24/11/01,True,145000,28000,28000,23000,568.5,228
