year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,9,12,,False,873,,25,22,7900.4,0.0
2014,9,12,,False,1927,,28,29,10460.0,0.0
2015,9,12,,False,2023,,44,39,11599.0,0.0
2016,9,12,,False,2299,-368,-375,-364,-107233.0,0.0
2017,9,12,,False,4001,171,159,199,58604.0,0.0
2018,9,12,18/11/09,False,5052,527,509,363,100.0,0.0
2019,3,3,19/04/26,False,1173,178,174,119,30.6,
2019,6,3,19/07/26,False,1036,114,111,76,19.5,
2019,9,3,19/11/12,False,912,43,41,49,12.6,
2019,9,12,18/11/09,True,,,,,,0.0
2019,9,12,19/10/25,True,4295,526,515,373,,0.0
2019,9,12,19/11/12,False,4295,526,515,373,96.1,0.0
2019,12,3,20/01/31,False,847,45,42,26,6.7,
2020,3,3,20/04/28,False,802,18,15,2,0.5,
2020,6,3,20/07/31,False,764,-13,-15,-19,-5.3,
2020,9,3,20/11/12,False,648,-110,-112,-83,-21.7,
2020,9,12,19/11/12,True,,,,,,0.0
2020,9,12,20/09/18,True,3100,-10,-20,-40,,0.0
2020,9,12,20/11/12,False,3061,-60,-70,-74,-19.3,0.0
2020,12,3,21/02/12,False,620,-97,-98,-81,-21.0,
2021,3,3,21/05/14,False,542,-146,-145,-110,-28.2,
2021,6,3,21/08/13,False,451,-295,-296,-231,-59.0,
2021,9,3,21/11/12,False,516,-269,-262,-119,-31.1,
2021,9,12,20/11/12,True,,,,,,0.0
2021,9,12,21/09/17,True,2100,-850,-850,-600,,0.0
2021,9,12,21/11/12,False,2129,-807,-801,-541,-141.3,0.0
2021,12,3,22/02/14,False,471,-261,-261,-179,-46.7,
2022,3,3,22/05/13,False,674,-133,-133,-89,-23.3,
2022,6,3,22/08/12,False,597,-280,-283,-193,-50.4,
2022,9,3,22/11/14,False,686,-334,-338,-377,-98.1,
2022,9,12,21/11/12,True,,,,,,0.0
2022,9,12,22/09/16,True,2400,-1000,-1000,-700,,0.0
2022,9,12,22/11/14,False,2428,-1008,-1015,-838,-218.0,0.0
2022,12,3,23/02/13,False,8368,2833,2832,1947,487.1,
2023,3,3,23/05/12,False,5543,1559,1576,1094,273.5,
2023,6,3,23/08/09,False,4003,378,381,252,63.0,
2023,9,3,23/11/14,False,3419,130,131,0,-0.2,
2023,9,12,22/11/14,True,,,,,,0.0
2023,9,12,23/09/22,True,21300,5000,5000,3500,,0.0
2023,9,12,23/11/14,False,21333,4900,4920,3293,823.1,0.0
2023,12,3,24/02/13,False,4177,582,581,384,96.2,
2024,3,3,24/05/14,False,3635,655,673,435,108.9,
2024,6,3,24/08/13,False,2965,95,102,32,8.0,
2024,9,3,24/11/12,False,2838,-3,6,44,11.0,
2024,9,12,23/11/14,True,,,,,,0.0
2024,9,12,24/09/24,True,13650,1340,1360,800,201.3,0
2024,9,12,24/11/12,False,13615,1329,1362,895,224.6,0
2025,9,12,24/11/12,True,,,,,,
