year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,10,12,,False,379,-20,-21,-23,,0.0
2000,10,12,,False,597,-92,-102,-103,-32.4,0.0
2001,10,12,,False,1140,1,6,5,1.0,0.0
2002,10,12,03/11/05,False,1340,15,9,7,1.1,0.0
2003,10,12,03/12/12,False,2349,164,141,116,14.3,0.0
2004,10,12,04/12/15,False,2830,150,146,-47,-3.9,1.67
2005,10,12,05/12/14,False,5080,30,37,-54,-3.7,1.11
2006,10,12,06/12/18,False,6272,64,58,19,1.3,1.11
2007,10,12,07/12/18,False,8619,234,218,138,8.1,1.11
2008,10,12,08/12/24,False,10855,192,228,82,5.2,1.11
2009,10,12,09/12/21,False,10028,10,35,-493,-32.9,0.0
2010,10,12,11/01/12,False,13592,205,144,-635,-40.9,0.0
2011,10,12,11/12/15,False,11826,127,108,243,15.6,0.0
2012,10,12,12/12/11,False,9390,272,352,383,24.6,0.0
2013,10,12,13/12/03,False,8782,227,228,164,10.5,0.0
2014,10,12,14/12/03,False,9402,333,336,242,15.5,0.0
2015,10,12,15/12/03,False,8803,256,251,152,9.4,0.0
2016,10,12,16/11/29,False,11447,267,265,174,8.9,0.0
2017,10,12,17/11/28,False,13454,381,401,215,10.9,1.67
2018,10,12,18/11/27,False,16052,586,613,309,15.6,2.67
2019,4,3,19/05/28,False,4546,283,307,190,9.6,
2019,7,3,19/08/28,False,4447,165,162,74,3.7,
2019,10,3,19/11/28,False,4533,175,167,115,5.8,
2019,10,12,18/11/27,True,17000,700,700,375,,3.33
2019,10,12,19/04/25,True,17000,800,810,450,,3.33
2019,10,12,19/10/25,True,17000,800,810,450,,4.67
2019,10,12,19/11/28,False,17584,784,801,448,22.5,4.67
2020,1,3,20/02/28,False,4425,119,119,65,3.3,
2020,4,3,20/06/12,False,4758,325,328,204,10.2,
2020,7,3,20/09/10,False,4220,47,47,54,2.7,
2020,10,3,20/12/11,False,6367,511,510,334,16.6,
2020,10,12,19/11/28,True,19000,900,900,550,,6.0
2020,10,12,20/10/21,True,19000,900,900,550,,7.33
2020,10,12,20/12/11,False,19770,1002,1004,657,32.7,7.33
2021,1,3,21/03/10,False,6444,495,506,291,14.4,
2021,4,3,21/06/11,False,5314,345,353,122,6.0,
2021,7,3,21/09/10,False,4525,38,39,-16,-0.8,
2021,10,3,21/12/07,False,4886,25,39,37,1.8,
2021,10,12,20/12/11,True,24000,1200,1200,700,,8.0
2021,10,12,21/12/07,False,21169,903,937,434,21.5,8.0
2022,1,3,22/03/10,False,4802,45,64,29,1.5,
2022,4,3,22/06/10,False,5788,184,189,103,5.2,
2022,7,3,22/09/09,False,5473,90,99,57,2.9,
2022,10,3,22/12/09,False,6869,123,124,43,2.2,
2022,10,12,21/12/07,True,24000,1000,1000,600,,8.0
2022,10,12,22/09/09,True,23200,530,570,330,,8.0
2022,10,12,22/12/09,False,22932,442,476,232,11.8,8.0
2023,1,3,23/03/09,False,6701,7,7,23,1.2,
2023,4,3,23/06/09,False,6851,20,25,15,0.8,
2023,7,3,23/09/11,False,6444,-10,-13,-994,-50.8,
2023,10,3,23/12/11,False,6436,94,92,238,12.1,
2023,10,12,22/12/09,True,28200,500,490,260,,9.0
2023,10,12,23/09/11,True,26000,-144,-145,-1156,,
2023,10,12,23/12/11,False,26432,111,111,-718,-36.6,4.0
2024,1,3,24/03/12,False,6408,101,99,30,1.6,
2024,4,3,24/06/11,False,6633,83,81,35,1.8,
2024,7,3,24/09/12,False,6284,-382,-355,-394,-19.9,
2024,10,3,24/12/10,False,6044,-206,-252,-396,-20.0,
2024,10,12,23/12/11,True,24400,205,200,85,4.3,5.0
2024,10,12,24/11/27,True,25340,-440,-465,-750,-37.9,1
2024,10,12,24/12/10,False,25369,-404,-427,-725,-36.7,1
2025,10,12,24/12/10,True,24900,180,160,40,2.0,2
