year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,153965,,19296,9653,126.1,30.0
2000,3,12,00/05/25,False,148132,,26970,15389,201.0,30.0
2001,3,12,01/05/24,False,141196,,19437,11197,146.3,30.0
2002,3,12,02/05/23,False,142581,,3270,2177,28.5,30.0
2003,3,12,03/05/22,False,119748,,16982,8308,108.1,30.0
2004,3,12,04/05/27,False,113468,,18228,12339,161.6,30.0
2005,3,12,05/05/26,False,112790,,18188,9044,118.3,30.0
2006,3,12,06/05/25,False,118115,,18065,9415,123.2,30.0
2007,3,12,07/05/17,False,129252,,19496,10261,135.1,35.0
2008,3,12,08/05/15,False,134616,,20145,12321,162.4,35.0
2009,3,12,09/05/15,False,148268,,12378,7724,101.8,35.0
2010,3,12,10/05/14,False,120432,,20675,11646,153.6,35.0
2011,3,12,11/05/26,False,115375,,18156,-30458,-401.8,30.0
2012,3,12,12/05/11,False,116736,,17994,10690,143.0,35.0
2013,3,12,13/05/10,False,112111,,23850,12446,166.5,35.0
2014,3,12,14/05/15,False,109060,,28905,15059,201.3,37.5
2015,3,12,15/05/15,False,112986,,32849,17049,227.8,42.5
2016,3,12,16/05/13,False,116077,,27531,15857,211.9,45.0
2017,3,12,17/05/12,False,106692,,23796,16114,215.7,45.0
2018,3,12,18/05/11,False,113180,,25749,18314,246.9,45.0
2019,3,3,19/05/15,False,26790,,6070,3613,48.6,
2019,3,12,18/05/11,True,,,25000,18000,,45.0
2019,3,12,18/11/09,True,,,23500,18000,,45.0
2019,3,12,19/05/15,False,109483,,23351,17670,237.9,47.5
2019,6,3,19/07/31,False,31399,,9063,6489,87.5,
2019,9,3,19/11/08,False,28010,,6804,4831,65.3,
2019,12,3,20/01/30,False,27919,,5736,4147,56.1,
2020,3,3,20/05/15,False,29598,,4699,2794,37.8,
2020,3,12,19/05/15,True,,,25000,17500,,50.0
2020,3,12,20/05/15,False,116926,,26302,18261,247.0,50.0
2020,6,3,20/07/31,False,32015,,8990,5816,78.7,
2020,9,3,20/11/13,False,23594,,2083,1661,22.5,
2020,12,3,21/01/29,False,36271,,10399,7380,99.9,
2021,3,3,21/05/14,False,28096,,3643,1611,21.8,
2021,3,12,20/05/15,True,,,21000,14500,,50.0
2021,3,12,20/11/13,True,,,22000,14500,,50.0
2021,3,12,21/05/14,False,119976,,25115,16468,222.9,50.0
2021,6,3,21/07/30,False,31935,,10982,7497,101.5,
2021,9,3,21/11/12,False,29659,,7442,4686,63.4,
2021,12,3,22/01/28,False,27842,,7974,5679,76.8,
2022,3,3,22/05/13,False,28733,,6600,4372,59.2,
2022,3,12,21/05/14,True,,,25500,16500,,50.0
2022,3,12,21/11/12,True,,,29500,20000,,55.0
2022,3,12,22/05/13,False,118169,,32998,22234,300.8,67.5
2022,6,3,22/07/29,False,32043,,11651,7878,106.6,
2022,9,3,22/11/11,False,29055,,8148,5090,68.8,
2022,12,3,23/01/27,False,31730,,9476,7424,100.4,
2023,3,3,23/05/12,False,29225,,6502,4664,63.1,
2023,3,12,22/05/13,True,,,33000,22000,,80.0
2023,3,12,22/11/11,True,,,34000,22500,,80.0
2023,3,12,23/05/12,False,122053,,35777,25056,338.7,90.0
2023,6,3,23/07/28,False,38078,,12565,8483,114.7,
2023,9,3,23/11/10,False,35724,,12818,9209,124.4,
2023,12,3,24/01/26,False,32538,,10644,7373,99.6,
2024,3,3,24/05/10,False,44212,,8214,4737,64.0,
2024,3,12,23/05/12,True,,,36500,25500,,105.0
2024,3,12,23/11/10,True,,,39500,27000,364.4,110.0
2024,3,12,24/05/10,False,150552,,44241,29802,402.4,122.5
2024,6,3,24/07/26,False,44174,,16522,11314,152.7,
2024,9,3,24/11/08,False,39642,,12169,8472,114.3,
2024,12,3,25/01/31,False,42556,,16112,11521,155.4,
2025,3,12,24/05/10,True,,,48500,33000,445.4,140
2025,3,12,24/11/08,True,,,51500,35000,471.7,155
